epoch,loss,mse,val_loss,val_mse
39,0.001075990847311914,0.001075990847311914,0.0027333232574164867,0.0027333232574164867
40,0.001238047843798995,0.001238047843798995,0.00236762803979218,0.00236762803979218
41,0.0009105644421651959,0.0009105644421651959,0.00219224626198411,0.00219224626198411
42,0.000693894166033715,0.000693894166033715,0.0020512412302196026,0.0020512412302196026
43,0.0006199820782057941,0.0006199820782057941,0.002053634962067008,0.002053634962067008
44,0.0006544356583617628,0.0006544356583617628,0.002101706340909004,0.002101706340909004
45,0.000600326806306839,0.000600326806306839,0.0020606713369488716,0.0020606713369488716
46,0.0005818195058964193,0.0005818195058964193,0.0020799057092517614,0.0020799057092517614
47,0.0005882835248485208,0.0005882835248485208,0.0020949472673237324,0.0020949472673237324
48,0.001182600506581366,0.001182600506581366,0.0030062487348914146,0.0030062487348914146
49,0.0011221120366826653,0.0011221120366826653,0.002514372579753399,0.002514372579753399
50,0.0010833155829459429,0.0010833155829459429,0.0024865849409252405,0.0024865849409252405
51,0.000688829633872956,0.000688829633872956,0.0021045124158263206,0.0021045124158263206
52,0.0006156619056127965,0.0006156619056127965,0.002045639790594578,0.002045639790594578
53,0.0005435093771666288,0.0005435093771666288,0.002042472828179598,0.002042472828179598
54,0.0005251652910374105,0.0005251652910374105,0.0020635640248656273,0.0020635640248656273
55,0.000515901658218354,0.000515901658218354,0.0021004138980060816,0.0021004138980060816
56,0.0005143387243151665,0.0005143387243151665,0.0020813168957829475,0.0020813168957829475
57,0.0005161365261301398,0.0005161365261301398,0.002071998082101345,0.002071998082101345
58,0.0005111300270073116,0.0005111300270073116,0.002086948836222291,0.002086948836222291
59,0.0005357414484024048,0.0005357414484024048,0.002089079702273011,0.002089079702273011
60,0.0005170111544430256,0.0005170111544430256,0.0021045657340437174,0.0021045657340437174
61,0.00048382338718511164,0.00048382338718511164,0.0021294751204550266,0.0021294751204550266
62,0.0012967460788786411,0.0012967460788786411,0.0022010591346770525,0.0022010591346770525
63,0.0006862771697342396,0.0006862771697342396,0.002049107337370515,0.002049107337370515
64,0.000528680975548923,0.000528680975548923,0.002010819735005498,0.002010819735005498
65,0.0005077696987427771,0.0005077696987427771,0.0021098912693560123,0.0021098912693560123
66,0.0007549994043074548,0.0007549994043074548,0.0023723698686808348,0.0023723698686808348
67,0.0007291832589544356,0.0007291832589544356,0.0020989133045077324,0.0020989133045077324
68,0.0005171576631255448,0.0005171576631255448,0.0020749070681631565,0.0020749070681631565
69,0.00045807837159372866,0.00045807837159372866,0.0020427857525646687,0.0020427857525646687
70,0.00044589463504962623,0.00044589463504962623,0.002039079088717699,0.002039079088717699
71,0.00044129532761871815,0.00044129532761871815,0.0020697282161563635,0.0020697282161563635
72,0.0004595708451233804,0.0004595708451233804,0.0020871050655841827,0.0020871050655841827
73,0.0004415671864990145,0.0004415671864990145,0.002119506010785699,0.002119506010785699
74,0.00044244006858207285,0.00044244006858207285,0.002120723482221365,0.002120723482221365
75,0.0004629004979506135,0.0004629004979506135,0.0021083946339786053,0.0021083946339786053
76,0.00043182383524253964,0.00043182383524253964,0.002052395837381482,0.002052395837381482
77,0.0012629961129277945,0.0012629961129277945,0.0026269906666129827,0.0026269906666129827
78,0.0009552903356961906,0.0009552903356961906,0.002381511963903904,0.002381511963903904
79,0.000648978166282177,0.000648978166282177,0.002311486518010497,0.002311486518010497
80,0.0005206093774177134,0.0005206093774177134,0.001995988190174103,0.001995988190174103
81,0.00042633581324480474,0.00042633581324480474,0.0020383461378514767,0.0020383461378514767
82,0.0003990381956100464,0.0003990381956100464,0.002037720289081335,0.002037720289081335
83,0.00039231227128766477,0.00039231227128766477,0.002058991463854909,0.002058991463854909
84,0.00039840411045588553,0.00039840411045588553,0.002137661911547184,0.002137661911547184
85,0.0003907704376615584,0.0003907704376615584,0.0020656846463680267,0.0020656846463680267
86,0.0003982233174610883,0.0003982233174610883,0.00212486507371068,0.00212486507371068
87,0.0004696428368333727,0.0004696428368333727,0.002103332430124283,0.002103332430124283
88,0.00039866683073341846,0.00039866683073341846,0.00212437123991549,0.00212437123991549
89,0.00037765270099043846,0.00037765270099043846,0.0021127108484506607,0.0021127108484506607
90,0.00038288289215415716,0.00038288289215415716,0.0021171981934458017,0.0021171981934458017
91,0.0009152545244432986,0.0009152545244432986,0.002762238495051861,0.002762238495051861
92,0.0013167733559384942,0.0013167733559384942,0.002655783900991082,0.002655783900991082
93,0.0008194002439267933,0.0008194002439267933,0.002079236088320613,0.002079236088320613
94,0.0005592426168732345,0.0005592426168732345,0.0020630708895623684,0.0020630708895623684
95,0.0004640096740331501,0.0004640096740331501,0.002068659057840705,0.002068659057840705
96,0.00041917894850485027,0.00041917894850485027,0.002065840642899275,0.002065840642899275
97,0.0003833106893580407,0.0003833106893580407,0.0020837904885411263,0.0020837904885411263
98,0.0003709183947648853,0.0003709183947648853,0.0021137383300811052,0.0021137383300811052
99,0.0003906908677890897,0.0003906908677890897,0.002065282082185149,0.002065282082185149
100,0.00036989603540860116,0.00036989603540860116,0.002086683176457882,0.002086683176457882
101,0.0003656581393443048,0.0003656581393443048,0.002082847524434328,0.002082847524434328
102,0.00036831831675954163,0.00036831831675954163,0.00208465033210814,0.00208465033210814
103,0.0003876975679304451,0.0003876975679304451,0.0021501712035387754,0.0021501712035387754
104,0.0003657038032542914,0.0003657038032542914,0.002125771250575781,0.002125771250575781
105,0.00035913533065468073,0.00035913533065468073,0.0021020665299147367,0.0021020665299147367
106,0.00039598261355422437,0.00039598261355422437,0.002123824320733547,0.002123824320733547
107,0.00044124116539023817,0.00044124116539023817,0.002099289558827877,0.002099289558827877
108,0.0003436390543356538,0.0003436390543356538,0.0020627437625080347,0.0020627437625080347
109,0.0003317050577607006,0.0003317050577607006,0.0020446856506168842,0.0020446856506168842
110,0.0003788708127103746,0.0003788708127103746,0.0021100640296936035,0.0021100640296936035
111,0.0003372997452970594,0.0003372997452970594,0.0021475194953382015,0.0021475194953382015
112,0.0006050793454051018,0.0006050793454051018,0.00211963034234941,0.00211963034234941
113,0.0005936716333962977,0.0005936716333962977,0.002208707155659795,0.002208707155659795
114,0.001150035415776074,0.001150035415776074,0.002277033170685172,0.002277033170685172
115,0.0005487771704792976,0.0005487771704792976,0.002078771125525236,0.002078771125525236
116,0.00039611465763300657,0.00039611465763300657,0.0020608168561011553,0.0020608168561011553
117,0.0003442116139922291,0.0003442116139922291,0.002051273826509714,0.002051273826509714
118,0.00032316087163053453,0.00032316087163053453,0.002051730640232563,0.002051730640232563
119,0.00031894585117697716,0.00031894585117697716,0.0020862333476543427,0.0020862333476543427
120,0.0003144856891594827,0.0003144856891594827,0.002112223533913493,0.002112223533913493
121,0.0003202335210517049,0.0003202335210517049,0.002117330674082041,0.002117330674082041
122,0.0003196800535079092,0.0003196800535079092,0.002096440875902772,0.002096440875902772
123,0.0003254974726587534,0.0003254974726587534,0.002104811370372772,0.002104811370372772
124,0.00032543260022066534,0.00032543260022066534,0.00212179496884346,0.00212179496884346
125,0.0003345941659063101,0.0003345941659063101,0.002165061654523015,0.002165061654523015
126,0.0003164952213410288,0.0003164952213410288,0.0021683741360902786,0.0021683741360902786
127,0.00034384612808935344,0.00034384612808935344,0.0021549707744270563,0.0021549707744270563
128,0.0003391823556739837,0.0003391823556739837,0.002176325535401702,0.002176325535401702
129,0.00030073689413256943,0.00030073689413256943,0.0021870711352676153,0.0021870711352676153
130,0.00031208194559440017,0.00031208194559440017,0.0021819048561155796,0.0021819048561155796
131,0.0003044253389816731,0.0003044253389816731,0.0021633871365338564,0.0021633871365338564
132,0.00030238970066420734,0.00030238970066420734,0.0021699154749512672,0.0021699154749512672
133,0.00030175200663506985,0.00030175200663506985,0.002188185229897499,0.002188185229897499
134,0.00029748957604169846,0.00029748957604169846,0.0021834596991539,0.0021834596991539
135,0.000303794804494828,0.000303794804494828,0.0021666763350367546,0.0021666763350367546
136,0.0002982262521982193,0.0002982262521982193,0.002161871874704957,0.002161871874704957
137,0.00029568737954832613,0.00029568737954832613,0.002139075193554163,0.002139075193554163
138,0.00029128752066753805,0.00029128752066753805,0.0021446216851472855,0.0021446216851472855
139,0.0003362112329341471,0.0003362112329341471,0.002185795223340392,0.002185795223340392
140,0.0002950591151602566,0.0002950591151602566,0.0021834364160895348,0.0021834364160895348
141,0.0011434173211455345,0.0011434173211455345,0.0022200325038284063,0.0022200325038284063
142,0.000654630537610501,0.000654630537610501,0.002053990960121155,0.002053990960121155
143,0.0004490443679969758,0.0004490443679969758,0.0020197751000523567,0.0020197751000523567
144,0.00032543172710575163,0.00032543172710575163,0.00203748419880867,0.00203748419880867
145,0.0004997308133170009,0.0004997308133170009,0.002476754132658243,0.002476754132658243
146,0.0004392234841361642,0.0004392234841361642,0.0021684407256543636,0.0021684407256543636
147,0.0002952265494968742,0.0002952265494968742,0.0021097189746797085,0.0021097189746797085
148,0.00026976660592481494,0.00026976660592481494,0.0021395827643573284,0.0021395827643573284
149,0.00026341647026129067,0.00026341647026129067,0.002160827862098813,0.002160827862098813
150,0.0002715298323892057,0.0002715298323892057,0.002154742134734988,0.002154742134734988
151,0.00027876903186552227,0.00027876903186552227,0.0021472072694450617,0.0021472072694450617
152,0.00028173165628686547,0.00028173165628686547,0.002172848442569375,0.002172848442569375
153,0.0004085591353941709,0.0004085591353941709,0.002204590942710638,0.002204590942710638
154,0.00038494463660754263,0.00038494463660754263,0.0023253285326063633,0.0023253285326063633
155,0.00038794276770204306,0.00038794276770204306,0.0021413618233054876,0.0021413618233054876
156,0.0002998195413965732,0.0002998195413965732,0.0021084377076476812,0.0021084377076476812
157,0.00025904105859808624,0.00025904105859808624,0.002146001672372222,0.002146001672372222
158,0.00025499440380372107,0.00025499440380372107,0.002127139363437891,0.002127139363437891
159,0.00026732918922789395,0.00026732918922789395,0.0021785330027341843,0.0021785330027341843
160,0.0002692991984076798,0.0002692991984076798,0.002167875412851572,0.002167875412851572
161,0.0002663584891706705,0.0002663584891706705,0.00222968403249979,0.00222968403249979
162,0.00027007676544599235,0.00027007676544599235,0.0021379864774644375,0.0021379864774644375
163,0.0002838540240190923,0.0002838540240190923,0.002187995007261634,0.002187995007261634
164,0.0002732985303737223,0.0002732985303737223,0.0021795739885419607,0.0021795739885419607
165,0.00026476712082512677,0.00026476712082512677,0.002170313149690628,0.002170313149690628
166,0.00026746498770080507,0.00026746498770080507,0.002144423546269536,0.002144423546269536
167,0.00028521299827843904,0.00028521299827843904,0.002174506662413478,0.002174506662413478
168,0.0008050104952417314,0.0008050104952417314,0.0024512081872671843,0.0024512081872671843
169,0.0006540243048220873,0.0006540243048220873,0.0021290655713528395,0.0021290655713528395
170,0.0005017233779653907,0.0005017233779653907,0.002137727104127407,0.002137727104127407
171,0.00030927371699362993,0.00030927371699362993,0.002099116798490286,0.002099116798490286
172,0.00025907609960995615,0.00025907609960995615,0.0021529800724238157,0.0021529800724238157
173,0.00024148945522028953,0.00024148945522028953,0.002142519224435091,0.002142519224435091
174,0.00023698847508057952,0.00023698847508057952,0.0021268376149237156,0.0021268376149237156
175,0.000242461304878816,0.000242461304878816,0.0021716703195124865,0.0021716703195124865
176,0.0002527713659219444,0.0002527713659219444,0.0021610851399600506,0.0021610851399600506
177,0.0002760494826361537,0.0002760494826361537,0.0021415636874735355,0.0021415636874735355
178,0.00025778583949431777,0.00025778583949431777,0.002165195532143116,0.002165195532143116
179,0.0002630366070661694,0.0002630366070661694,0.0021487532649189234,0.0021487532649189234
180,0.0002566942130215466,0.0002566942130215466,0.0021374111529439688,0.0021374111529439688
181,0.00026889576110988855,0.00026889576110988855,0.0021711753215640783,0.0021711753215640783
182,0.0002641697064973414,0.0002641697064973414,0.0021646046079695225,0.0021646046079695225
183,0.00025508570251986384,0.00025508570251986384,0.0022019322495907545,0.0022019322495907545
184,0.0002626927162054926,0.0002626927162054926,0.002195254433900118,0.002195254433900118
185,0.0002591678639873862,0.0002591678639873862,0.0021784582640975714,0.0021784582640975714
186,0.0002482231066096574,0.0002482231066096574,0.002178675727918744,0.002178675727918744
187,0.00025017501320689917,0.00025017501320689917,0.0021930441725999117,0.0021930441725999117
188,0.00025604473194107413,0.00025604473194107413,0.0021967762149870396,0.0021967762149870396
189,0.00025124376406893134,0.00025124376406893134,0.0022180022206157446,0.0022180022206157446
190,0.0002535390667617321,0.0002535390667617321,0.0022134841419756413,0.0022134841419756413
191,0.00025099667254835367,0.00025099667254835367,0.0021390740294009447,0.0021390740294009447
192,0.0002573047822806984,0.0002573047822806984,0.0021640360355377197,0.0021640360355377197
193,0.0002454328932799399,0.0002454328932799399,0.0021957678254693747,0.0021957678254693747
194,0.00025450781686231494,0.00025450781686231494,0.0021762715186923742,0.0021762715186923742
195,0.0002458177914377302,0.0002458177914377302,0.002157526556402445,0.002157526556402445
196,0.0008685660432092845,0.0008685660432092845,0.0024131215177476406,0.0024131215177476406
197,0.0004925287212245166,0.0004925287212245166,0.0021971643436700106,0.0021971643436700106
198,0.00034380346187390387,0.00034380346187390387,0.0021609675604850054,0.0021609675604850054
199,0.00025123031809926033,0.00025123031809926033,0.0021552422549575567,0.0021552422549575567
200,0.0002285593218402937,0.0002285593218402937,0.0021605435758829117,0.0021605435758829117
201,0.00022031173284631222,0.00022031173284631222,0.002149048959836364,0.002149048959836364
202,0.0002213769475929439,0.0002213769475929439,0.0021824692375957966,0.0021824692375957966
203,0.00022969281417317688,0.00022969281417317688,0.0022034207358956337,0.0022034207358956337
204,0.00023183102894108742,0.00023183102894108742,0.0022066752426326275,0.0022066752426326275
205,0.00023716087162028998,0.00023716087162028998,0.0022281401325017214,0.0022281401325017214
206,0.00028431371902115643,0.00028431371902115643,0.0021775185596197844,0.0021775185596197844
207,0.0002458179369568825,0.0002458179369568825,0.0021445390302687883,0.0021445390302687883
208,0.00023528940801043063,0.00023528940801043063,0.0021661841310560703,0.0021661841310560703
209,0.00023097198572941124,0.00023097198572941124,0.002163931727409363,0.002163931727409363
210,0.00024438343825750053,0.00024438343825750053,0.0023227420169860125,0.0023227420169860125
211,0.00026415137108415365,0.00026415137108415365,0.0021665978711098433,0.0021665978711098433
212,0.0002281409688293934,0.0002281409688293934,0.002176193753257394,0.002176193753257394
213,0.00023477103968616575,0.00023477103968616575,0.0021644255612045527,0.0021644255612045527
214,0.00023115768271964043,0.00023115768271964043,0.0022095770109444857,0.0022095770109444857
215,0.00023845085524953902,0.00023845085524953902,0.0021543968468904495,0.0021543968468904495
216,0.0002950593188870698,0.0002950593188870698,0.002222377108410001,0.002222377108410001
217,0.00024060337455011904,0.00024060337455011904,0.002223636955022812,0.002223636955022812
218,0.00023198251437861472,0.00023198251437861472,0.002186713507398963,0.002186713507398963
219,0.00022480810002889484,0.00022480810002889484,0.0021852601785212755,0.0021852601785212755
220,0.0002250011748401448,0.0002250011748401448,0.002229726407676935,0.002229726407676935
221,0.00023432289890479296,0.00023432289890479296,0.0022053481079638004,0.0022053481079638004
222,0.00025722128339111805,0.00025722128339111805,0.002216379391029477,0.002216379391029477
223,0.00023607070033904165,0.00023607070033904165,0.0021876527462154627,0.0021876527462154627
224,0.00021849088079761714,0.00021849088079761714,0.0022212008479982615,0.0022212008479982615
225,0.0002403974358458072,0.0002403974358458072,0.0022381639573723078,0.0022381639573723078
226,0.00023668840003665537,0.00023668840003665537,0.002198043279349804,0.002198043279349804
227,0.00022742469445802271,0.00022742469445802271,0.002276177052408457,0.002276177052408457
228,0.0002679214521776885,0.0002679214521776885,0.00221330882050097,0.00221330882050097
229,0.00024355394998565316,0.00024355394998565316,0.0021789700258523226,0.0021789700258523226
230,0.0002447630977258086,0.0002447630977258086,0.0021956609562039375,0.0021956609562039375
231,0.00021202258358243853,0.00021202258358243853,0.0022499356418848038,0.0022499356418848038
232,0.00021476902475114912,0.00021476902475114912,0.0022249966859817505,0.0022249966859817505
233,0.0002669634413905442,0.0002669634413905442,0.002330988645553589,0.002330988645553589
234,0.00034969529951922596,0.00034969529951922596,0.0030530719086527824,0.0030530719086527824
235,0.0007729336502961814,0.0007729336502961814,0.0022219219245016575,0.0022219219245016575
236,0.00046010894584469497,0.00046010894584469497,0.0020909577142447233,0.0020909577142447233
237,0.00028964431839995086,0.00028964431839995086,0.002111465437337756,0.002111465437337756
238,0.00022811570670455694,0.00022811570670455694,0.0021063019521534443,0.0021063019521534443
239,0.0002057978417724371,0.0002057978417724371,0.0021308434661477804,0.0021308434661477804
240,0.00019711945788003504,0.00019711945788003504,0.0021772657055407763,0.0021772657055407763
241,0.00019821111345663667,0.00019821111345663667,0.0021625119261443615,0.0021625119261443615
242,0.00022006146900821477,0.00022006146900821477,0.002541804453358054,0.002541804453358054
243,0.00032366017694585025,0.00032366017694585025,0.002223015297204256,0.002223015297204256
244,0.0007120387745089829,0.0007120387745089829,0.0022044223733246326,0.0022044223733246326
245,0.0003077306319028139,0.0003077306319028139,0.0021518117282539606,0.0021518117282539606
246,0.00022797883138991892,0.00022797883138991892,0.0021452775690704584,0.0021452775690704584
247,0.00020851826411671937,0.00020851826411671937,0.0021884124726057053,0.0021884124726057053
248,0.00020648636564146727,0.00020648636564146727,0.002168650273233652,0.002168650273233652
249,0.0002381306403549388,0.0002381306403549388,0.0021713050082325935,0.0021713050082325935
250,0.00021923481835983694,0.00021923481835983694,0.0022136252373456955,0.0022136252373456955
251,0.00020516863150987774,0.00020516863150987774,0.002215564250946045,0.002215564250946045
252,0.00021561644098255783,0.00021561644098255783,0.002167521044611931,0.002167521044611931
253,0.00024359366216231138,0.00024359366216231138,0.002288319170475006,0.002288319170475006
254,0.0002341392682865262,0.0002341392682865262,0.0022020014002919197,0.0022020014002919197
255,0.00021997654403094202,0.00021997654403094202,0.002183029195293784,0.002183029195293784
256,0.00024196456070058048,0.00024196456070058048,0.0025128249544650316,0.0025128249544650316
257,0.00029308241209946573,0.00029308241209946573,0.0022415192797780037,0.0022415192797780037
258,0.00022558482305612415,0.00022558482305612415,0.0022065890952944756,0.0022065890952944756
259,0.00019622106628958136,0.00019622106628958136,0.002197220688685775,0.002197220688685775
260,0.00020213861716911197,0.00020213861716911197,0.0021957880817353725,0.0021957880817353725
261,0.0002668384404387325,0.0002668384404387325,0.0024134297855198383,0.0024134297855198383
262,0.0004046679532621056,0.0004046679532621056,0.002212303690612316,0.002212303690612316
263,0.0003022330056410283,0.0003022330056410283,0.0030441542621701956,0.0030441542621701956
264,0.0006236200570128858,0.0006236200570128858,0.0022987141273915768,0.0022987141273915768
265,0.0002918899990618229,0.0002918899990618229,0.002158906776458025,0.002158906776458025
266,0.00021563880727626383,0.00021563880727626383,0.0021902243606746197,0.0021902243606746197
267,0.00019660237012431026,0.00019660237012431026,0.00219039642252028,0.00219039642252028
268,0.00019332907686475664,0.00019332907686475664,0.0022130687721073627,0.0022130687721073627
269,0.00019617330690380186,0.00019617330690380186,0.002197212539613247,0.002197212539613247
270,0.0002041374973487109,0.0002041374973487109,0.0021958625875413418,0.0021958625875413418
271,0.00020939295063726604,0.00020939295063726604,0.002205153927206993,0.002205153927206993
272,0.00021884561283513904,0.00021884561283513904,0.0022032856941223145,0.0022032856941223145
273,0.00021383538842201233,0.00021383538842201233,0.002230650745332241,0.002230650745332241
274,0.00021390106121543795,0.00021390106121543795,0.0022131996229290962,0.0022131996229290962
275,0.0002753193839453161,0.0002753193839453161,0.0021949494257569313,0.0021949494257569313
276,0.0002385708357905969,0.0002385708357905969,0.002206972101703286,0.002206972101703286
277,0.00020394688181113452,0.00020394688181113452,0.0022885703947395086,0.0022885703947395086
278,0.0007109420839697123,0.0007109420839697123,0.002321069361642003,0.002321069361642003
279,0.0005483534769155085,0.0005483534769155085,0.002213154686614871,0.002213154686614871
280,0.00035707897040992975,0.00035707897040992975,0.002703957026824355,0.002703957026824355
281,0.0003531222464516759,0.0003531222464516759,0.0022028798703104258,0.0022028798703104258
282,0.0002272340061608702,0.0002272340061608702,0.002173264976590872,0.002173264976590872
283,0.00020058968220837414,0.00020058968220837414,0.002174427965655923,0.002174427965655923
284,0.00019265642913524061,0.00019265642913524061,0.0022175295744091272,0.0022175295744091272
285,0.0001909005077322945,0.0001909005077322945,0.0022118515335023403,0.0022118515335023403
286,0.0001974652986973524,0.0001974652986973524,0.002171279164031148,0.002171279164031148
287,0.00021531958191189915,0.00021531958191189915,0.002180557930842042,0.002180557930842042
288,0.00020783269428648055,0.00020783269428648055,0.0021654877346009016,0.0021654877346009016
289,0.00020916934590786695,0.00020916934590786695,0.0021864990703761578,0.0021864990703761578
290,0.00022311389329843223,0.00022311389329843223,0.002190534956753254,0.002190534956753254
291,0.00023031361342873424,0.00023031361342873424,0.0021846506278961897,0.0021846506278961897
292,0.0002186657366110012,0.0002186657366110012,0.002230109879747033,0.002230109879747033
293,0.00021616682352032512,0.00021616682352032512,0.0022540180943906307,0.0022540180943906307
294,0.0003455966943874955,0.0003455966943874955,0.0022552066948264837,0.0022552066948264837
295,0.0006035314290784299,0.0006035314290784299,0.002774895867332816,0.002774895867332816
296,0.0005813033785670996,0.0005813033785670996,0.002238793298602104,0.002238793298602104
297,0.00026043274556286633,0.00026043274556286633,0.002191900508478284,0.002191900508478284
298,0.00020513588970061392,0.00020513588970061392,0.0021980530582368374,0.0021980530582368374
299,0.0001822936173994094,0.0001822936173994094,0.00221451697871089,0.00221451697871089
300,0.00017823133384808898,0.00017823133384808898,0.00224176119081676,0.00224176119081676
301,0.000775075051933527,0.000775075051933527,0.00226545799523592,0.00226545799523592
302,0.0004616270016413182,0.0004616270016413182,0.002210196340456605,0.002210196340456605
303,0.00032401501084677875,0.00032401501084677875,0.002216511173173785,0.002216511173173785
304,0.00022172344324644655,0.00022172344324644655,0.002228656318038702,0.002228656318038702
305,0.0001938523491844535,0.0001938523491844535,0.002238544635474682,0.002238544635474682
306,0.00018414255464449525,0.00018414255464449525,0.0022419949527829885,0.0022419949527829885
307,0.0001904079399537295,0.0001904079399537295,0.0022330584470182657,0.0022330584470182657
308,0.00019324193999636918,0.00019324193999636918,0.0022582230158150196,0.0022582230158150196
309,0.00029483772232197225,0.00029483772232197225,0.0022289305925369263,0.0022289305925369263
310,0.0002015957870753482,0.0002015957870753482,0.002244513249024749,0.002244513249024749
311,0.0002039665705524385,0.0002039665705524385,0.0022387420758605003,0.0022387420758605003
312,0.00020701713219750673,0.00020701713219750673,0.002249365672469139,0.002249365672469139
313,0.00040747266029939055,0.00040747266029939055,0.0024650932755321264,0.0024650932755321264
314,0.0006293616606853902,0.0006293616606853902,0.0022305783350020647,0.0022305783350020647
315,0.00027703598607331514,0.00027703598607331514,0.0022027338854968548,0.0022027338854968548
316,0.00020568506442941725,0.00020568506442941725,0.0021973883267492056,0.0021973883267492056
317,0.00017951399786397815,0.00017951399786397815,0.0022129376884549856,0.0022129376884549856
318,0.00017672526882961392,0.00017672526882961392,0.0022188671864569187,0.0022188671864569187
319,0.00019911566050723195,0.00019911566050723195,0.002222782466560602,0.002222782466560602
320,0.00019499342306517065,0.00019499342306517065,0.0022407015785574913,0.0022407015785574913
321,0.0007735314429737628,0.0007735314429737628,0.002376817399635911,0.002376817399635911
322,0.00041291984962299466,0.00041291984962299466,0.0022136778570711613,0.0022136778570711613
323,0.0002462464908603579,0.0002462464908603579,0.002211744664236903,0.002211744664236903
324,0.00019463709031697363,0.00019463709031697363,0.002193816239014268,0.002193816239014268
325,0.00018142924818675965,0.00018142924818675965,0.002224777825176716,0.002224777825176716
326,0.00017634086543694139,0.00017634086543694139,0.0022405381314456463,0.0022405381314456463
327,0.00018507731147110462,0.00018507731147110462,0.0022648724261671305,0.0022648724261671305
328,0.00019769195932894945,0.00019769195932894945,0.0022338111884891987,0.0022338111884891987
329,0.000231089026783593,0.000231089026783593,0.00223897909745574,0.00223897909745574
330,0.0003126427181996405,0.0003126427181996405,0.0022620961535722017,0.0022620961535722017
331,0.00020988850155845284,0.00020988850155845284,0.0022426194045692682,0.0022426194045692682
332,0.0009028881904669106,0.0009028881904669106,0.002916031749919057,0.002916031749919057
333,0.0007888786494731903,0.0007888786494731903,0.0022414615377783775,0.0022414615377783775
334,0.0003632491279859096,0.0003632491279859096,0.002195904264226556,0.002195904264226556
335,0.00026266853092238307,0.00026266853092238307,0.002231887076050043,0.002231887076050043
336,0.00021906671463511884,0.00021906671463511884,0.002232915023341775,0.002232915023341775
337,0.0001951522717718035,0.0001951522717718035,0.002237944630905986,0.002237944630905986
338,0.00018939610163215548,0.00018939610163215548,0.0022649166639894247,0.0022649166639894247
339,0.00019173408509232104,0.00019173408509232104,0.0022426641080528498,0.0022426641080528498
340,0.00020105905423406512,0.00020105905423406512,0.0022645953577011824,0.0022645953577011824
