epoch,loss,mse,val_loss,val_mse
65,0.002108982065692544,0.002108982065692544,0.003763866377994418,0.003763866377994418
66,0.0020658441353589296,0.0020658441353589296,0.0038122364785522223,0.0038122364785522223
67,0.0020685053896158934,0.0020685053896158934,0.003910015802830458,0.003910015802830458
68,0.002084258245304227,0.002084258245304227,0.003830303903669119,0.003830303903669119
69,0.002075500786304474,0.002075500786304474,0.004206615965813398,0.004206615965813398
70,0.0020290871616452932,0.0020290871616452932,0.0037666012067347765,0.0037666012067347765
71,0.0019828302320092916,0.0019828302320092916,0.0040676649659872055,0.0040676649659872055
72,0.002083372790366411,0.002083372790366411,0.0039641372859478,0.0039641372859478
73,0.0020409226417541504,0.0020409226417541504,0.0038987072184681892,0.0038987072184681892
74,0.0019073011353611946,0.0019073011353611946,0.0037329273764044046,0.0037329273764044046
75,0.0019344848114997149,0.0019344848114997149,0.0037849964573979378,0.0037849964573979378
76,0.0019300129497423768,0.0019300129497423768,0.003918066155165434,0.003918066155165434
77,0.0018962036119773984,0.0018962036119773984,0.0037545941304415464,0.0037545941304415464
78,0.0018578480230644345,0.0018578480230644345,0.004020670894533396,0.004020670894533396
79,0.0018528385553508997,0.0018528385553508997,0.0040598101913928986,0.0040598101913928986
80,0.0018536981660872698,0.0018536981660872698,0.0037600300274789333,0.0037600300274789333
81,0.001823441474698484,0.001823441474698484,0.003706023097038269,0.003706023097038269
82,0.0018073272658511996,0.0018073272658511996,0.003777597099542618,0.003777597099542618
83,0.0018127021612599492,0.0018127021612599492,0.003618853399530053,0.003618853399530053
84,0.0017939662793651223,0.0017939662793651223,0.0036495986860245466,0.0036495986860245466
85,0.001742395805194974,0.001742395805194974,0.0036920146085321903,0.0036920146085321903
86,0.0017418236238881946,0.0017418236238881946,0.003669241676107049,0.003669241676107049
87,0.001721846405416727,0.001721846405416727,0.0037122201174497604,0.0037122201174497604
88,0.0016951923025771976,0.0016951923025771976,0.0036828224547207355,0.0036828224547207355
89,0.0016931705176830292,0.0016931705176830292,0.0036596772260963917,0.0036596772260963917
90,0.0017196038970723748,0.0017196038970723748,0.003683949587866664,0.003683949587866664
91,0.001672825077548623,0.001672825077548623,0.003625117940828204,0.003625117940828204
92,0.0016562206437811255,0.0016562206437811255,0.004280158784240484,0.004280158784240484
93,0.0017424472607672215,0.0017424472607672215,0.0036216797307133675,0.0036216797307133675
94,0.0016529817366972566,0.0016529817366972566,0.0037071811966598034,0.0037071811966598034
95,0.001595247769728303,0.001595247769728303,0.003672179765999317,0.003672179765999317
96,0.001621358678676188,0.001621358678676188,0.003592525841668248,0.003592525841668248
97,0.0015867080073803663,0.0015867080073803663,0.003528410801663995,0.003528410801663995
98,0.0015632185386493802,0.0015632185386493802,0.0035719063598662615,0.0035719063598662615
99,0.0015565474750474095,0.0015565474750474095,0.0036353615578264,0.0036353615578264
100,0.001582121360115707,0.001582121360115707,0.0036416309885680676,0.0036416309885680676
101,0.0015905369073152542,0.0015905369073152542,0.00357551546767354,0.00357551546767354
102,0.001550351153127849,0.001550351153127849,0.003688850672915578,0.003688850672915578
103,0.0015281939413398504,0.0015281939413398504,0.003579448675736785,0.003579448675736785
104,0.0014979062834754586,0.0014979062834754586,0.003631959203630686,0.003631959203630686
105,0.001506829634308815,0.001506829634308815,0.0036708717234432697,0.0036708717234432697
106,0.001532436697743833,0.001532436697743833,0.0036609298549592495,0.0036609298549592495
107,0.001496872748248279,0.001496872748248279,0.003666079370304942,0.003666079370304942
108,0.0015098948497325182,0.0015098948497325182,0.0035881202202290297,0.0035881202202290297
109,0.001514793373644352,0.001514793373644352,0.0036032258067280054,0.0036032258067280054
110,0.0015023890882730484,0.0015023890882730484,0.003575346665456891,0.003575346665456891
111,0.0014499063836410642,0.0014499063836410642,0.0035959044471383095,0.0035959044471383095
112,0.0014009216101840138,0.0014009216101840138,0.0035736355930566788,0.0035736355930566788
113,0.0014286595396697521,0.0014286595396697521,0.0035981987603008747,0.0035981987603008747
114,0.0014435427729040384,0.0014435427729040384,0.003548096166923642,0.003548096166923642
115,0.00140879035461694,0.00140879035461694,0.0035650567151606083,0.0035650567151606083
116,0.001368069788441062,0.001368069788441062,0.003506343113258481,0.003506343113258481
117,0.0013794414699077606,0.0013794414699077606,0.003476687939837575,0.003476687939837575
118,0.0013912648428231478,0.0013912648428231478,0.003595091635361314,0.003595091635361314
119,0.0013564827386289835,0.0013564827386289835,0.0037653392646461725,0.0037653392646461725
120,0.001348166144452989,0.001348166144452989,0.0035221660509705544,0.0035221660509705544
121,0.0013273172080516815,0.0013273172080516815,0.003693654900416732,0.003693654900416732
122,0.0013701211428269744,0.0013701211428269744,0.0035258715506643057,0.0035258715506643057
123,0.0013814979465678334,0.0013814979465678334,0.0037042286712676287,0.0037042286712676287
124,0.0013642892008647323,0.0013642892008647323,0.0035836047027260065,0.0035836047027260065
125,0.0013193637132644653,0.0013193637132644653,0.00366172450594604,0.00366172450594604
126,0.0013248770264908671,0.0013248770264908671,0.003495828714221716,0.003495828714221716
127,0.001349436235614121,0.001349436235614121,0.0035313277039676905,0.0035313277039676905
128,0.0013331446098163724,0.0013331446098163724,0.003827157663181424,0.003827157663181424
129,0.001313453889451921,0.001313453889451921,0.0036622725892812014,0.0036622725892812014
130,0.0013870445545762777,0.0013870445545762777,0.0038923905231058598,0.0038923905231058598
131,0.0013428287347778678,0.0013428287347778678,0.0035165229346603155,0.0035165229346603155
132,0.0012626659590750933,0.0012626659590750933,0.0035951256286352873,0.0035951256286352873
133,0.0012512094108387828,0.0012512094108387828,0.003610464045777917,0.003610464045777917
134,0.0012351266341283917,0.0012351266341283917,0.003552318550646305,0.003552318550646305
135,0.0012850048951804638,0.0012850048951804638,0.003563559614121914,0.003563559614121914
136,0.0012270875740796328,0.0012270875740796328,0.003566707717254758,0.003566707717254758
137,0.001205848646350205,0.001205848646350205,0.003695127787068486,0.003695127787068486
138,0.0012991486582905054,0.0012991486582905054,0.003524383530020714,0.003524383530020714
139,0.0011953095672652125,0.0011953095672652125,0.0035845658276230097,0.0035845658276230097
140,0.0012357474770396948,0.0012357474770396948,0.0037127372343093157,0.0037127372343093157
141,0.0012126723304390907,0.0012126723304390907,0.0035803192295134068,0.0035803192295134068
142,0.0011900248937308788,0.0011900248937308788,0.003605929668992758,0.003605929668992758
143,0.0011579259298741817,0.0011579259298741817,0.0034802821464836597,0.0034802821464836597
144,0.0011836974881589413,0.0011836974881589413,0.003536233212798834,0.003536233212798834
145,0.0011714418651536107,0.0011714418651536107,0.003710186807438731,0.003710186807438731
146,0.0012316034408286214,0.0012316034408286214,0.003509931266307831,0.003509931266307831
147,0.0011622897582128644,0.0011622897582128644,0.003570734756067395,0.003570734756067395
148,0.0011893317569047213,0.0011893317569047213,0.0034792840015143156,0.0034792840015143156
149,0.001163899782113731,0.001163899782113731,0.003523085732012987,0.003523085732012987
150,0.001096256310120225,0.001096256310120225,0.0035166495945304632,0.0035166495945304632
151,0.0011306244414299726,0.0011306244414299726,0.0036184184718877077,0.0036184184718877077
152,0.001114417682401836,0.001114417682401836,0.003584184218198061,0.003584184218198061
153,0.001103369751945138,0.001103369751945138,0.003614306217059493,0.003614306217059493
154,0.0011102448916062713,0.0011102448916062713,0.003442105371505022,0.003442105371505022
155,0.0010746694169938564,0.0010746694169938564,0.003693563397973776,0.003693563397973776
156,0.0011295240838080645,0.0011295240838080645,0.003625316545367241,0.003625316545367241
157,0.0010930831776931882,0.0010930831776931882,0.0035377598833292723,0.0035377598833292723
158,0.0010414309799671173,0.0010414309799671173,0.0038424504455178976,0.0038424504455178976
159,0.0012515364214777946,0.0012515364214777946,0.0036055929958820343,0.0036055929958820343
160,0.0010950857540592551,0.0010950857540592551,0.0034960589837282896,0.0034960589837282896
161,0.001090134959667921,0.001090134959667921,0.00361735001206398,0.00361735001206398
162,0.0011101204436272383,0.0011101204436272383,0.0035774223506450653,0.0035774223506450653
163,0.0011431213933974504,0.0011431213933974504,0.0034373500384390354,0.0034373500384390354
164,0.0010537951020523906,0.0010537951020523906,0.003582342527806759,0.003582342527806759
165,0.001033605425618589,0.001033605425618589,0.003582974663004279,0.003582974663004279
166,0.0010343327885493636,0.0010343327885493636,0.003742384724318981,0.003742384724318981
167,0.0010584323899820447,0.0010584323899820447,0.0036020816769450903,0.0036020816769450903
168,0.001029105158522725,0.001029105158522725,0.0035490943118929863,0.0035490943118929863
169,0.001014881650917232,0.001014881650917232,0.0035489669535309076,0.0035489669535309076
170,0.0010367750655859709,0.0010367750655859709,0.0035186023451387882,0.0035186023451387882
171,0.0009846225148066878,0.0009846225148066878,0.003583243116736412,0.003583243116736412
172,0.0009920047596096992,0.0009920047596096992,0.0034977751784026623,0.0034977751784026623
173,0.001033711712807417,0.001033711712807417,0.0034558044280856848,0.0034558044280856848
174,0.0009715287014842033,0.0009715287014842033,0.003555800998583436,0.003555800998583436
175,0.0009837575489655137,0.0009837575489655137,0.003551146714016795,0.003551146714016795
176,0.0010248913895338774,0.0010248913895338774,0.00356714753434062,0.00356714753434062
177,0.0010159569792449474,0.0010159569792449474,0.0034836544655263424,0.0034836544655263424
178,0.0009580092155374587,0.0009580092155374587,0.0035231292713433504,0.0035231292713433504
179,0.0009557049488648772,0.0009557049488648772,0.0034666515421122313,0.0034666515421122313
180,0.0009527859510853887,0.0009527859510853887,0.0034762511495500803,0.0034762511495500803
181,0.0009421401773579419,0.0009421401773579419,0.0035355014260858297,0.0035355014260858297
182,0.0009303569095209241,0.0009303569095209241,0.003539271652698517,0.003539271652698517
183,0.0009255456971004605,0.0009255456971004605,0.003542196238413453,0.003542196238413453
184,0.0009119513561017811,0.0009119513561017811,0.0034850784577429295,0.0034850784577429295
185,0.0009369959589093924,0.0009369959589093924,0.003474065801128745,0.003474065801128745
186,0.000942552404012531,0.000942552404012531,0.003502786159515381,0.003502786159515381
187,0.0009156771702691913,0.0009156771702691913,0.0035058276262134314,0.0035058276262134314
188,0.0009320139652118087,0.0009320139652118087,0.0035512601025402546,0.0035512601025402546
189,0.0009381513809785247,0.0009381513809785247,0.003572359448298812,0.003572359448298812
190,0.0009305752464570105,0.0009305752464570105,0.0035878519993275404,0.0035878519993275404
191,0.001032584230415523,0.001032584230415523,0.003532708389684558,0.003532708389684558
192,0.0009343740530312061,0.0009343740530312061,0.003523951629176736,0.003523951629176736
193,0.0008982091676443815,0.0008982091676443815,0.0035545940045267344,0.0035545940045267344
194,0.0008915801299735904,0.0008915801299735904,0.0034284156281501055,0.0034284156281501055
195,0.0009398821857757866,0.0009398821857757866,0.0034683761186897755,0.0034683761186897755
196,0.0009396426030434668,0.0009396426030434668,0.00395224429666996,0.00395224429666996
197,0.0009450503275729716,0.0009450503275729716,0.0034713626373559237,0.0034713626373559237
198,0.0009092860273085535,0.0009092860273085535,0.0034424003679305315,0.0034424003679305315
199,0.0008701889310032129,0.0008701889310032129,0.0034634186886250973,0.0034634186886250973
200,0.0008313076104968786,0.0008313076104968786,0.003517118515446782,0.003517118515446782
201,0.0008425710839219391,0.0008425710839219391,0.0034614871256053448,0.0034614871256053448
202,0.0008752971771173179,0.0008752971771173179,0.0035485485568642616,0.0035485485568642616
203,0.0009309405577369034,0.0009309405577369034,0.003507515648379922,0.003507515648379922
204,0.0009367509046569467,0.0009367509046569467,0.0035118302330374718,0.0035118302330374718
205,0.0009157158783636987,0.0009157158783636987,0.0034698855597525835,0.0034698855597525835
206,0.0008539563859812915,0.0008539563859812915,0.003439574735239148,0.003439574735239148
207,0.0008479211828671396,0.0008479211828671396,0.0037365418393164873,0.0037365418393164873
208,0.0009146407246589661,0.0009146407246589661,0.0034995796158909798,0.0034995796158909798
209,0.0008386374684050679,0.0008386374684050679,0.0037853471003472805,0.0037853471003472805
210,0.0009087758953683078,0.0009087758953683078,0.0035488822031766176,0.0035488822031766176
211,0.0008419076912105083,0.0008419076912105083,0.0034211024176329374,0.0034211024176329374
212,0.0008116909884847701,0.0008116909884847701,0.0034987132530659437,0.0034987132530659437
213,0.0008194297552108765,0.0008194297552108765,0.0035032012965530157,0.0035032012965530157
214,0.0007903495570644736,0.0007903495570644736,0.0035764987114816904,0.0035764987114816904
215,0.0007821006583981216,0.0007821006583981216,0.0036190093960613012,0.0036190093960613012
216,0.0008756837924011052,0.0008756837924011052,0.0035282177850604057,0.0035282177850604057
217,0.0008115495438687503,0.0008115495438687503,0.0034223117399960756,0.0034223117399960756
218,0.000794258841779083,0.000794258841779083,0.0036484801676124334,0.0036484801676124334
219,0.000805832794867456,0.000805832794867456,0.003573746420443058,0.003573746420443058
220,0.0008242933545261621,0.0008242933545261621,0.003497291589155793,0.003497291589155793
221,0.0008289173129014671,0.0008289173129014671,0.003480865154415369,0.003480865154415369
222,0.0008007450378499925,0.0008007450378499925,0.0035101338289678097,0.0035101338289678097
223,0.0008393211173824966,0.0008393211173824966,0.0035837639588862658,0.0035837639588862658
224,0.0009035652037709951,0.0009035652037709951,0.003526696003973484,0.003526696003973484
225,0.0008074608049355447,0.0008074608049355447,0.00344941602088511,0.00344941602088511
226,0.0007509886636398733,0.0007509886636398733,0.003507946850731969,0.003507946850731969
227,0.0007557878270745277,0.0007557878270745277,0.003433509496971965,0.003433509496971965
228,0.000785040610935539,0.000785040610935539,0.0034584139939397573,0.0034584139939397573
229,0.0007514221942983568,0.0007514221942983568,0.0035204673185944557,0.0035204673185944557
230,0.000810258265119046,0.000810258265119046,0.003549000946804881,0.003549000946804881
231,0.0008315435261465609,0.0008315435261465609,0.0034409896470606327,0.0034409896470606327
232,0.0008361879154108465,0.0008361879154108465,0.003474828787147999,0.003474828787147999
233,0.0008008327567949891,0.0008008327567949891,0.00346184428781271,0.00346184428781271
234,0.000855345802847296,0.000855345802847296,0.003398927627131343,0.003398927627131343
235,0.000786186195909977,0.000786186195909977,0.0034719493705779314,0.0034719493705779314
236,0.0008279304602183402,0.0008279304602183402,0.003701241221278906,0.003701241221278906
237,0.0007572626927867532,0.0007572626927867532,0.0034547485411167145,0.0034547485411167145
238,0.0007321017328649759,0.0007321017328649759,0.003508568974211812,0.003508568974211812
239,0.0007304492173716426,0.0007304492173716426,0.0035358418244868517,0.0035358418244868517
240,0.0007255187374539673,0.0007255187374539673,0.0034725323785096407,0.0034725323785096407
241,0.000714299560058862,0.000714299560058862,0.00345128052867949,0.00345128052867949
242,0.0007345006451942027,0.0007345006451942027,0.0034848423674702644,0.0034848423674702644
243,0.0008701130864210427,0.0008701130864210427,0.003800615668296814,0.003800615668296814
244,0.001092648832127452,0.001092648832127452,0.003446799935773015,0.003446799935773015
245,0.0007956124609336257,0.0007956124609336257,0.003434736980125308,0.003434736980125308
246,0.0007451715646311641,0.0007451715646311641,0.0034460132010281086,0.0034460132010281086
247,0.0007191484910435975,0.0007191484910435975,0.0034434508997946978,0.0034434508997946978
248,0.0007193527999334037,0.0007193527999334037,0.003779320977628231,0.003779320977628231
249,0.0010997062781825662,0.0010997062781825662,0.0034906265791505575,0.0034906265791505575
250,0.0009450279176235199,0.0009450279176235199,0.0034989090636372566,0.0034989090636372566
251,0.0008193443063646555,0.0008193443063646555,0.0034932210110127926,0.0034932210110127926
252,0.0007522194064222276,0.0007522194064222276,0.0034976741299033165,0.0034976741299033165
253,0.0006929754745215178,0.0006929754745215178,0.0034408862702548504,0.0034408862702548504
254,0.0006736871437169611,0.0006736871437169611,0.0034939830657094717,0.0034939830657094717
255,0.0006787554593756795,0.0006787554593756795,0.0034817184787243605,0.0034817184787243605
256,0.0006982001941651106,0.0006982001941651106,0.003431803546845913,0.003431803546845913
257,0.0006680244696326554,0.0006680244696326554,0.003451294032856822,0.003451294032856822
258,0.0006581564666703343,0.0006581564666703343,0.003583728102967143,0.003583728102967143
259,0.000688982370775193,0.000688982370775193,0.0035155650693923235,0.0035155650693923235
260,0.000683796068187803,0.000683796068187803,0.0034722057171165943,0.0034722057171165943
261,0.0006748494924977422,0.0006748494924977422,0.0034579788334667683,0.0034579788334667683
262,0.0006640776409767568,0.0006640776409767568,0.0034586512483656406,0.0034586512483656406
263,0.0006954985437914729,0.0006954985437914729,0.003526533953845501,0.003526533953845501
264,0.0006914684199728072,0.0006914684199728072,0.003399485722184181,0.003399485722184181
265,0.0007177630322985351,0.0007177630322985351,0.0034821946173906326,0.0034821946173906326
266,0.0006988869281485677,0.0006988869281485677,0.0034778870176523924,0.0034778870176523924
267,0.0007005049264989793,0.0007005049264989793,0.0035800556652247906,0.0035800556652247906
268,0.0006940122111700475,0.0006940122111700475,0.003491229610517621,0.003491229610517621
269,0.0007139444351196289,0.0007139444351196289,0.003479009959846735,0.003479009959846735
270,0.0007174388156272471,0.0007174388156272471,0.003491962095722556,0.003491962095722556
271,0.0006990810506977141,0.0006990810506977141,0.003588747000321746,0.003588747000321746
272,0.000714207359123975,0.000714207359123975,0.003545004641637206,0.003545004641637206
273,0.0007239634869620204,0.0007239634869620204,0.0034295928198844194,0.0034295928198844194
274,0.0006698909564875066,0.0006698909564875066,0.0034595236647874117,0.0034595236647874117
275,0.0006873696111142635,0.0006873696111142635,0.003569532884284854,0.003569532884284854
276,0.0006868530763313174,0.0006868530763313174,0.003555244766175747,0.003555244766175747
277,0.0006630899151787162,0.0006630899151787162,0.0034957416355609894,0.0034957416355609894
278,0.0006633416633121669,0.0006633416633121669,0.003535045310854912,0.003535045310854912
279,0.000674595998134464,0.000674595998134464,0.003548993729054928,0.003548993729054928
280,0.0007059579365886748,0.0007059579365886748,0.003490614239126444,0.003490614239126444
281,0.0006522887269966304,0.0006522887269966304,0.0034460825845599174,0.0034460825845599174
282,0.0006410527275875211,0.0006410527275875211,0.0034823918249458075,0.0034823918249458075
283,0.0006332846824079752,0.0006332846824079752,0.0035385864321142435,0.0035385864321142435
284,0.0021742740646004677,0.0021742740646004677,0.007609532214701176,0.007609532214701176
285,0.005993750412017107,0.005993750412017107,0.004130341112613678,0.004130341112613678
286,0.0031060040928423405,0.0031060040928423405,0.003703780472278595,0.003703780472278595
287,0.0024815532378852367,0.0024815532378852367,0.0035895290784537792,0.0035895290784537792
288,0.0021207735408097506,0.0021207735408097506,0.003457136219367385,0.003457136219367385
289,0.001845095306634903,0.001845095306634903,0.0032614748924970627,0.0032614748924970627
290,0.0016771426890045404,0.0016771426890045404,0.0032993140630424023,0.0032993140630424023
291,0.0015370383625850081,0.0015370383625850081,0.0032111210748553276,0.0032111210748553276
292,0.0014316362794488668,0.0014316362794488668,0.0031898722518235445,0.0031898722518235445
293,0.0013472404098138213,0.0013472404098138213,0.003238907316699624,0.003238907316699624
294,0.0012686920817941427,0.0012686920817941427,0.003268185071647167,0.003268185071647167
295,0.0012324071722105145,0.0012324071722105145,0.003239127341657877,0.003239127341657877
296,0.0011626951163634658,0.0011626951163634658,0.003198617836460471,0.003198617836460471
297,0.001125039649195969,0.001125039649195969,0.0031762896105647087,0.0031762896105647087
298,0.0011043328559026122,0.0011043328559026122,0.0032025889959186316,0.0032025889959186316
299,0.0010614857310429215,0.0010614857310429215,0.003153469180688262,0.003153469180688262
300,0.0010224246652796865,0.0010224246652796865,0.003140557324513793,0.003140557324513793
301,0.0010050242999568582,0.0010050242999568582,0.0031936722807586193,0.0031936722807586193
302,0.0009912513196468353,0.0009912513196468353,0.0032477485947310925,0.0032477485947310925
303,0.0009563365019857883,0.0009563365019857883,0.003193611279129982,0.003193611279129982
304,0.0009328545420430601,0.0009328545420430601,0.003198193619027734,0.003198193619027734
305,0.0009000537102110684,0.0009000537102110684,0.0031756230164319277,0.0031756230164319277
306,0.000902635685633868,0.000902635685633868,0.0032312129624187946,0.0032312129624187946
307,0.0008842786774039268,0.0008842786774039268,0.0032796740997582674,0.0032796740997582674
308,0.0008902485715225339,0.0008902485715225339,0.003339379094541073,0.003339379094541073
309,0.0008882665424607694,0.0008882665424607694,0.003287671599537134,0.003287671599537134
310,0.0008602544548921287,0.0008602544548921287,0.0032736107241362333,0.0032736107241362333
311,0.0008382042869925499,0.0008382042869925499,0.0032632220536470413,0.0032632220536470413
312,0.0008468935848213732,0.0008468935848213732,0.0032937312498688698,0.0032937312498688698
313,0.0008194292895495892,0.0008194292895495892,0.0032770854886621237,0.0032770854886621237
314,0.0008030917961150408,0.0008030917961150408,0.0032810585107654333,0.0032810585107654333
315,0.0008336090249940753,0.0008336090249940753,0.0032285454217344522,0.0032285454217344522
316,0.0007818377926014364,0.0007818377926014364,0.003347942838445306,0.003347942838445306
317,0.000784676056355238,0.000784676056355238,0.003287696745246649,0.003287696745246649
318,0.0007711524376645684,0.0007711524376645684,0.0033156471326947212,0.0033156471326947212
319,0.0007589790620841086,0.0007589790620841086,0.0032342579215765,0.0032342579215765
320,0.0007512505981139839,0.0007512505981139839,0.0032691112719476223,0.0032691112719476223
321,0.000741317868232727,0.000741317868232727,0.0033869282342493534,0.0033869282342493534
322,0.0007946303230710328,0.0007946303230710328,0.003542389255017042,0.003542389255017042
323,0.0009351210319437087,0.0009351210319437087,0.0033036305103451014,0.0033036305103451014
324,0.0009216749458573759,0.0009216749458573759,0.0032625782769173384,0.0032625782769173384
325,0.0008316951571032405,0.0008316951571032405,0.0032923046965152025,0.0032923046965152025
326,0.0007994044572114944,0.0007994044572114944,0.003231091657653451,0.003231091657653451
327,0.0007465624948963523,0.0007465624948963523,0.0032314094714820385,0.0032314094714820385
328,0.0007113763131201267,0.0007113763131201267,0.003254139330238104,0.003254139330238104
329,0.0007060091593302786,0.0007060091593302786,0.0032990456093102694,0.0032990456093102694
330,0.0007172358455136418,0.0007172358455136418,0.0032948157750070095,0.0032948157750070095
331,0.0007186972652561963,0.0007186972652561963,0.0033221386838704348,0.0033221386838704348
332,0.0006845540483482182,0.0006845540483482182,0.003276989795267582,0.003276989795267582
333,0.0006834620726294816,0.0006834620726294816,0.0032941352110356092,0.0032941352110356092
334,0.0006907071801833808,0.0006907071801833808,0.003263866761699319,0.003263866761699319
335,0.000689874985255301,0.000689874985255301,0.0033328866120427847,0.0033328866120427847
336,0.0007214059587568045,0.0007214059587568045,0.0032776310108602047,0.0032776310108602047
337,0.0007109883590601385,0.0007109883590601385,0.0033028998877853155,0.0033028998877853155
338,0.0006669169524684548,0.0006669169524684548,0.0033069190103560686,0.0033069190103560686
339,0.0006836345419287682,0.0006836345419287682,0.003259178949519992,0.003259178949519992
340,0.0006786549929529428,0.0006786549929529428,0.003338451497256756,0.003338451497256756
341,0.0006694007897749543,0.0006694007897749543,0.003319116309285164,0.003319116309285164
342,0.0006604944937862456,0.0006604944937862456,0.0033418110106140375,0.0033418110106140375
343,0.0006553712883032858,0.0006553712883032858,0.0032590623013675213,0.0032590623013675213
