epoch,loss,mse,val_loss,val_mse
338,0.0005533266812562943,0.0005533266812562943,0.0018518709111958742,0.0018518709111958742
339,0.00047145417192950845,0.00047145417192950845,0.0018127365037798882,0.0018127365037798882
340,0.0003616034227889031,0.0003616034227889031,0.0018307038117200136,0.0018307038117200136
341,0.00045167512143962085,0.00045167512143962085,0.001933236955665052,0.001933236955665052
342,0.0004034469893667847,0.0004034469893667847,0.001860746298916638,0.001860746298916638
343,0.00034514543949626386,0.00034514543949626386,0.001826480496674776,0.001826480496674776
344,0.0004193538916297257,0.0004193538916297257,0.001841783756390214,0.001841783756390214
345,0.00037502084160223603,0.00037502084160223603,0.0018478481797501445,0.0018478481797501445
346,0.0003439812862779945,0.0003439812862779945,0.001880652504041791,0.001880652504041791
347,0.0003623284283094108,0.0003623284283094108,0.0018584626959636807,0.0018584626959636807
348,0.0003530602261889726,0.0003530602261889726,0.001835958450101316,0.001835958450101316
349,0.00037856935523450375,0.00037856935523450375,0.0018526752246543765,0.0018526752246543765
350,0.0005501901614479721,0.0005501901614479721,0.0019390899688005447,0.0019390899688005447
351,0.000378452823497355,0.000378452823497355,0.00193787959869951,0.00193787959869951
352,0.0006776687223464251,0.0006776687223464251,0.001981534995138645,0.001981534995138645
353,0.0005495858495123684,0.0005495858495123684,0.001817408949136734,0.001817408949136734
354,0.00036714712041430175,0.00036714712041430175,0.001813421375118196,0.001813421375118196
355,0.000348495232174173,0.000348495232174173,0.001833804533816874,0.001833804533816874
356,0.00033727180561982095,0.00033727180561982095,0.0018758369842544198,0.0018758369842544198
357,0.0003666485717985779,0.0003666485717985779,0.0018354327185079455,0.0018354327185079455
358,0.00037559992051683366,0.00037559992051683366,0.0018411967903375626,0.0018411967903375626
359,0.0003452301607467234,0.0003452301607467234,0.0018646656535565853,0.0018646656535565853
360,0.00035449088318273425,0.00035449088318273425,0.0018722193781286478,0.0018722193781286478
361,0.0004482337099034339,0.0004482337099034339,0.001852647983469069,0.001852647983469069
362,0.0004050536663271487,0.0004050536663271487,0.0018309435108676553,0.0018309435108676553
363,0.0003583293000701815,0.0003583293000701815,0.0018467460758984089,0.0018467460758984089
364,0.0007313659298233688,0.0007313659298233688,0.0018379142275080085,0.0018379142275080085
365,0.0005574143142439425,0.0005574143142439425,0.001992493635043502,0.001992493635043502
366,0.00045345284161157906,0.00045345284161157906,0.0018249398563057184,0.0018249398563057184
367,0.00036197391455061734,0.00036197391455061734,0.0018590700346976519,0.0018590700346976519
368,0.00033409218303859234,0.00033409218303859234,0.0018813760252669454,0.0018813760252669454
369,0.0003325901343487203,0.0003325901343487203,0.001828557695262134,0.001828557695262134
370,0.00047782828914932907,0.00047782828914932907,0.0018517941934987903,0.0018517941934987903
371,0.0004195515939500183,0.0004195515939500183,0.0018467078916728497,0.0018467078916728497
372,0.0003939337912015617,0.0003939337912015617,0.0018569640815258026,0.0018569640815258026
373,0.0003988717508036643,0.0003988717508036643,0.0018516029231250286,0.0018516029231250286
374,0.00047048559645190835,0.00047048559645190835,0.0019004873465746641,0.0019004873465746641
375,0.0004116558993700892,0.0004116558993700892,0.0018935594707727432,0.0018935594707727432
376,0.0003625686513260007,0.0003625686513260007,0.001900740317068994,0.001900740317068994
377,0.00039589975494891405,0.00039589975494891405,0.0018798236269503832,0.0018798236269503832
378,0.00045790712465532124,0.00045790712465532124,0.0018553257687017322,0.0018553257687017322
379,0.00036452614585869014,0.00036452614585869014,0.0018129785312339664,0.0018129785312339664
380,0.0003398094850126654,0.0003398094850126654,0.001852856483310461,0.001852856483310461
381,0.00032663095043972135,0.00032663095043972135,0.001841381541453302,0.001841381541453302
382,0.00039488973561674356,0.00039488973561674356,0.00186407589353621,0.00186407589353621
383,0.00037528062239289284,0.00037528062239289284,0.0018840376287698746,0.0018840376287698746
384,0.0004321698797866702,0.0004321698797866702,0.0018121869070455432,0.0018121869070455432
385,0.0003491622337605804,0.0003491622337605804,0.0018466690089553595,0.0018466690089553595
386,0.00038277669227682054,0.00038277669227682054,0.0018583466298878193,0.0018583466298878193
387,0.0003530267276801169,0.0003530267276801169,0.002039718208834529,0.002039718208834529
388,0.0005072240601293743,0.0005072240601293743,0.0019833380356431007,0.0019833380356431007
389,0.00039919011760503054,0.00039919011760503054,0.0018519222503528,0.0018519222503528
390,0.00033685198286548257,0.00033685198286548257,0.001875568530522287,0.001875568530522287
391,0.0004150030144955963,0.0004150030144955963,0.001828473061323166,0.001828473061323166
392,0.0003358283138368279,0.0003358283138368279,0.001869685249403119,0.001869685249403119
393,0.0003532778355292976,0.0003532778355292976,0.001874790177680552,0.001874790177680552
394,0.0003635129251051694,0.0003635129251051694,0.0018552454421296716,0.0018552454421296716
395,0.00037860064185224473,0.00037860064185224473,0.0018757989164441824,0.0018757989164441824
396,0.00037451894604600966,0.00037451894604600966,0.0018668059492483735,0.0018668059492483735
397,0.00046915916027501225,0.00046915916027501225,0.001955506857484579,0.001955506857484579
398,0.00043189318967051804,0.00043189318967051804,0.001971196150407195,0.001971196150407195
399,0.00034813873935490847,0.00034813873935490847,0.0018069882644340396,0.0018069882644340396
400,0.0003259787044953555,0.0003259787044953555,0.0018200388876721263,0.0018200388876721263
401,0.0008580296416766942,0.0008580296416766942,0.001974788960069418,0.001974788960069418
402,0.0004801182367373258,0.0004801182367373258,0.0018371230689808726,0.0018371230689808726
403,0.0004691854410339147,0.0004691854410339147,0.0018290294101461768,0.0018290294101461768
404,0.00039739377098158,0.00039739377098158,0.0018346745055168867,0.0018346745055168867
405,0.00034043920459225774,0.00034043920459225774,0.0018612196436151862,0.0018612196436151862
406,0.000341111037414521,0.000341111037414521,0.0018514113035053015,0.0018514113035053015
407,0.0003308644227217883,0.0003308644227217883,0.0018432533834129572,0.0018432533834129572
408,0.0005699226749129593,0.0005699226749129593,0.0018697950290516019,0.0018697950290516019
409,0.000394085276639089,0.000394085276639089,0.0018256033072248101,0.0018256033072248101
410,0.00033781700767576694,0.00033781700767576694,0.0018450099742040038,0.0018450099742040038
411,0.000544868758879602,0.000544868758879602,0.001977398293092847,0.001977398293092847
412,0.0004215550725348294,0.0004215550725348294,0.0018542169127613306,0.0018542169127613306
413,0.0003479787555988878,0.0003479787555988878,0.001873530331067741,0.001873530331067741
414,0.0004028041148558259,0.0004028041148558259,0.0018499058205634356,0.0018499058205634356
415,0.00037653869367204607,0.00037653869367204607,0.0018540796590968966,0.0018540796590968966
416,0.0003487743379082531,0.0003487743379082531,0.0018743640976026654,0.0018743640976026654
417,0.000339933845680207,0.000339933845680207,0.001899647992104292,0.001899647992104292
418,0.0005274996510706842,0.0005274996510706842,0.0018795104697346687,0.0018795104697346687
419,0.00034882407635450363,0.00034882407635450363,0.0018213301664218307,0.0018213301664218307
420,0.0003343525459058583,0.0003343525459058583,0.0018503699684515595,0.0018503699684515595
421,0.00032205836032517254,0.00032205836032517254,0.00185778655577451,0.00185778655577451
422,0.0003318358212709427,0.0003318358212709427,0.001860640593804419,0.001860640593804419
423,0.0003656377084553242,0.0003656377084553242,0.001883537508547306,0.001883537508547306
424,0.00041776520083658397,0.00041776520083658397,0.0022547347471117973,0.0022547347471117973
425,0.000506231386680156,0.000506231386680156,0.0018553042318671942,0.0018553042318671942
426,0.00036586771602742374,0.00036586771602742374,0.0018500311998650432,0.0018500311998650432
427,0.0003360745031386614,0.0003360745031386614,0.0018598706228658557,0.0018598706228658557
428,0.00034298989339731634,0.00034298989339731634,0.0018178783357143402,0.0018178783357143402
429,0.00032994788489304483,0.00032994788489304483,0.0018788097659125924,0.0018788097659125924
430,0.000522248272318393,0.000522248272318393,0.0019566158298403025,0.0019566158298403025
431,0.0003936138527933508,0.0003936138527933508,0.001822188263759017,0.001822188263759017
432,0.0003369313199073076,0.0003369313199073076,0.0018479102291166782,0.0018479102291166782
433,0.0003155911108478904,0.0003155911108478904,0.0018576914444565773,0.0018576914444565773
434,0.0005553274531848729,0.0005553274531848729,0.0018634124426171184,0.0018634124426171184
435,0.0003309911990072578,0.0003309911990072578,0.0018714710604399443,0.0018714710604399443
436,0.0003861412114929408,0.0003861412114929408,0.0018663377268239856,0.0018663377268239856
437,0.00042095876415260136,0.00042095876415260136,0.0018377044470980763,0.0018377044470980763
438,0.00035283248871564865,0.00035283248871564865,0.001861961791291833,0.001861961791291833
439,0.0004091825394425541,0.0004091825394425541,0.0018429250922054052,0.0018429250922054052
440,0.0003180562925990671,0.0003180562925990671,0.0018667016411200166,0.0018667016411200166
441,0.00031241908436641097,0.00031241908436641097,0.0018688833806663752,0.0018688833806663752
442,0.000690890708938241,0.000690890708938241,0.002106579951941967,0.002106579951941967
443,0.0005195103585720062,0.0005195103585720062,0.001828586682677269,0.001828586682677269
444,0.00036418356467038393,0.00036418356467038393,0.001829181332141161,0.001829181332141161
445,0.0003156271995976567,0.0003156271995976567,0.0018362459959462285,0.0018362459959462285
446,0.00031942949863150716,0.00031942949863150716,0.0018734437180683017,0.0018734437180683017
447,0.00034757147659547627,0.00034757147659547627,0.0018435133388265967,0.0018435133388265967
448,0.00033590226667001843,0.00033590226667001843,0.0019325058674439788,0.0019325058674439788
449,0.0004610319447237998,0.0004610319447237998,0.0018661426147446036,0.0018661426147446036
450,0.00041204437729902565,0.00041204437729902565,0.0019361887825652957,0.0019361887825652957
451,0.000361087906640023,0.000361087906640023,0.0018655896419659257,0.0018655896419659257
452,0.00031430667149834335,0.00031430667149834335,0.0019013070268556476,0.0019013070268556476
453,0.0003344895667396486,0.0003344895667396486,0.0018894842360168695,0.0018894842360168695
454,0.000319344864692539,0.000319344864692539,0.0018792663468047976,0.0018792663468047976
455,0.00032161027775146067,0.00032161027775146067,0.001899918308481574,0.001899918308481574
456,0.00045304856030270457,0.00045304856030270457,0.0018735833000391722,0.0018735833000391722
457,0.00045492651406675577,0.00045492651406675577,0.0018866463797166944,0.0018866463797166944
458,0.00033867458114400506,0.00033867458114400506,0.00184209446888417,0.00184209446888417
459,0.00033137641730718315,0.00033137641730718315,0.0018333549378439784,0.0018333549378439784
460,0.0003118334570899606,0.0003118334570899606,0.0018645053496584296,0.0018645053496584296
461,0.0004082459781784564,0.0004082459781784564,0.0018511093221604824,0.0018511093221604824
462,0.00034111380227841437,0.00034111380227841437,0.0018480656435713172,0.0018480656435713172
463,0.0003117652959190309,0.0003117652959190309,0.0018958643777295947,0.0018958643777295947
464,0.0003197992336936295,0.0003197992336936295,0.001872110879048705,0.001872110879048705
465,0.00032404111698269844,0.00032404111698269844,0.0018799272365868092,0.0018799272365868092
466,0.0003331788466311991,0.0003331788466311991,0.0018909136997535825,0.0018909136997535825
467,0.0007007498643361032,0.0007007498643361032,0.0019071594579145312,0.0019071594579145312
468,0.0006641607033088803,0.0006641607033088803,0.001865555183030665,0.001865555183030665
469,0.00038193119689822197,0.00038193119689822197,0.001802234211936593,0.001802234211936593
470,0.0003413305676076561,0.0003413305676076561,0.0018424756126478314,0.0018424756126478314
471,0.0003142039349768311,0.0003142039349768311,0.0018389301840215921,0.0018389301840215921
472,0.00030370373860932887,0.00030370373860932887,0.001840516459196806,0.001840516459196806
473,0.0003452710516285151,0.0003452710516285151,0.0018887035548686981,0.0018887035548686981
474,0.0003342267591506243,0.0003342267591506243,0.0018784314161166549,0.0018784314161166549
475,0.00033136308775283396,0.00033136308775283396,0.001880228635855019,0.001880228635855019
476,0.00032831745920702815,0.00032831745920702815,0.0018688562558963895,0.0018688562558963895
477,0.0003354663494974375,0.0003354663494974375,0.001863442943431437,0.001863442943431437
478,0.00031623849645256996,0.00031623849645256996,0.0018894325476139784,0.0018894325476139784
479,0.0003441574808675796,0.0003441574808675796,0.0018354906933382154,0.0018354906933382154
480,0.0004232080827932805,0.0004232080827932805,0.0018702390370890498,0.0018702390370890498
481,0.0003144777729175985,0.0003144777729175985,0.0018554237904027104,0.0018554237904027104
482,0.000316563033265993,0.000316563033265993,0.0018564139027148485,0.0018564139027148485
483,0.00035062606912106276,0.00035062606912106276,0.0019461491610854864,0.0019461491610854864
484,0.00035089737502858043,0.00035089737502858043,0.0018724759574979544,0.0018724759574979544
485,0.0005449779564514756,0.0005449779564514756,0.002218544250354171,0.002218544250354171
486,0.0006786439917050302,0.0006786439917050302,0.0019286955939605832,0.0019286955939605832
487,0.0003790772461798042,0.0003790772461798042,0.0018017541151493788,0.0018017541151493788
488,0.00031825577025301754,0.00031825577025301754,0.0018438866827636957,0.0018438866827636957
489,0.00037283223355188966,0.00037283223355188966,0.001869691419415176,0.001869691419415176
490,0.00031415221747010946,0.00031415221747010946,0.001853880938142538,0.001853880938142538
491,0.0003820506390184164,0.0003820506390184164,0.0018553347326815128,0.0018553347326815128
492,0.00032246069167740643,0.00032246069167740643,0.0018575292779132724,0.0018575292779132724
493,0.0005558683187700808,0.0005558683187700808,0.0018343728734180331,0.0018343728734180331
494,0.0003517783188726753,0.0003517783188726753,0.0018219607882201672,0.0018219607882201672
495,0.0003296934883110225,0.0003296934883110225,0.0018456473480910063,0.0018456473480910063
496,0.0003124939394183457,0.0003124939394183457,0.0018614395521581173,0.0018614395521581173
497,0.00031180426594801247,0.00031180426594801247,0.001859954558312893,0.001859954558312893
498,0.00047850795090198517,0.00047850795090198517,0.0018536631250753999,0.0018536631250753999
499,0.000349021574947983,0.000349021574947983,0.001845928723923862,0.001845928723923862
500,0.00034597283229231834,0.00034597283229231834,0.0018858113326132298,0.0018858113326132298
501,0.0003195095050614327,0.0003195095050614327,0.0018500190926715732,0.0018500190926715732
502,0.0003017685958184302,0.0003017685958184302,0.0018429562915116549,0.0018429562915116549
503,0.00030589260859414935,0.00030589260859414935,0.0018956658896058798,0.0018956658896058798
504,0.00032159173861145973,0.00032159173861145973,0.0018735409248620272,0.0018735409248620272
505,0.000422434153733775,0.000422434153733775,0.001848456566222012,0.001848456566222012
506,0.0004055108583997935,0.0004055108583997935,0.001853794208727777,0.001853794208727777
507,0.00042432305053807795,0.00042432305053807795,0.0018470080103725195,0.0018470080103725195
508,0.00035754675627686083,0.00035754675627686083,0.0019193789921700954,0.0019193789921700954
509,0.0003084904747083783,0.0003084904747083783,0.0018674744060263038,0.0018674744060263038
510,0.000317884812830016,0.000317884812830016,0.0018892820226028562,0.0018892820226028562
511,0.00031384185422211885,0.00031384185422211885,0.0018611206905916333,0.0018611206905916333
512,0.00031846988713368773,0.00031846988713368773,0.0018731512827798724,0.0018731512827798724
513,0.00031956040766090155,0.00031956040766090155,0.001868021790869534,0.001868021790869534
514,0.0003625694662332535,0.0003625694662332535,0.0018525586929172277,0.0018525586929172277
515,0.00041966381832025945,0.00041966381832025945,0.0019432252738624811,0.0019432252738624811
516,0.000721804506611079,0.000721804506611079,0.0019745775498449802,0.0019745775498449802
517,0.00040112363058142364,0.00040112363058142364,0.001858328003436327,0.001858328003436327
518,0.0003161496133543551,0.0003161496133543551,0.0018282614182680845,0.0018282614182680845
519,0.0003926477220375091,0.0003926477220375091,0.0018677004845812917,0.0018677004845812917
520,0.00035402190405875444,0.00035402190405875444,0.0018260825891047716,0.0018260825891047716
521,0.00030748845892958343,0.00030748845892958343,0.0018539264565333724,0.0018539264565333724
522,0.0003566451487131417,0.0003566451487131417,0.0019855094142258167,0.0019855094142258167
523,0.00048796378541737795,0.00048796378541737795,0.0018564866622909904,0.0018564866622909904
524,0.0004580566310323775,0.0004580566310323775,0.0018429368501529098,0.0018429368501529098
525,0.0003276049974374473,0.0003276049974374473,0.0018580544274300337,0.0018580544274300337
526,0.00032174662919715047,0.00032174662919715047,0.0018918541027233005,0.0018918541027233005
527,0.000341496808687225,0.000341496808687225,0.0018723892280831933,0.0018723892280831933
528,0.00047137547517195344,0.00047137547517195344,0.0018899807473644614,0.0018899807473644614
529,0.00036887542228214443,0.00036887542228214443,0.0018575728172436357,0.0018575728172436357
530,0.0002998700656462461,0.0002998700656462461,0.0018507565837353468,0.0018507565837353468
531,0.0007026375969871879,0.0007026375969871879,0.0019013193668797612,0.0019013193668797612
532,0.000466158235212788,0.000466158235212788,0.001860598917119205,0.001860598917119205
533,0.0003504298801999539,0.0003504298801999539,0.0018208668334409595,0.0018208668334409595
534,0.00032381436903961003,0.00032381436903961003,0.0018764156848192215,0.0018764156848192215
535,0.00039327514241449535,0.00039327514241449535,0.0018582590855658054,0.0018582590855658054
536,0.00031167184351943433,0.00031167184351943433,0.001824206905439496,0.001824206905439496
537,0.0003056314599234611,0.0003056314599234611,0.0018644827650859952,0.0018644827650859952
538,0.00030739669455215335,0.00030739669455215335,0.0018751842435449362,0.0018751842435449362
539,0.0003540674806572497,0.0003540674806572497,0.0018746898276731372,0.0018746898276731372
540,0.0003136344312224537,0.0003136344312224537,0.001901522045955062,0.001901522045955062
541,0.00033409189200028777,0.00033409189200028777,0.0019193508196622133,0.0019193508196622133
542,0.0003301236138213426,0.0003301236138213426,0.0018472813535481691,0.0018472813535481691
543,0.00032649049535393715,0.00032649049535393715,0.0018578087911009789,0.0018578087911009789
544,0.00031303256400860846,0.00031303256400860846,0.0018672894220799208,0.0018672894220799208
545,0.00030709290876984596,0.00030709290876984596,0.0018589418614283204,0.0018589418614283204
546,0.000312179938191548,0.000312179938191548,0.0018788764718919992,0.0018788764718919992
547,0.0003134168218821287,0.0003134168218821287,0.0018599203322082758,0.0018599203322082758
548,0.00032313846168108284,0.00032313846168108284,0.0018624031217768788,0.0018624031217768788
549,0.0003116287989541888,0.0003116287989541888,0.0018641897477209568,0.0018641897477209568
550,0.00031170053989626467,0.00031170053989626467,0.0018776138313114643,0.0018776138313114643
551,0.00041134958155453205,0.00041134958155453205,0.0018827925669029355,0.0018827925669029355
552,0.0003086273209191859,0.0003086273209191859,0.001847711973823607,0.001847711973823607
553,0.0003728391311597079,0.0003728391311597079,0.0018491714727133512,0.0018491714727133512
554,0.0003772177442442626,0.0003772177442442626,0.0018744301050901413,0.0018744301050901413
555,0.00034716748632490635,0.00034716748632490635,0.0018618711037561297,0.0018618711037561297
556,0.0006079006707295775,0.0006079006707295775,0.0018640850903466344,0.0018640850903466344
557,0.0003949670062866062,0.0003949670062866062,0.001881944015622139,0.001881944015622139
558,0.0003298964293207973,0.0003298964293207973,0.0019057497847825289,0.0019057497847825289
559,0.00030938751297071576,0.00030938751297071576,0.001841135323047638,0.001841135323047638
560,0.00032428966369479895,0.00032428966369479895,0.0018525150371715426,0.0018525150371715426
561,0.0003027115890290588,0.0003027115890290588,0.0018709927098825574,0.0018709927098825574
562,0.0003218305064365268,0.0003218305064365268,0.001880251569673419,0.001880251569673419
563,0.00034898336161859334,0.00034898336161859334,0.002326123882085085,0.002326123882085085
564,0.0004008205432910472,0.0004008205432910472,0.0018982808105647564,0.0018982808105647564
565,0.0005256442236714065,0.0005256442236714065,0.0018899851711466908,0.0018899851711466908
566,0.00035617061075754464,0.00035617061075754464,0.001874112873338163,0.001874112873338163
567,0.0002981120196636766,0.0002981120196636766,0.0019096870673820376,0.0019096870673820376
568,0.00029737851582467556,0.00029737851582467556,0.0018743895925581455,0.0018743895925581455
569,0.0002927347377408296,0.0002927347377408296,0.0018572451081126928,0.0018572451081126928
570,0.0003091332328040153,0.0003091332328040153,0.0018409935291856527,0.0018409935291856527
571,0.00033675978193059564,0.00033675978193059564,0.0018776376964524388,0.0018776376964524388
572,0.0003064701159019023,0.0003064701159019023,0.0018738184589892626,0.0018738184589892626
573,0.00032225812901742756,0.00032225812901742756,0.0018829971086233854,0.0018829971086233854
574,0.0004749849031213671,0.0004749849031213671,0.001972063211724162,0.001972063211724162
575,0.0008344679954461753,0.0008344679954461753,0.00186522479634732,0.00186522479634732
576,0.0004508534329943359,0.0004508534329943359,0.0018104215851053596,0.0018104215851053596
577,0.0003335574292577803,0.0003335574292577803,0.0018283219542354345,0.0018283219542354345
578,0.00029177911346778274,0.00029177911346778274,0.001876101247034967,0.001876101247034967
579,0.0002926770248450339,0.0002926770248450339,0.0018820235272869468,0.0018820235272869468
580,0.00030248795519582927,0.00030248795519582927,0.001858512288890779,0.001858512288890779
581,0.0004034481244161725,0.0004034481244161725,0.001961001893505454,0.001961001893505454
582,0.0003267486172262579,0.0003267486172262579,0.0018887313781306148,0.0018887313781306148
583,0.00032800689223222435,0.00032800689223222435,0.001886601559817791,0.001886601559817791
584,0.0003298645024187863,0.0003298645024187863,0.0018798409728333354,0.0018798409728333354
585,0.00030855214572511613,0.00030855214572511613,0.001882534590549767,0.001882534590549767
586,0.00030922621954232454,0.00030922621954232454,0.001902030548080802,0.001902030548080802
587,0.00033631917904131114,0.00033631917904131114,0.0018726352136582136,0.0018726352136582136
588,0.00040635978803038597,0.00040635978803038597,0.001884103869087994,0.001884103869087994
589,0.00032497855136170983,0.00032497855136170983,0.001985472859814763,0.001985472859814763
590,0.0003074333071708679,0.0003074333071708679,0.0018765241838991642,0.0018765241838991642
591,0.00029378425097092986,0.00029378425097092986,0.001902441494166851,0.001902441494166851
592,0.00029795989394187927,0.00029795989394187927,0.0018985422793775797,0.0018985422793775797
593,0.00031374432728625834,0.00031374432728625834,0.0018674357561394572,0.0018674357561394572
594,0.0004899721825495362,0.0004899721825495362,0.0018894779495894909,0.0018894779495894909
595,0.0003320092218928039,0.0003320092218928039,0.0018649839330464602,0.0018649839330464602
596,0.0003498433216009289,0.0003498433216009289,0.0018869973719120026,0.0018869973719120026
597,0.0003398973785806447,0.0003398973785806447,0.0019429295789450407,0.0019429295789450407
598,0.00029892174643464386,0.00029892174643464386,0.001899141352623701,0.001899141352623701
599,0.00028977691545151174,0.00028977691545151174,0.001912791864015162,0.001912791864015162
600,0.00029842404183000326,0.00029842404183000326,0.0018748471047729254,0.0018748471047729254
601,0.0003236003976780921,0.0003236003976780921,0.0018631770508363843,0.0018631770508363843
602,0.00035770051181316376,0.00035770051181316376,0.0019746432080864906,0.0019746432080864906
603,0.0003594004665501416,0.0003594004665501416,0.001960039371624589,0.001960039371624589
604,0.0008339774212799966,0.0008339774212799966,0.001928451587446034,0.001928451587446034
605,0.0005870544700883329,0.0005870544700883329,0.001961415633559227,0.001961415633559227
606,0.00038264284376055,0.00038264284376055,0.0018237684853374958,0.0018237684853374958
607,0.0003293439804110676,0.0003293439804110676,0.0018517648568376899,0.0018517648568376899
608,0.0002997505071107298,0.0002997505071107298,0.0018238283228129148,0.0018238283228129148
609,0.0003656317130662501,0.0003656317130662501,0.0018496642587706447,0.0018496642587706447
610,0.0003009116044268012,0.0003009116044268012,0.0018819469260051847,0.0018819469260051847
611,0.00030529548530466855,0.00030529548530466855,0.0018926369957625866,0.0018926369957625866
612,0.00030216138111427426,0.00030216138111427426,0.001936321146786213,0.001936321146786213
613,0.00038847484393045306,0.00038847484393045306,0.00211151409894228,0.00211151409894228
614,0.0003983940987382084,0.0003983940987382084,0.0018872928339987993,0.0018872928339987993
615,0.00033398508094251156,0.00033398508094251156,0.0018555114511400461,0.0018555114511400461
616,0.0005602349992841482,0.0005602349992841482,0.0023244547192007303,0.0023244547192007303
617,0.00037041198811493814,0.00037041198811493814,0.0018434603698551655,0.0018434603698551655
618,0.00041308568324893713,0.00041308568324893713,0.001851181616075337,0.001851181616075337
619,0.00032264000037685037,0.00032264000037685037,0.0018662764923647046,0.0018662764923647046
620,0.00030060415156185627,0.00030060415156185627,0.0018703966634348035,0.0018703966634348035
621,0.00028921241755597293,0.00028921241755597293,0.0018760333769023418,0.0018760333769023418
622,0.0003011062799487263,0.0003011062799487263,0.0018948264187201858,0.0018948264187201858
623,0.00032827313407324255,0.00032827313407324255,0.0018711754819378257,0.0018711754819378257
624,0.0005104344454593956,0.0005104344454593956,0.0018579307943582535,0.0018579307943582535
625,0.00031148517155088484,0.00031148517155088484,0.0018647066317498684,0.0018647066317498684
626,0.0002858986845239997,0.0002858986845239997,0.0018319623777642846,0.0018319623777642846
627,0.0002878453233279288,0.0002878453233279288,0.001842818921431899,0.001842818921431899
628,0.00030046942993067205,0.00030046942993067205,0.0018753118347376585,0.0018753118347376585
629,0.00030941053410060704,0.00030941053410060704,0.001874094014056027,0.001874094014056027
630,0.0003083118936046958,0.0003083118936046958,0.0018648691475391388,0.0018648691475391388
631,0.0004001327615696937,0.0004001327615696937,0.0019066320965066552,0.0019066320965066552
632,0.0003393974038772285,0.0003393974038772285,0.0018814218929037452,0.0018814218929037452
633,0.00033274159068241715,0.00033274159068241715,0.0018997704610228539,0.0018997704610228539
634,0.00032920666853897274,0.00032920666853897274,0.001876954222097993,0.001876954222097993
635,0.0003199334896635264,0.0003199334896635264,0.0018949647201225162,0.0018949647201225162
636,0.0003195415192749351,0.0003195415192749351,0.0018568421946838498,0.0018568421946838498
637,0.00042017633677460253,0.00042017633677460253,0.0019674941431730986,0.0019674941431730986
638,0.0003549898974597454,0.0003549898974597454,0.0018570696702226996,0.0018570696702226996
639,0.00031769004999659956,0.00031769004999659956,0.002349193673580885,0.002349193673580885
640,0.00034584387321956456,0.00034584387321956456,0.001878506620414555,0.001878506620414555
641,0.0002836926723830402,0.0002836926723830402,0.0018884706078097224,0.0018884706078097224
642,0.0003336084773764014,0.0003336084773764014,0.0018781102262437344,0.0018781102262437344
643,0.0008208925719372928,0.0008208925719372928,0.0018945164047181606,0.0018945164047181606
644,0.00039734822348691523,0.00039734822348691523,0.001855323906056583,0.001855323906056583
645,0.0003054503758903593,0.0003054503758903593,0.0018474860116839409,0.0018474860116839409
646,0.0003331755578983575,0.0003331755578983575,0.001888154773041606,0.001888154773041606
647,0.0003183534718118608,0.0003183534718118608,0.0018319542286917567,0.0018319542286917567
648,0.0003088298544753343,0.0003088298544753343,0.0019015083089470863,0.0019015083089470863
649,0.00031383312307298183,0.00031383312307298183,0.0019242161652073264,0.0019242161652073264
650,0.0003632487787399441,0.0003632487787399441,0.0021662996150553226,0.0021662996150553226
651,0.0003614587476477027,0.0003614587476477027,0.0018662125803530216,0.0018662125803530216
652,0.000316953839501366,0.000316953839501366,0.0018513371469452977,0.0018513371469452977
653,0.0003273792390245944,0.0003273792390245944,0.001877208356745541,0.001877208356745541
654,0.00031286728335544467,0.00031286728335544467,0.0018689233111217618,0.0018689233111217618
655,0.0002978182747028768,0.0002978182747028768,0.0018583766650408506,0.0018583766650408506
656,0.00030274054734036326,0.00030274054734036326,0.0019243622664362192,0.0019243622664362192
657,0.0002977009571623057,0.0002977009571623057,0.0018848244799301028,0.0018848244799301028
658,0.0003063078038394451,0.0003063078038394451,0.0018808849854394794,0.0018808849854394794
659,0.0004698250850196928,0.0004698250850196928,0.0020435561891645193,0.0020435561891645193
660,0.0004182823467999697,0.0004182823467999697,0.0018592007691040635,0.0018592007691040635
661,0.00032729413942433894,0.00032729413942433894,0.0018941654125228524,0.0018941654125228524
662,0.0002914926444645971,0.0002914926444645971,0.001858139643445611,0.001858139643445611
663,0.0002807658747769892,0.0002807658747769892,0.0018822597339749336,0.0018822597339749336
664,0.0002993735542986542,0.0002993735542986542,0.0019015871221199632,0.0019015871221199632
665,0.0003110116522293538,0.0003110116522293538,0.0019040736369788647,0.0019040736369788647
666,0.00029933699988760054,0.00029933699988760054,0.0019160538213327527,0.0019160538213327527
667,0.0008559676352888346,0.0008559676352888346,0.001916505629196763,0.001916505629196763
668,0.00044224472367204726,0.00044224472367204726,0.002069617621600628,0.002069617621600628
669,0.00033933782833628356,0.00033933782833628356,0.0018832911737263203,0.0018832911737263203
670,0.00027834350476041436,0.00027834350476041436,0.0018527706852182746,0.0018527706852182746
671,0.00027839987888000906,0.00027839987888000906,0.0018787169829010963,0.0018787169829010963
672,0.00028857073630206287,0.00028857073630206287,0.0018714538309723139,0.0018714538309723139
673,0.0002940305566880852,0.0002940305566880852,0.0019218729576095939,0.0019218729576095939
674,0.0003336523659527302,0.0003336523659527302,0.001930742058902979,0.001930742058902979
675,0.00034282277920283377,0.00034282277920283377,0.0018598886672407389,0.0018598886672407389
