epoch,loss,mse,val_loss,val_mse
153,0.0006880509317852557,0.0006880509317852557,0.002304238034412265,0.002304238034412265
154,0.0007142298854887486,0.0007142298854887486,0.0023447019048035145,0.0023447019048035145
155,0.0006995644071139395,0.0006995644071139395,0.0023021770175546408,0.0023021770175546408
156,0.0006957788718864322,0.0006957788718864322,0.0023393118754029274,0.0023393118754029274
157,0.0007365759811364114,0.0007365759811364114,0.002289281692355871,0.002289281692355871
158,0.0007221559062600136,0.0007221559062600136,0.0023374513257294893,0.0023374513257294893
159,0.0014222098980098963,0.0014222098980098963,0.002941817743703723,0.002941817743703723
160,0.001870943233370781,0.001870943233370781,0.002526267198845744,0.002526267198845744
161,0.001269425731152296,0.001269425731152296,0.0024041705764830112,0.0024041705764830112
162,0.0009032348752953112,0.0009032348752953112,0.00223310268484056,0.00223310268484056
163,0.0007746706833131611,0.0007746706833131611,0.0021974120754748583,0.0021974120754748583
164,0.0007085492252372205,0.0007085492252372205,0.0022053830325603485,0.0022053830325603485
165,0.0006790183833800256,0.0006790183833800256,0.0022187361028045416,0.0022187361028045416
166,0.0006567098898813128,0.0006567098898813128,0.002239994006231427,0.002239994006231427
167,0.0006513528060168028,0.0006513528060168028,0.0022551598958671093,0.0022551598958671093
168,0.0006415610550902784,0.0006415610550902784,0.0022793905809521675,0.0022793905809521675
169,0.001159826759248972,0.001159826759248972,0.0023065852001309395,0.0023065852001309395
170,0.0007580895908176899,0.0007580895908176899,0.002246510935947299,0.002246510935947299
171,0.0006615791353397071,0.0006615791353397071,0.002218804322183132,0.002218804322183132
172,0.0006487118080258369,0.0006487118080258369,0.0022966908290982246,0.0022966908290982246
173,0.0006403090083040297,0.0006403090083040297,0.0022319296840578318,0.0022319296840578318
174,0.0006371561321429908,0.0006371561321429908,0.0022907790262252092,0.0022907790262252092
175,0.0006546237273141742,0.0006546237273141742,0.002309855306521058,0.002309855306521058
176,0.0006619105115532875,0.0006619105115532875,0.002282401779666543,0.002282401779666543
177,0.0006505890632979572,0.0006505890632979572,0.002319786697626114,0.002319786697626114
178,0.0006513359257951379,0.0006513359257951379,0.0022656067740172148,0.0022656067740172148
179,0.0017183579038828611,0.0017183579038828611,0.0032264343462884426,0.0032264343462884426
180,0.001686783041805029,0.001686783041805029,0.0024282457306981087,0.0024282457306981087
181,0.000992171699181199,0.000992171699181199,0.002229049801826477,0.002229049801826477
182,0.0008034002385102212,0.0008034002385102212,0.0022920328192412853,0.0022920328192412853
183,0.0007134830229915679,0.0007134830229915679,0.0022103902883827686,0.0022103902883827686
184,0.0006679376238025725,0.0006679376238025725,0.0021804471034556627,0.0021804471034556627
185,0.0006377362878993154,0.0006377362878993154,0.002181079937145114,0.002181079937145114
186,0.000628103909548372,0.000628103909548372,0.002228905912488699,0.002228905912488699
187,0.000618861464317888,0.000618861464317888,0.002249866956844926,0.002249866956844926
188,0.0006268383003771305,0.0006268383003771305,0.002224033698439598,0.002224033698439598
189,0.0006231315783225,0.0006231315783225,0.002330334624275565,0.002330334624275565
190,0.0006286128773353994,0.0006286128773353994,0.0023124939762055874,0.0023124939762055874
191,0.0006376907113008201,0.0006376907113008201,0.0023033355828374624,0.0023033355828374624
192,0.0006275655468925834,0.0006275655468925834,0.0023016745690256357,0.0023016745690256357
193,0.000627942499704659,0.000627942499704659,0.0022937951143831015,0.0022937951143831015
194,0.0006389315822161734,0.0006389315822161734,0.0023123864084482193,0.0023123864084482193
195,0.0006705382256768644,0.0006705382256768644,0.0023135554511100054,0.0023135554511100054
196,0.0006655431934632361,0.0006655431934632361,0.0023558451794087887,0.0023558451794087887
197,0.0016515678726136684,0.0016515678726136684,0.003578780684620142,0.003578780684620142
198,0.001794541603885591,0.001794541603885591,0.00324928923510015,0.00324928923510015
199,0.0012534635607153177,0.0012534635607153177,0.0023425172548741102,0.0023425172548741102
200,0.0008828850695863366,0.0008828850695863366,0.0022127812262624502,0.0022127812262624502
201,0.0007447634707204998,0.0007447634707204998,0.002198553178459406,0.002198553178459406
202,0.0006778352544642985,0.0006778352544642985,0.002215783577412367,0.002215783577412367
203,0.0006407751934602857,0.0006407751934602857,0.0022571340668946505,0.0022571340668946505
204,0.0006221398361958563,0.0006221398361958563,0.002226711716502905,0.002226711716502905
205,0.0006019424181431532,0.0006019424181431532,0.0022403851617127657,0.0022403851617127657
206,0.0006227846024557948,0.0006227846024557948,0.0021808729507029057,0.0021808729507029057
207,0.0005962143186479807,0.0005962143186479807,0.002237495966255665,0.002237495966255665
208,0.000604161701630801,0.000604161701630801,0.0022904747165739536,0.0022904747165739536
209,0.0006247921846807003,0.0006247921846807003,0.0022799340076744556,0.0022799340076744556
210,0.0006342290434986353,0.0006342290434986353,0.002249447861686349,0.002249447861686349
211,0.0006031452212482691,0.0006031452212482691,0.0022615096531808376,0.0022615096531808376
212,0.0006057192804291844,0.0006057192804291844,0.002281328896060586,0.002281328896060586
213,0.0006115486030466855,0.0006115486030466855,0.002269818214699626,0.002269818214699626
214,0.0006182189681567252,0.0006182189681567252,0.0022954957094043493,0.0022954957094043493
215,0.0006264977273531258,0.0006264977273531258,0.0023528598248958588,0.0023528598248958588
216,0.0006194395828060806,0.0006194395828060806,0.0023783762007951736,0.0023783762007951736
217,0.0006845109746791422,0.0006845109746791422,0.0023030282463878393,0.0023030282463878393
218,0.0007812590920366347,0.0007812590920366347,0.0022481398191303015,0.0022481398191303015
219,0.0006243841489776969,0.0006243841489776969,0.002246595686301589,0.002246595686301589
220,0.00061625154921785,0.00061625154921785,0.002230596262961626,0.002230596262961626
221,0.0005919301183894277,0.0005919301183894277,0.002294278936460614,0.002294278936460614
222,0.0006000421708449721,0.0006000421708449721,0.002303887391462922,0.002303887391462922
223,0.0005839296500198543,0.0005839296500198543,0.002308277413249016,0.002308277413249016
224,0.0006184737430885434,0.0006184737430885434,0.0023381051141768694,0.0023381051141768694
225,0.0006799266557209194,0.0006799266557209194,0.0022847510408610106,0.0022847510408610106
226,0.0006184162339195609,0.0006184162339195609,0.0022901310585439205,0.0022901310585439205
227,0.00061597436433658,0.00061597436433658,0.0023062434047460556,0.0023062434047460556
228,0.0007802850450389087,0.0007802850450389087,0.0031846018973737955,0.0031846018973737955
229,0.0015742979012429714,0.0015742979012429714,0.002436160109937191,0.002436160109937191
230,0.001082302536815405,0.001082302536815405,0.002490224549546838,0.002490224549546838
231,0.0008029983728192747,0.0008029983728192747,0.0022302682045847178,0.0022302682045847178
232,0.0006413740338757634,0.0006413740338757634,0.002189208986237645,0.002189208986237645
233,0.0005864405538886786,0.0005864405538886786,0.002235402585938573,0.002235402585938573
234,0.0005666916840709746,0.0005666916840709746,0.0022467689123004675,0.0022467689123004675
235,0.0005587661289609969,0.0005587661289609969,0.0022079646587371826,0.0022079646587371826
236,0.0005601015291176736,0.0005601015291176736,0.002245476469397545,0.002245476469397545
237,0.0005667455843649805,0.0005667455843649805,0.002255775034427643,0.002255775034427643
238,0.000560187385417521,0.000560187385417521,0.0022874558344483376,0.0022874558344483376
239,0.0005684869247488678,0.0005684869247488678,0.002270500175654888,0.002270500175654888
240,0.0008973764488473535,0.0008973764488473535,0.0028596415650099516,0.0028596415650099516
241,0.0010315467370674014,0.0010315467370674014,0.002223905874416232,0.002223905874416232
242,0.0006385095184668899,0.0006385095184668899,0.002224789233878255,0.002224789233878255
243,0.0005812344024889171,0.0005812344024889171,0.002218259498476982,0.002218259498476982
244,0.0005668603698723018,0.0005668603698723018,0.002200735965743661,0.002200735965743661
245,0.0005476457299664617,0.0005476457299664617,0.0022375951521098614,0.0022375951521098614
246,0.0005459074163809419,0.0005459074163809419,0.002221819944679737,0.002221819944679737
247,0.0005494311917573214,0.0005494311917573214,0.0022611813619732857,0.0022611813619732857
248,0.0005612104432657361,0.0005612104432657361,0.002226774115115404,0.002226774115115404
249,0.0005702304188162088,0.0005702304188162088,0.002222273265942931,0.002222273265942931
250,0.0005587978521361947,0.0005587978521361947,0.0022952056024223566,0.0022952056024223566
251,0.0005825914558954537,0.0005825914558954537,0.002316099125891924,0.002316099125891924
252,0.0005803241510875523,0.0005803241510875523,0.0022785996552556753,0.0022785996552556753
253,0.0005933140637353063,0.0005933140637353063,0.002325141103938222,0.002325141103938222
254,0.0011869360459968448,0.0011869360459968448,0.002459691371768713,0.002459691371768713
255,0.000962139863986522,0.000962139863986522,0.0023836989421397448,0.0023836989421397448
256,0.0007373368716798723,0.0007373368716798723,0.0022685802541673183,0.0022685802541673183
257,0.0006411902140825987,0.0006411902140825987,0.002189571037888527,0.002189571037888527
258,0.0005604555481113493,0.0005604555481113493,0.002231867518275976,0.002231867518275976
259,0.0005346518009901047,0.0005346518009901047,0.002210607286542654,0.002210607286542654
260,0.0005313451401889324,0.0005313451401889324,0.0022121756337583065,0.0022121756337583065
261,0.0005363402306102216,0.0005363402306102216,0.002259227680042386,0.002259227680042386
262,0.0005403176182880998,0.0005403176182880998,0.002305548405274749,0.002305548405274749
263,0.0005512271309271455,0.0005512271309271455,0.002276461338624358,0.002276461338624358
264,0.000579009298235178,0.000579009298235178,0.0022804532200098038,0.0022804532200098038
265,0.0005674835410900414,0.0005674835410900414,0.002286063740029931,0.002286063740029931
266,0.0005519655533134937,0.0005519655533134937,0.0022748932242393494,0.0022748932242393494
267,0.000559970794711262,0.000559970794711262,0.002307283692061901,0.002307283692061901
268,0.0006046898779459298,0.0006046898779459298,0.0022514662705361843,0.0022514662705361843
269,0.0005510770715773106,0.0005510770715773106,0.0022363667376339436,0.0022363667376339436
270,0.0005450336611829698,0.0005450336611829698,0.0022451707627624273,0.0022451707627624273
271,0.0005619594594463706,0.0005619594594463706,0.0023016605991870165,0.0023016605991870165
272,0.0006070553208701313,0.0006070553208701313,0.0023574084043502808,0.0023574084043502808
273,0.0006054216646589339,0.0006054216646589339,0.0022579049691557884,0.0022579049691557884
274,0.0005561343859881163,0.0005561343859881163,0.0022308293264359236,0.0022308293264359236
275,0.0005427073920145631,0.0005427073920145631,0.0023009497672319412,0.0023009497672319412
276,0.0005514731165021658,0.0005514731165021658,0.002267780713737011,0.002267780713737011
277,0.0005622398457489908,0.0005622398457489908,0.0023051185999065638,0.0023051185999065638
278,0.0005768791306763887,0.0005768791306763887,0.00226703193038702,0.00226703193038702
279,0.0005706740194000304,0.0005706740194000304,0.0022665082942694426,0.0022665082942694426
280,0.0005596503033302724,0.0005596503033302724,0.0022833722177892923,0.0022833722177892923
281,0.0005530068883672357,0.0005530068883672357,0.002300966065376997,0.002300966065376997
282,0.0006119454046711326,0.0006119454046711326,0.0034674755297601223,0.0034674755297601223
283,0.0020977496169507504,0.0020977496169507504,0.0026846006512641907,0.0026846006512641907
284,0.0012521125609055161,0.0012521125609055161,0.0025416649878025055,0.0025416649878025055
285,0.0010769717628136277,0.0010769717628136277,0.0023426220286637545,0.0023426220286637545
286,0.0007798559963703156,0.0007798559963703156,0.0022798718418926,0.0022798718418926
287,0.0006403800216503441,0.0006403800216503441,0.0022606535349041224,0.0022606535349041224
288,0.0005753465811721981,0.0005753465811721981,0.0022845473140478134,0.0022845473140478134
289,0.0005461047403514385,0.0005461047403514385,0.0022685565054416656,0.0022685565054416656
290,0.000521804322488606,0.000521804322488606,0.0022923278156667948,0.0022923278156667948
291,0.0005375242326408625,0.0005375242326408625,0.0022804499603807926,0.0022804499603807926
292,0.0005142748705111444,0.0005142748705111444,0.00229852506890893,0.00229852506890893
293,0.0005131752695888281,0.0005131752695888281,0.0023285618517547846,0.0023285618517547846
294,0.0005200837040320039,0.0005200837040320039,0.0024118872825056314,0.0024118872825056314
295,0.0005371520528569818,0.0005371520528569818,0.0022624197881668806,0.0022624197881668806
296,0.0005370008875615895,0.0005370008875615895,0.002283348236232996,0.002283348236232996
297,0.0005365627584978938,0.0005365627584978938,0.0022984356619417667,0.0022984356619417667
298,0.0005360500072129071,0.0005360500072129071,0.0023808833211660385,0.0023808833211660385
299,0.00200087483972311,0.00200087483972311,0.0028361461590975523,0.0028361461590975523
300,0.0017423019744455814,0.0017423019744455814,0.0025293317157775164,0.0025293317157775164
301,0.001080940361134708,0.001080940361134708,0.0024138514418154955,0.0024138514418154955
302,0.0008071509073488414,0.0008071509073488414,0.0023101004771888256,0.0023101004771888256
303,0.0006871994701214135,0.0006871994701214135,0.0022844744380563498,0.0022844744380563498
304,0.000635216070804745,0.000635216070804745,0.002299489686265588,0.002299489686265588
305,0.0005804748507216573,0.0005804748507216573,0.002250969409942627,0.002250969409942627
306,0.0005510392948053777,0.0005510392948053777,0.0022704193834215403,0.0022704193834215403
307,0.0005286714877001941,0.0005286714877001941,0.0023268077056854963,0.0023268077056854963
308,0.000516197644174099,0.000516197644174099,0.002258935244753957,0.002258935244753957
309,0.0005164059693925083,0.0005164059693925083,0.0022810271475464106,0.0022810271475464106
310,0.0005180029547773302,0.0005180029547773302,0.0022573445457965136,0.0022573445457965136
311,0.0005219954764470458,0.0005219954764470458,0.0022681886330246925,0.0022681886330246925
312,0.0005160710425116122,0.0005160710425116122,0.002289149910211563,0.002289149910211563
313,0.0005246388609521091,0.0005246388609521091,0.002319054678082466,0.002319054678082466
314,0.0005409314762800932,0.0005409314762800932,0.0022879517637193203,0.0022879517637193203
315,0.0005474835052154958,0.0005474835052154958,0.002339494414627552,0.002339494414627552
316,0.0005515836528502405,0.0005515836528502405,0.0022797374986112118,0.0022797374986112118
317,0.0005392236053012311,0.0005392236053012311,0.0022548323031514883,0.0022548323031514883
318,0.0005477030645124614,0.0005477030645124614,0.002287254435941577,0.002287254435941577
319,0.0005368718411773443,0.0005368718411773443,0.0023141379933804274,0.0023141379933804274
320,0.0005322117358446121,0.0005322117358446121,0.0024066725745797157,0.0024066725745797157
321,0.0015151540283113718,0.0015151540283113718,0.003232666291296482,0.003232666291296482
322,0.0018700510263442993,0.0018700510263442993,0.002405924955382943,0.002405924955382943
323,0.0009897617856040597,0.0009897617856040597,0.002315897960215807,0.002315897960215807
324,0.0007477288600057364,0.0007477288600057364,0.0022072603460401297,0.0022072603460401297
325,0.0006307140574790537,0.0006307140574790537,0.0022531161084771156,0.0022531161084771156
326,0.0005681790062226355,0.0005681790062226355,0.002226177603006363,0.002226177603006363
327,0.0005387659766711295,0.0005387659766711295,0.002233287552371621,0.002233287552371621
328,0.0005183049943298101,0.0005183049943298101,0.002246640855446458,0.002246640855446458
329,0.000508544675540179,0.000508544675540179,0.0022485097870230675,0.0022485097870230675
330,0.000501594040542841,0.000501594040542841,0.0022742883302271366,0.0022742883302271366
331,0.0005052043707109988,0.0005052043707109988,0.002238127402961254,0.002238127402961254
332,0.0005219762097112834,0.0005219762097112834,0.002296553226187825,0.002296553226187825
333,0.0006740383105352521,0.0006740383105352521,0.004553981591016054,0.004553981591016054
334,0.0020240494050085545,0.0020240494050085545,0.002455676905810833,0.002455676905810833
335,0.0010133462492376566,0.0010133462492376566,0.002323199762031436,0.002323199762031436
336,0.0007295123650692403,0.0007295123650692403,0.0022899776231497526,0.0022899776231497526
337,0.0006081787869334221,0.0006081787869334221,0.0022696314845234156,0.0022696314845234156
338,0.0005659187445417047,0.0005659187445417047,0.002263058442622423,0.002263058442622423
339,0.0005287515232339501,0.0005287515232339501,0.002300559775903821,0.002300559775903821
340,0.000519933586474508,0.000519933586474508,0.0023285660427063704,0.0023285660427063704
341,0.0005147813353687525,0.0005147813353687525,0.002277935855090618,0.002277935855090618
342,0.0005188808427192271,0.0005188808427192271,0.0023559369146823883,0.0023559369146823883
