epoch,loss,mse,val_loss,val_mse
343,0.0009473826503381133,0.0009473826503381133,0.0020830112043768167,0.0020830112043768167
344,0.000954136427026242,0.000954136427026242,0.002136768074706197,0.002136768074706197
345,0.0009935155976563692,0.0009935155976563692,0.002198894042521715,0.002198894042521715
346,0.0009754738421179354,0.0009754738421179354,0.002085550921037793,0.002085550921037793
347,0.0009946874342858791,0.0009946874342858791,0.0020775047596544027,0.0020775047596544027
348,0.00110586266964674,0.00110586266964674,0.0023350457195192575,0.0023350457195192575
349,0.0010094756726175547,0.0010094756726175547,0.002086358843371272,0.002086358843371272
350,0.0010432148119434714,0.0010432148119434714,0.0020974637009203434,0.0020974637009203434
351,0.0009949359809979796,0.0009949359809979796,0.0021882455330342054,0.0021882455330342054
352,0.0009263921529054642,0.0009263921529054642,0.002092969138175249,0.002092969138175249
353,0.0010017812019214034,0.0010017812019214034,0.002211066661402583,0.002211066661402583
354,0.0010961965890601277,0.0010961965890601277,0.0022280944976955652,0.0022280944976955652
355,0.0012326097348704934,0.0012326097348704934,0.0021750908344984055,0.0021750908344984055
356,0.0010787086794152856,0.0010787086794152856,0.002146261278539896,0.002146261278539896
357,0.0010389006929472089,0.0010389006929472089,0.0021332548931241035,0.0021332548931241035
358,0.0009334658388979733,0.0009334658388979733,0.002110073110088706,0.002110073110088706
359,0.0009166142554022372,0.0009166142554022372,0.0022720082197338343,0.0022720082197338343
360,0.001052224077284336,0.001052224077284336,0.0021889489144086838,0.0021889489144086838
361,0.0011791111901402473,0.0011791111901402473,0.0024360569659620523,0.0024360569659620523
362,0.0011910534230992198,0.0011910534230992198,0.0021020909771323204,0.0021020909771323204
363,0.001205001724883914,0.001205001724883914,0.0024391324259340763,0.0024391324259340763
364,0.001209445996209979,0.001209445996209979,0.002303294138982892,0.002303294138982892
365,0.0010612691985443234,0.0010612691985443234,0.0021811407059431076,0.0021811407059431076
366,0.0009932179236784577,0.0009932179236784577,0.002251174533739686,0.002251174533739686
367,0.0011323014041408896,0.0011323014041408896,0.002247313968837261,0.002247313968837261
368,0.0011127928737550974,0.0011127928737550974,0.0025082314386963844,0.0025082314386963844
369,0.001025263569317758,0.001025263569317758,0.002099563367664814,0.002099563367664814
370,0.0009404581505805254,0.0009404581505805254,0.00212891330011189,0.00212891330011189
371,0.0009216103935614228,0.0009216103935614228,0.002177099697291851,0.002177099697291851
372,0.00121200829744339,0.00121200829744339,0.0021911044605076313,0.0021911044605076313
373,0.0009488672949373722,0.0009488672949373722,0.002123507671058178,0.002123507671058178
374,0.0013356390409171581,0.0013356390409171581,0.002454484347254038,0.002454484347254038
375,0.0011187063064426184,0.0011187063064426184,0.0021618737373501062,0.0021618737373501062
376,0.0009361471165902913,0.0009361471165902913,0.0020887565333396196,0.0020887565333396196
377,0.0009257534402422607,0.0009257534402422607,0.002114231465384364,0.002114231465384364
378,0.0009911897359415889,0.0009911897359415889,0.0026571492198854685,0.0026571492198854685
379,0.0011293883435428143,0.0011293883435428143,0.002155131194740534,0.002155131194740534
380,0.0011009701993316412,0.0011009701993316412,0.00219050794839859,0.00219050794839859
381,0.0010496503673493862,0.0010496503673493862,0.0021000984124839306,0.0021000984124839306
382,0.001031324383802712,0.001031324383802712,0.002149391919374466,0.002149391919374466
383,0.0009388427715748549,0.0009388427715748549,0.0021096959244459867,0.0021096959244459867
384,0.0008801425574347377,0.0008801425574347377,0.0021162196062505245,0.0021162196062505245
385,0.0011377055197954178,0.0011377055197954178,0.002260912209749222,0.002260912209749222
386,0.0010629850439727306,0.0010629850439727306,0.0020929649472236633,0.0020929649472236633
387,0.001029406557790935,0.001029406557790935,0.002100151963531971,0.002100151963531971
388,0.0009606015519239008,0.0009606015519239008,0.0022934169974178076,0.0022934169974178076
389,0.0010375200072303414,0.0010375200072303414,0.002431166125461459,0.002431166125461459
390,0.0011158183915540576,0.0011158183915540576,0.0022130601573735476,0.0022130601573735476
391,0.000993757275864482,0.000993757275864482,0.002138002309948206,0.002138002309948206
392,0.0009346348815597594,0.0009346348815597594,0.002139199757948518,0.002139199757948518
393,0.0011542905122041702,0.0011542905122041702,0.0021864818409085274,0.0021864818409085274
394,0.0010514904279261827,0.0010514904279261827,0.00215616961941123,0.00215616961941123
395,0.0011103770229965448,0.0011103770229965448,0.00211520679295063,0.00211520679295063
396,0.0009063801844604313,0.0009063801844604313,0.0021268613636493683,0.0021268613636493683
397,0.0013188731390982866,0.0013188731390982866,0.002202751347795129,0.002202751347795129
398,0.0009531417745165527,0.0009531417745165527,0.00219657807610929,0.00219657807610929
399,0.0008955183438956738,0.0008955183438956738,0.0021772459149360657,0.0021772459149360657
400,0.0009926820639520884,0.0009926820639520884,0.002073853276669979,0.002073853276669979
401,0.0009087732178159058,0.0009087732178159058,0.0021912148222327232,0.0021912148222327232
402,0.0013212246121838689,0.0013212246121838689,0.002435732167214155,0.002435732167214155
403,0.001195400021970272,0.001195400021970272,0.0022435097489506006,0.0022435097489506006
404,0.0009890792425721884,0.0009890792425721884,0.002101519610732794,0.002101519610732794
405,0.0008930324111133814,0.0008930324111133814,0.0022088757250458,0.0022088757250458
406,0.0009566356893628836,0.0009566356893628836,0.002404645783826709,0.002404645783826709
407,0.0011251023970544338,0.0011251023970544338,0.0022125551477074623,0.0022125551477074623
408,0.001134195365011692,0.001134195365011692,0.0020912466570734978,0.0020912466570734978
409,0.0009009757777675986,0.0009009757777675986,0.0020473208278417587,0.0020473208278417587
410,0.0012681655352935195,0.0012681655352935195,0.0024003800936043262,0.0024003800936043262
411,0.001475251279771328,0.001475251279771328,0.002450651954859495,0.002450651954859495
412,0.0013975724577903748,0.0013975724577903748,0.002228653524070978,0.002228653524070978
413,0.0009842506842687726,0.0009842506842687726,0.002092585898935795,0.002092585898935795
414,0.0009572366834618151,0.0009572366834618151,0.0020643030293285847,0.0020643030293285847
415,0.0009292449103668332,0.0009292449103668332,0.002173085929825902,0.002173085929825902
416,0.0009353999048471451,0.0009353999048471451,0.0021462682634592056,0.0021462682634592056
417,0.0010849961545318365,0.0010849961545318365,0.0021933147218078375,0.0021933147218078375
418,0.001001520431600511,0.001001520431600511,0.002192386658862233,0.002192386658862233
419,0.0009556025033816695,0.0009556025033816695,0.0020969556644558907,0.0020969556644558907
420,0.0009229149436578155,0.0009229149436578155,0.0021674337331205606,0.0021674337331205606
421,0.000999477575533092,0.000999477575533092,0.0021834494546055794,0.0021834494546055794
422,0.0008827992132864892,0.0008827992132864892,0.002379181096330285,0.002379181096330285
423,0.0009015656542032957,0.0009015656542032957,0.0021911931689828634,0.0021911931689828634
424,0.0010410601971670985,0.0010410601971670985,0.002708426909521222,0.002708426909521222
425,0.0010555980261415243,0.0010555980261415243,0.0021158817689865828,0.0021158817689865828
426,0.0010015430161729455,0.0010015430161729455,0.002375602489337325,0.002375602489337325
427,0.0009745873976498842,0.0009745873976498842,0.0021030933130532503,0.0021030933130532503
428,0.0008638031431473792,0.0008638031431473792,0.002202060306444764,0.002202060306444764
429,0.0011888876324519515,0.0011888876324519515,0.002343897009268403,0.002343897009268403
430,0.0009907427011057734,0.0009907427011057734,0.002126182895153761,0.002126182895153761
431,0.0008545333985239267,0.0008545333985239267,0.002136888448148966,0.002136888448148966
432,0.0009095436544157565,0.0009095436544157565,0.0023056515492498875,0.0023056515492498875
433,0.0012289357837289572,0.0012289357837289572,0.0021904970053583384,0.0021904970053583384
434,0.001541639561764896,0.001541639561764896,0.002239343710243702,0.002239343710243702
435,0.0010350646916776896,0.0010350646916776896,0.002175651490688324,0.002175651490688324
436,0.0009412009385414422,0.0009412009385414422,0.002466462552547455,0.002466462552547455
437,0.0011808235431089997,0.0011808235431089997,0.0021552869584411383,0.0021552869584411383
438,0.0010173728223890066,0.0010173728223890066,0.002095002681016922,0.002095002681016922
439,0.0009546122164465487,0.0009546122164465487,0.002187704434618354,0.002187704434618354
440,0.0010471873683854938,0.0010471873683854938,0.0021149683743715286,0.0021149683743715286
441,0.0010072101140394807,0.0010072101140394807,0.00231637479737401,0.00231637479737401
442,0.0011643400648608804,0.0011643400648608804,0.0024664488155394793,0.0024664488155394793
443,0.0011265261564403772,0.0011265261564403772,0.00214059348218143,0.00214059348218143
444,0.0009693398023955524,0.0009693398023955524,0.0021690221037715673,0.0021690221037715673
445,0.0009022271260619164,0.0009022271260619164,0.0021204622462391853,0.0021204622462391853
446,0.001414248370565474,0.001414248370565474,0.0022303960286080837,0.0022303960286080837
447,0.0010735843097791076,0.0010735843097791076,0.0020947863813489676,0.0020947863813489676
448,0.0009182505891658366,0.0009182505891658366,0.0028452568221837282,0.0028452568221837282
449,0.0012986077927052975,0.0012986077927052975,0.002202749950811267,0.002202749950811267
450,0.0009180711349472404,0.0009180711349472404,0.0022459751926362514,0.0022459751926362514
451,0.0010791781824082136,0.0010791781824082136,0.0021415313240140676,0.0021415313240140676
452,0.0010512103326618671,0.0010512103326618671,0.0021035054232925177,0.0021035054232925177
453,0.0008903240668587387,0.0008903240668587387,0.0021607032977044582,0.0021607032977044582
454,0.0010598086519166827,0.0010598086519166827,0.003009951440617442,0.003009951440617442
455,0.0011119400151073933,0.0011119400151073933,0.002164367353543639,0.002164367353543639
456,0.0010126437991857529,0.0010126437991857529,0.002107104519382119,0.002107104519382119
457,0.0009470429504290223,0.0009470429504290223,0.0021147329825907946,0.0021147329825907946
458,0.0009286811691708863,0.0009286811691708863,0.0020758467726409435,0.0020758467726409435
459,0.0011710859835147858,0.0011710859835147858,0.002210143255069852,0.002210143255069852
460,0.0010769005166366696,0.0010769005166366696,0.002210029400885105,0.002210029400885105
461,0.000964276900049299,0.000964276900049299,0.0021536776330322027,0.0021536776330322027
462,0.001067601260729134,0.001067601260729134,0.002214434091001749,0.002214434091001749
463,0.0011429253499954939,0.0011429253499954939,0.002197969239205122,0.002197969239205122
464,0.0011557157849892974,0.0011557157849892974,0.002307076007127762,0.002307076007127762
465,0.0010237430687993765,0.0010237430687993765,0.0021836014930158854,0.0021836014930158854
466,0.000889145361725241,0.000889145361725241,0.0020714120473712683,0.0020714120473712683
467,0.0008851849706843495,0.0008851849706843495,0.0020844601094722748,0.0020844601094722748
468,0.0009173317812383175,0.0009173317812383175,0.00257058534771204,0.00257058534771204
469,0.0009536648285575211,0.0009536648285575211,0.0021516859997063875,0.0021516859997063875
470,0.0011552084470167756,0.0011552084470167756,0.003918125294148922,0.003918125294148922
471,0.0011659032898023725,0.0011659032898023725,0.0022489854600280523,0.0022489854600280523
472,0.0009826169116422534,0.0009826169116422534,0.0021264830138534307,0.0021264830138534307
473,0.0010819307062774897,0.0010819307062774897,0.002112876158207655,0.002112876158207655
474,0.0009385744342580438,0.0009385744342580438,0.002127609448507428,0.002127609448507428
475,0.0009312113397754729,0.0009312113397754729,0.0021388186141848564,0.0021388186141848564
476,0.0009061991004273295,0.0009061991004273295,0.002149643376469612,0.002149643376469612
477,0.0009645058889873326,0.0009645058889873326,0.0022062796633690596,0.0022062796633690596
478,0.0009749453165568411,0.0009749453165568411,0.002313281176611781,0.002313281176611781
479,0.0009967094520106912,0.0009967094520106912,0.0021624225191771984,0.0021624225191771984
480,0.0009641324868425727,0.0009641324868425727,0.0021914257667958736,0.0021914257667958736
481,0.0009022918529808521,0.0009022918529808521,0.0021603512577712536,0.0021603512577712536
482,0.001072231912985444,0.001072231912985444,0.0021108456421643496,0.0021108456421643496
483,0.0008847011486068368,0.0008847011486068368,0.0023777917958796024,0.0023777917958796024
484,0.0009068354265764356,0.0009068354265764356,0.002116548363119364,0.002116548363119364
485,0.0010404050117358565,0.0010404050117358565,0.002167379017919302,0.002167379017919302
486,0.0011387949343770742,0.0011387949343770742,0.002279570559039712,0.002279570559039712
487,0.0012554679997265339,0.0012554679997265339,0.0021705464459955692,0.0021705464459955692
488,0.001032694592140615,0.001032694592140615,0.002322693122550845,0.002322693122550845
489,0.000914700620342046,0.000914700620342046,0.0021601831540465355,0.0021601831540465355
490,0.0008604581234976649,0.0008604581234976649,0.0021032551303505898,0.0021032551303505898
491,0.0009097523288801312,0.0009097523288801312,0.0024780260864645243,0.0024780260864645243
492,0.0011664056219160557,0.0011664056219160557,0.002127922372892499,0.002127922372892499
493,0.0010561941890046,0.0010561941890046,0.0021921475417912006,0.0021921475417912006
494,0.0009092239779420197,0.0009092239779420197,0.0032073913607746363,0.0032073913607746363
495,0.001431588432751596,0.001431588432751596,0.0025215086061507463,0.0025215086061507463
496,0.001273988513275981,0.001273988513275981,0.0021485844627022743,0.0021485844627022743
497,0.0009950802195817232,0.0009950802195817232,0.0021674262825399637,0.0021674262825399637
498,0.0008888222509995103,0.0008888222509995103,0.002167359460145235,0.002167359460145235
499,0.0008765156380832195,0.0008765156380832195,0.0021595454309135675,0.0021595454309135675
500,0.0009083693730644882,0.0009083693730644882,0.002238666173070669,0.002238666173070669
501,0.0009276524651795626,0.0009276524651795626,0.002110204426571727,0.002110204426571727
502,0.0012698678765445948,0.0012698678765445948,0.0025361482985317707,0.0025361482985317707
503,0.001015524729155004,0.001015524729155004,0.002297094324603677,0.002297094324603677
504,0.0011232761899009347,0.0011232761899009347,0.0023247716017067432,0.0023247716017067432
505,0.001043210388161242,0.001043210388161242,0.0021182342898100615,0.0021182342898100615
506,0.0008792022708803415,0.0008792022708803415,0.0020870352163910866,0.0020870352163910866
507,0.0009216111502610147,0.0009216111502610147,0.002363106468692422,0.002363106468692422
508,0.0011572408257052302,0.0011572408257052302,0.0022142305970191956,0.0022142305970191956
509,0.0009889107896015048,0.0009889107896015048,0.002092835260555148,0.002092835260555148
510,0.0008832257008180022,0.0008832257008180022,0.002101578749716282,0.002101578749716282
511,0.0008480747928842902,0.0008480747928842902,0.0021371368784457445,0.0021371368784457445
512,0.001311850966885686,0.001311850966885686,0.002359776059165597,0.002359776059165597
513,0.0009817644022405148,0.0009817644022405148,0.0021035033278167248,0.0021035033278167248
514,0.0009543178603053093,0.0009543178603053093,0.0023410101421177387,0.0023410101421177387
515,0.0010429683607071638,0.0010429683607071638,0.002093868562951684,0.002093868562951684
516,0.0009851931827142835,0.0009851931827142835,0.0022689339239150286,0.0022689339239150286
517,0.0010596918873488903,0.0010596918873488903,0.0021243044175207615,0.0021243044175207615
518,0.0008736030431464314,0.0008736030431464314,0.0021058551501482725,0.0021058551501482725
519,0.0009306585416197777,0.0009306585416197777,0.002205285243690014,0.002205285243690014
520,0.0010994558688253164,0.0010994558688253164,0.002223589224740863,0.002223589224740863
521,0.0009193166042678058,0.0009193166042678058,0.0021426246967166662,0.0021426246967166662
522,0.0008696925942786038,0.0008696925942786038,0.0020961561240255833,0.0020961561240255833
523,0.0008941886480897665,0.0008941886480897665,0.002079849364235997,0.002079849364235997
524,0.0009035413386300206,0.0009035413386300206,0.002177328336983919,0.002177328336983919
525,0.001087978365831077,0.001087978365831077,0.003395769279450178,0.003395769279450178
526,0.0012213329318910837,0.0012213329318910837,0.002144570229575038,0.002144570229575038
527,0.0009820914128795266,0.0009820914128795266,0.0024049561470746994,0.0024049561470746994
528,0.00126228341832757,0.00126228341832757,0.0022281932178884745,0.0022281932178884745
529,0.0009461284498684108,0.0009461284498684108,0.00205879844725132,0.00205879844725132
530,0.001259300741367042,0.001259300741367042,0.0022102040238678455,0.0022102040238678455
531,0.0009639727068133652,0.0009639727068133652,0.0021286068949848413,0.0021286068949848413
532,0.0009616698953323066,0.0009616698953323066,0.002684761770069599,0.002684761770069599
533,0.0010475426679477096,0.0010475426679477096,0.00281524914316833,0.00281524914316833
534,0.000954936898779124,0.000954936898779124,0.0021762961987406015,0.0021762961987406015
535,0.0008457963122054935,0.0008457963122054935,0.0021667059045284986,0.0021667059045284986
536,0.0009483601315878332,0.0009483601315878332,0.002426241524517536,0.002426241524517536
537,0.0009857920231297612,0.0009857920231297612,0.0021458445116877556,0.0021458445116877556
538,0.0008746621897444129,0.0008746621897444129,0.0024270841386169195,0.0024270841386169195
539,0.0009912136010825634,0.0009912136010825634,0.0025445513892918825,0.0025445513892918825
540,0.0010088520357385278,0.0010088520357385278,0.0026542488485574722,0.0026542488485574722
541,0.0009913687827065587,0.0009913687827065587,0.0021976029966026545,0.0021976029966026545
542,0.0013812644174322486,0.0013812644174322486,0.002174950437620282,0.002174950437620282
543,0.0009692328167147934,0.0009692328167147934,0.0022503214422613382,0.0022503214422613382
544,0.0009052696404978633,0.0009052696404978633,0.002048259833827615,0.002048259833827615
545,0.0009492739336565137,0.0009492739336565137,0.0023490851745009422,0.0023490851745009422
546,0.0011714714346453547,0.0011714714346453547,0.002157672541216016,0.002157672541216016
547,0.0009039019350893795,0.0009039019350893795,0.0022629546001553535,0.0022629546001553535
548,0.0009315722854807973,0.0009315722854807973,0.0021719620563089848,0.0021719620563089848
549,0.00125117355491966,0.00125117355491966,0.00212856731377542,0.00212856731377542
550,0.0011107054306194186,0.0011107054306194186,0.0021988311782479286,0.0021988311782479286
551,0.0011089962208643556,0.0011089962208643556,0.0021270192228257656,0.0021270192228257656
552,0.0008765147067606449,0.0008765147067606449,0.0021156971342861652,0.0021156971342861652
553,0.000972418172750622,0.000972418172750622,0.002125882776454091,0.002125882776454091
554,0.0010281961876899004,0.0010281961876899004,0.002117197262123227,0.002117197262123227
555,0.0012824364239349961,0.0012824364239349961,0.0021560422610491514,0.0021560422610491514
556,0.0010755050461739302,0.0010755050461739302,0.002109030494466424,0.002109030494466424
557,0.0011081313714385033,0.0011081313714385033,0.0021057494450360537,0.0021057494450360537
558,0.001023876597173512,0.001023876597173512,0.002086060121655464,0.002086060121655464
559,0.0009742238908074796,0.0009742238908074796,0.0021302583627402782,0.0021302583627402782
560,0.001052351319231093,0.001052351319231093,0.0022784145548939705,0.0022784145548939705
561,0.0011804250534623861,0.0011804250534623861,0.002534636063501239,0.002534636063501239
562,0.0010477305622771382,0.0010477305622771382,0.002111650537699461,0.002111650537699461
563,0.000962918798904866,0.000962918798904866,0.0023352624848484993,0.0023352624848484993
564,0.0009998882887884974,0.0009998882887884974,0.0021127359941601753,0.0021127359941601753
565,0.0010357857681810856,0.0010357857681810856,0.002151167020201683,0.002151167020201683
566,0.0009841895662248135,0.0009841895662248135,0.002128799445927143,0.002128799445927143
567,0.0008743031648918986,0.0008743031648918986,0.0021079289726912975,0.0021079289726912975
568,0.0009033802198246121,0.0009033802198246121,0.00211310968734324,0.00211310968734324
569,0.000883092696312815,0.000883092696312815,0.00210064765997231,0.00210064765997231
570,0.001016512280330062,0.001016512280330062,0.00209935219027102,0.00209935219027102
571,0.0011081211268901825,0.0011081211268901825,0.0021832294296473265,0.0021832294296473265
572,0.0009263988467864692,0.0009263988467864692,0.002074322197586298,0.002074322197586298
573,0.0008838498033583164,0.0008838498033583164,0.0021148554515093565,0.0021148554515093565
574,0.0009669431019574404,0.0009669431019574404,0.0021232108119875193,0.0021232108119875193
575,0.0010069162817671895,0.0010069162817671895,0.0021531672682613134,0.0021531672682613134
576,0.0009355204529128969,0.0009355204529128969,0.002058254089206457,0.002058254089206457
577,0.0009729626472108066,0.0009729626472108066,0.002428976120427251,0.002428976120427251
578,0.0011977746617048979,0.0011977746617048979,0.002243438269942999,0.002243438269942999
579,0.0008629498770460486,0.0008629498770460486,0.002151226857677102,0.002151226857677102
580,0.0008967385510914028,0.0008967385510914028,0.0025288646575063467,0.0025288646575063467
581,0.0009749617311172187,0.0009749617311172187,0.0031578652560710907,0.0031578652560710907
582,0.000999518670141697,0.000999518670141697,0.0021286478731781244,0.0021286478731781244
583,0.0011682952754199505,0.0011682952754199505,0.0022193430922925472,0.0022193430922925472
584,0.001148780109360814,0.001148780109360814,0.0022978114429861307,0.0022978114429861307
585,0.0009092969121411443,0.0009092969121411443,0.002063989406451583,0.002063989406451583
586,0.0008435823838226497,0.0008435823838226497,0.0021124205086380243,0.0021124205086380243
587,0.00106626411434263,0.00106626411434263,0.0021494971588253975,0.0021494971588253975
588,0.0014246002538129687,0.0014246002538129687,0.002261118497699499,0.002261118497699499
589,0.001073304214514792,0.001073304214514792,0.0021587712690234184,0.0021587712690234184
590,0.0008995943935588002,0.0008995943935588002,0.0021143672056496143,0.0021143672056496143
591,0.0008534868829883635,0.0008534868829883635,0.0020934264175593853,0.0020934264175593853
592,0.001054883236065507,0.001054883236065507,0.002106118481606245,0.002106118481606245
593,0.0009308289154432714,0.0009308289154432714,0.002153941197320819,0.002153941197320819
594,0.0009878815617412329,0.0009878815617412329,0.0025588618591427803,0.0025588618591427803
595,0.0009293874027207494,0.0009293874027207494,0.0021185046061873436,0.0021185046061873436
596,0.0009152439306490123,0.0009152439306490123,0.00234266952611506,0.00234266952611506
597,0.0009483748581260443,0.0009483748581260443,0.002423877827823162,0.002423877827823162
598,0.0009183176443912089,0.0009183176443912089,0.002300144638866186,0.002300144638866186
599,0.0010384635534137487,0.0010384635534137487,0.0021853081416338682,0.0021853081416338682
600,0.001005973550491035,0.001005973550491035,0.002317204838618636,0.002317204838618636
601,0.0010200149845331907,0.0010200149845331907,0.0021541458554565907,0.0021541458554565907
602,0.0009758188389241695,0.0009758188389241695,0.0021660763304680586,0.0021660763304680586
603,0.0009902184829115868,0.0009902184829115868,0.0022493605501949787,0.0022493605501949787
604,0.000984280020929873,0.000984280020929873,0.002153730019927025,0.002153730019927025
605,0.000980123644694686,0.000980123644694686,0.0021440659184008837,0.0021440659184008837
606,0.0008638664148747921,0.0008638664148747921,0.002108236076310277,0.002108236076310277
607,0.0008625193149782717,0.0008625193149782717,0.002194133587181568,0.002194133587181568
608,0.0009895142866298556,0.0009895142866298556,0.002085884800180793,0.002085884800180793
609,0.0010028377873823047,0.0010028377873823047,0.002061676699668169,0.002061676699668169
610,0.0008594754035584629,0.0008594754035584629,0.0021454859524965286,0.0021454859524965286
611,0.0011140898568555713,0.0011140898568555713,0.002155909314751625,0.002155909314751625
612,0.0009480260778218508,0.0009480260778218508,0.002125683706253767,0.002125683706253767
613,0.0010856282897293568,0.0010856282897293568,0.0022550381254404783,0.0022550381254404783
614,0.0009286949061788619,0.0009286949061788619,0.002137059811502695,0.002137059811502695
615,0.0014015109045431018,0.0014015109045431018,0.0023543760180473328,0.0023543760180473328
616,0.0011642142198979855,0.0011642142198979855,0.0021032083313912153,0.0021032083313912153
617,0.00088586809579283,0.00088586809579283,0.0021542059257626534,0.0021542059257626534
618,0.0009625655948184431,0.0009625655948184431,0.0021630299743264914,0.0021630299743264914
619,0.0009394294465892017,0.0009394294465892017,0.0023523138370364904,0.0023523138370364904
620,0.0009901422308757901,0.0009901422308757901,0.0022634624037891626,0.0022634624037891626
621,0.0009514669072814286,0.0009514669072814286,0.00227827369235456,0.00227827369235456
622,0.0008887077565304935,0.0008887077565304935,0.002180333249270916,0.002180333249270916
623,0.0010806862264871597,0.0010806862264871597,0.002388016087934375,0.002388016087934375
624,0.0010912545258179307,0.0010912545258179307,0.0022743474692106247,0.0022743474692106247
625,0.0008638601866550744,0.0008638601866550744,0.0020624930039048195,0.0020624930039048195
626,0.0013236720114946365,0.0013236720114946365,0.0025587277486920357,0.0025587277486920357
627,0.0009383935248479247,0.0009383935248479247,0.0021342705003917217,0.0021342705003917217
628,0.0009496993152424693,0.0009496993152424693,0.0024708472192287445,0.0024708472192287445
629,0.0010326477931812406,0.0010326477931812406,0.002086521591991186,0.002086521591991186
630,0.000986945116892457,0.000986945116892457,0.0022280453704297543,0.0022280453704297543
631,0.0012453985400497913,0.0012453985400497913,0.002238902496173978,0.002238902496173978
632,0.0010871401755139232,0.0010871401755139232,0.0021949983201920986,0.0021949983201920986
633,0.0010131415911018848,0.0010131415911018848,0.003748282790184021,0.003748282790184021
634,0.0010313686216250062,0.0010313686216250062,0.002114164410158992,0.002114164410158992
635,0.001111622666940093,0.001111622666940093,0.002474281471222639,0.002474281471222639
636,0.0010851984843611717,0.0010851984843611717,0.002181805670261383,0.002181805670261383
637,0.0010391803225502372,0.0010391803225502372,0.0023900584783405066,0.0023900584783405066
638,0.0011492728954181075,0.0011492728954181075,0.0022592819295823574,0.0022592819295823574
639,0.0010875450680032372,0.0010875450680032372,0.002198592061176896,0.002198592061176896
640,0.0010922711808234453,0.0010922711808234453,0.0021313095930963755,0.0021313095930963755
641,0.0009211900760419667,0.0009211900760419667,0.0021353831980377436,0.0021353831980377436
642,0.00106966367457062,0.00106966367457062,0.0022123476956039667,0.0022123476956039667
643,0.0009772194316610694,0.0009772194316610694,0.00210899137891829,0.00210899137891829
644,0.0008748019463382661,0.0008748019463382661,0.002244038740172982,0.002244038740172982
645,0.0011751421261578798,0.0011751421261578798,0.0021295577753335238,0.0021295577753335238
646,0.0010461054043844342,0.0010461054043844342,0.002168765291571617,0.002168765291571617
647,0.0009794144425541162,0.0009794144425541162,0.0021460452117025852,0.0021460452117025852
648,0.0008679649909026921,0.0008679649909026921,0.0021976649295538664,0.0021976649295538664
649,0.0010171417379751801,0.0010171417379751801,0.0022996203042566776,0.0022996203042566776
650,0.0008838516077958047,0.0008838516077958047,0.0020996362436562777,0.0020996362436562777
651,0.0008858413784764707,0.0008858413784764707,0.0022372505627572536,0.0022372505627572536
652,0.0008570818463340402,0.0008570818463340402,0.0021129201631993055,0.0021129201631993055
653,0.001125093549489975,0.001125093549489975,0.0023473608307540417,0.0023473608307540417
654,0.0011114616645500064,0.0011114616645500064,0.002169691026210785,0.002169691026210785
655,0.0008557242690585554,0.0008557242690585554,0.0021127716172486544,0.0021127716172486544
656,0.0008916527149267495,0.0008916527149267495,0.0021888248156756163,0.0021888248156756163
657,0.001519537065178156,0.001519537065178156,0.002803884679451585,0.002803884679451585
658,0.0012121612671762705,0.0012121612671762705,0.0021696726325899363,0.0021696726325899363
659,0.0009482528548687696,0.0009482528548687696,0.0020779988262802362,0.0020779988262802362
660,0.0008424419211223722,0.0008424419211223722,0.0021407557651400566,0.0021407557651400566
661,0.0008743300568312407,0.0008743300568312407,0.002095958450809121,0.002095958450809121
662,0.0008445254061371088,0.0008445254061371088,0.002096538431942463,0.002096538431942463
663,0.001320741605013609,0.001320741605013609,0.0021880543790757656,0.0021880543790757656
664,0.0013346567284315825,0.0013346567284315825,0.002147355116903782,0.002147355116903782
665,0.0009277506615035236,0.0009277506615035236,0.002139552729204297,0.002139552729204297
666,0.0008672417607158422,0.0008672417607158422,0.002124224789440632,0.002124224789440632
667,0.0008571228245273232,0.0008571228245273232,0.002214356092736125,0.002214356092736125
668,0.0009983188938349485,0.0009983188938349485,0.0020739531610161066,0.0020739531610161066
669,0.0009475400438532233,0.0009475400438532233,0.0022984137758612633,0.0022984137758612633
670,0.0010481078643351793,0.0010481078643351793,0.0022476783487945795,0.0022476783487945795
671,0.0011000625090673566,0.0011000625090673566,0.0020862212404608727,0.0020862212404608727
672,0.0009153023129329085,0.0009153023129329085,0.0020738616585731506,0.0020738616585731506
673,0.0010590847814455628,0.0010590847814455628,0.0021597419399768114,0.0021597419399768114
674,0.0009652939043007791,0.0009652939043007791,0.0022787130437791348,0.0022787130437791348
675,0.0008874186896719038,0.0008874186896719038,0.002095347037538886,0.002095347037538886
676,0.000986821367405355,0.000986821367405355,0.002071647671982646,0.002071647671982646
677,0.0013471595011651516,0.0013471595011651516,0.0024891537614166737,0.0024891537614166737
678,0.001217038370668888,0.001217038370668888,0.0023671293165534735,0.0023671293165534735
679,0.001075513893738389,0.001075513893738389,0.002121460624039173,0.002121460624039173
680,0.0008429953013546765,0.0008429953013546765,0.0021096128039062023,0.0021096128039062023
681,0.0009817804675549269,0.0009817804675549269,0.0020860955119132996,0.0020860955119132996
682,0.0011937592644244432,0.0011937592644244432,0.0029667969793081284,0.0029667969793081284
683,0.0012082443572580814,0.0012082443572580814,0.002105342224240303,0.002105342224240303
684,0.0008433192851953208,0.0008433192851953208,0.0020875739865005016,0.0020875739865005016
