epoch,loss,mse,val_loss,val_mse
345,0.0005500109400600195,0.0005500109400600195,0.003495088079944253,0.003495088079944253
346,0.0005671926774084568,0.0005671926774084568,0.003489769296720624,0.003489769296720624
347,0.0005471258773468435,0.0005471258773468435,0.0035523392725735903,0.0035523392725735903
348,0.0005487505113705993,0.0005487505113705993,0.003483583452180028,0.003483583452180028
349,0.0005620631272904575,0.0005620631272904575,0.0035225986503064632,0.0035225986503064632
350,0.0005618256400339305,0.0005618256400339305,0.0035613190848380327,0.0035613190848380327
351,0.0005453609628602862,0.0005453609628602862,0.0035656581167131662,0.0035656581167131662
352,0.0005418692016974092,0.0005418692016974092,0.0035056399647146463,0.0035056399647146463
353,0.0005368944257497787,0.0005368944257497787,0.003540195059031248,0.003540195059031248
354,0.0005875753122381866,0.0005875753122381866,0.003560247365385294,0.003560247365385294
355,0.0005834549083374441,0.0005834549083374441,0.0034869301598519087,0.0034869301598519087
356,0.0005511722411029041,0.0005511722411029041,0.0034937523305416107,0.0034937523305416107
357,0.0005310043343342841,0.0005310043343342841,0.003539650235325098,0.003539650235325098
358,0.0005674519925378263,0.0005674519925378263,0.0035125946160405874,0.0035125946160405874
359,0.0005452610203064978,0.0005452610203064978,0.0034595138859003782,0.0034595138859003782
360,0.00053512112936005,0.00053512112936005,0.0034751235507428646,0.0034751235507428646
361,0.0008272833074443042,0.0008272833074443042,0.0035725964698940516,0.0035725964698940516
362,0.0007829638198018074,0.0007829638198018074,0.0034764029551297426,0.0034764029551297426
363,0.0007062431541271508,0.0007062431541271508,0.0035488810390233994,0.0035488810390233994
364,0.0006348192691802979,0.0006348192691802979,0.003436437575146556,0.003436437575146556
365,0.0005371283041313291,0.0005371283041313291,0.0034701209515333176,0.0034701209515333176
366,0.0005260510952211916,0.0005260510952211916,0.0034878726582974195,0.0034878726582974195
367,0.0005395107436925173,0.0005395107436925173,0.00355054484680295,0.00355054484680295
368,0.0005237906007096171,0.0005237906007096171,0.0035462849773466587,0.0035462849773466587
369,0.0005037954542785883,0.0005037954542785883,0.003536622505635023,0.003536622505635023
370,0.0004974469193257391,0.0004974469193257391,0.003495012642815709,0.003495012642815709
371,0.0004973658360540867,0.0004973658360540867,0.003555459901690483,0.003555459901690483
372,0.0004922039224766195,0.0004922039224766195,0.003557591699063778,0.003557591699063778
373,0.0005080720875412226,0.0005080720875412226,0.0035100316163152456,0.0035100316163152456
374,0.0005005011335015297,0.0005005011335015297,0.0035082856193184853,0.0035082856193184853
375,0.0004969255533069372,0.0004969255533069372,0.0035111086908727884,0.0035111086908727884
376,0.0004963691462762654,0.0004963691462762654,0.0036991131491959095,0.0036991131491959095
377,0.0005185067420825362,0.0005185067420825362,0.0036002048291265965,0.0036002048291265965
378,0.0005142298177815974,0.0005142298177815974,0.0035354483406990767,0.0035354483406990767
379,0.0005274152499623597,0.0005274152499623597,0.003563757287338376,0.003563757287338376
380,0.0006240038201212883,0.0006240038201212883,0.003549637272953987,0.003549637272953987
381,0.0005629064980894327,0.0005629064980894327,0.0035831723362207413,0.0035831723362207413
382,0.0006213958840817213,0.0006213958840817213,0.0035989650059491396,0.0035989650059491396
383,0.000978883821517229,0.000978883821517229,0.003535663243383169,0.003535663243383169
384,0.0007703139563091099,0.0007703139563091099,0.0038249401841312647,0.0038249401841312647
385,0.0012871340150013566,0.0012871340150013566,0.003467215457931161,0.003467215457931161
386,0.0007845624932087958,0.0007845624932087958,0.003416175954043865,0.003416175954043865
387,0.0006039698491804302,0.0006039698491804302,0.003416573628783226,0.003416573628783226
388,0.000538738677278161,0.000538738677278161,0.0033871475607156754,0.0033871475607156754
389,0.0005090986378490925,0.0005090986378490925,0.003446496557444334,0.003446496557444334
390,0.0004900827771052718,0.0004900827771052718,0.0034982101060450077,0.0034982101060450077
391,0.0004863870271947235,0.0004863870271947235,0.00349867669865489,0.00349867669865489
392,0.0004637166566681117,0.0004637166566681117,0.003473967080935836,0.003473967080935836
393,0.0004890667623840272,0.0004890667623840272,0.003436602419242263,0.003436602419242263
394,0.00047629085020162165,0.00047629085020162165,0.003539102151989937,0.003539102151989937
395,0.00048022266128100455,0.00048022266128100455,0.003511172952130437,0.003511172952130437
396,0.00047019749763421714,0.00047019749763421714,0.0035499793011695147,0.0035499793011695147
397,0.0004636899393517524,0.0004636899393517524,0.0035470614675432444,0.0035470614675432444
398,0.0004735546244774014,0.0004735546244774014,0.0035392825957387686,0.0035392825957387686
399,0.00047584500862285495,0.00047584500862285495,0.0036608665250241756,0.0036608665250241756
400,0.0004840857000090182,0.0004840857000090182,0.0034399868454784155,0.0034399868454784155
401,0.0005060347029939294,0.0005060347029939294,0.003609399078413844,0.003609399078413844
402,0.00047770710079930723,0.00047770710079930723,0.00356741133145988,0.00356741133145988
403,0.00048551702639088035,0.00048551702639088035,0.0035867285914719105,0.0035867285914719105
404,0.0004931420553475618,0.0004931420553475618,0.003533356823027134,0.003533356823027134
405,0.00048166370834223926,0.00048166370834223926,0.003606238169595599,0.003606238169595599
406,0.0005474406643770635,0.0005474406643770635,0.003521057078614831,0.003521057078614831
407,0.000496982189361006,0.000496982189361006,0.0035375538282096386,0.0035375538282096386
408,0.0005021773395128548,0.0005021773395128548,0.003495583077892661,0.003495583077892661
409,0.0004847962991334498,0.0004847962991334498,0.0037167377304285765,0.0037167377304285765
410,0.0004917210317216814,0.0004917210317216814,0.0036660614423453808,0.0036660614423453808
411,0.0005374065949581563,0.0005374065949581563,0.003560986602678895,0.003560986602678895
412,0.0004765341291204095,0.0004765341291204095,0.003523977007716894,0.003523977007716894
413,0.0004640660190489143,0.0004640660190489143,0.0035674674436450005,0.0035674674436450005
414,0.0005052465130575001,0.0005052465130575001,0.003684643190354109,0.003684643190354109
415,0.0005188497016206384,0.0005188497016206384,0.0035373042337596416,0.0035373042337596416
416,0.0004890939453616738,0.0004890939453616738,0.0035138374660164118,0.0035138374660164118
417,0.000465888500912115,0.000465888500912115,0.0035499362275004387,0.0035499362275004387
418,0.0004765678895637393,0.0004765678895637393,0.0035532787442207336,0.0035532787442207336
419,0.00046143351937644184,0.00046143351937644184,0.0035081214737147093,0.0035081214737147093
420,0.0004670284688472748,0.0004670284688472748,0.003544179257005453,0.003544179257005453
421,0.00046016916166990995,0.00046016916166990995,0.003580170450732112,0.003580170450732112
422,0.0004537340719252825,0.0004537340719252825,0.0035585109144449234,0.0035585109144449234
423,0.0004679430858232081,0.0004679430858232081,0.0035226985346525908,0.0035226985346525908
424,0.00047442823415622115,0.00047442823415622115,0.0035367156378924847,0.0035367156378924847
425,0.0004623306158464402,0.0004623306158464402,0.0036293300800025463,0.0036293300800025463
426,0.0006213727174326777,0.0006213727174326777,0.003559696953743696,0.003559696953743696
427,0.0012767555890604854,0.0012767555890604854,0.004013956990092993,0.004013956990092993
428,0.0035296545829623938,0.0035296545829623938,0.004255739040672779,0.004255739040672779
429,0.002611828502267599,0.002611828502267599,0.0034670860040932894,0.0034670860040932894
430,0.002061561681330204,0.002061561681330204,0.0035139552783221006,0.0035139552783221006
431,0.0015797059750184417,0.0015797059750184417,0.0033562397584319115,0.0033562397584319115
432,0.0012744999257847667,0.0012744999257847667,0.0033579322043806314,0.0033579322043806314
433,0.001061282237060368,0.001061282237060368,0.0032189202029258013,0.0032189202029258013
434,0.0009245781693607569,0.0009245781693607569,0.003307384205982089,0.003307384205982089
435,0.000837758940178901,0.000837758940178901,0.0032410614658147097,0.0032410614658147097
436,0.000756921770516783,0.000756921770516783,0.00331045500934124,0.00331045500934124
437,0.0006935750716365874,0.0006935750716365874,0.0032926341518759727,0.0032926341518759727
438,0.0006459628348238766,0.0006459628348238766,0.003314077854156494,0.003314077854156494
439,0.0006200033240020275,0.0006200033240020275,0.0033130249939858913,0.0033130249939858913
440,0.0006237247143872082,0.0006237247143872082,0.0033778659999370575,0.0033778659999370575
441,0.0005831951275467873,0.0005831951275467873,0.0033738804049789906,0.0033738804049789906
442,0.0005454880301840603,0.0005454880301840603,0.003306313417851925,0.003306313417851925
443,0.0005196830607019365,0.0005196830607019365,0.003408537246286869,0.003408537246286869
444,0.000514245533850044,0.000514245533850044,0.003366360906511545,0.003366360906511545
445,0.0005004651611670852,0.0005004651611670852,0.0033870788756757975,0.0033870788756757975
446,0.0004955448093824089,0.0004955448093824089,0.0034320708364248276,0.0034320708364248276
447,0.0004947759443894029,0.0004947759443894029,0.003435933729633689,0.003435933729633689
448,0.000484658608911559,0.000484658608911559,0.0034401756711304188,0.0034401756711304188
449,0.00048160136793740094,0.00048160136793740094,0.003420980181545019,0.003420980181545019
450,0.00047242618165910244,0.00047242618165910244,0.003441215492784977,0.003441215492784977
451,0.00047023233491927385,0.00047023233491927385,0.0034521431662142277,0.0034521431662142277
452,0.0004685723688453436,0.0004685723688453436,0.003472214099019766,0.003472214099019766
453,0.0004748553619720042,0.0004748553619720042,0.0034387458581477404,0.0034387458581477404
454,0.0004748520441353321,0.0004748520441353321,0.0034822288434952497,0.0034822288434952497
455,0.0004701334109995514,0.0004701334109995514,0.003422457491979003,0.003422457491979003
456,0.00046059483429417014,0.00046059483429417014,0.0034001183230429888,0.0034001183230429888
457,0.0004651875060517341,0.0004651875060517341,0.003443804569542408,0.003443804569542408
458,0.0004527899727690965,0.0004527899727690965,0.0034645828418433666,0.0034645828418433666
459,0.0004601572873070836,0.0004601572873070836,0.003520744387060404,0.003520744387060404
460,0.000471599109005183,0.000471599109005183,0.0034582996740937233,0.0034582996740937233
461,0.0005605333135463297,0.0005605333135463297,0.0034872894175350666,0.0034872894175350666
462,0.0005505078588612378,0.0005505078588612378,0.003476541955024004,0.003476541955024004
463,0.0005058231763541698,0.0005058231763541698,0.003477939637377858,0.003477939637377858
464,0.00048758916091173887,0.00048758916091173887,0.0034964389633387327,0.0034964389633387327
465,0.00047058507334440947,0.00047058507334440947,0.0034477661829441786,0.0034477661829441786
466,0.00046207275590859354,0.00046207275590859354,0.003428493160754442,0.003428493160754442
467,0.00045791611773893237,0.00045791611773893237,0.003458946943283081,0.003458946943283081
468,0.00044206966413185,0.00044206966413185,0.0035158314276486635,0.0035158314276486635
469,0.00044973078183829784,0.00044973078183829784,0.0034483466297388077,0.0034483466297388077
470,0.0004481369105633348,0.0004481369105633348,0.003554713446646929,0.003554713446646929
471,0.0005165328038856387,0.0005165328038856387,0.003564249724149704,0.003564249724149704
472,0.00046290431055240333,0.00046290431055240333,0.003414538688957691,0.003414538688957691
473,0.0004738593124784529,0.0004738593124784529,0.0034647269640117884,0.0034647269640117884
474,0.000508351600728929,0.000508351600728929,0.0035666939802467823,0.0035666939802467823
475,0.0005003017140552402,0.0005003017140552402,0.0035394523292779922,0.0035394523292779922
476,0.00047920638462528586,0.00047920638462528586,0.003457128070294857,0.003457128070294857
477,0.00045104732271283865,0.00045104732271283865,0.003500859485939145,0.003500859485939145
478,0.0004419795877765864,0.0004419795877765864,0.003498150734230876,0.003498150734230876
479,0.00043302751146256924,0.00043302751146256924,0.0035164509899914265,0.0035164509899914265
480,0.00042955836397595704,0.00042955836397595704,0.0035219131968915462,0.0035219131968915462
481,0.00044821828487329185,0.00044821828487329185,0.0035734062548726797,0.0035734062548726797
482,0.00046293277409859,0.00046293277409859,0.0035614685621112585,0.0035614685621112585
483,0.0004535173939075321,0.0004535173939075321,0.003474424360319972,0.003474424360319972
484,0.0004485219542402774,0.0004485219542402774,0.0035584145225584507,0.0035584145225584507
485,0.00043892135727219284,0.00043892135727219284,0.0035107708536088467,0.0035107708536088467
486,0.00044235039968043566,0.00044235039968043566,0.003612352767959237,0.003612352767959237
487,0.00046745926374569535,0.00046745926374569535,0.0036124365869909525,0.0036124365869909525
488,0.00044521497329697013,0.00044521497329697013,0.0034584635868668556,0.0034584635868668556
489,0.0004393031122162938,0.0004393031122162938,0.003509651869535446,0.003509651869535446
490,0.00045104793389327824,0.00045104793389327824,0.003567291656509042,0.003567291656509042
491,0.0005502667627297342,0.0005502667627297342,0.003644474083557725,0.003644474083557725
492,0.0007493634475395083,0.0007493634475395083,0.0034903590567409992,0.0034903590567409992
493,0.0017040750244632363,0.0017040750244632363,0.0049939267337322235,0.0049939267337322235
494,0.0031103731598705053,0.0031103731598705053,0.005627510603517294,0.005627510603517294
495,0.003007305320352316,0.003007305320352316,0.003617343492805958,0.003617343492805958
496,0.0021309719886630774,0.0021309719886630774,0.0032194508239626884,0.0032194508239626884
497,0.0017880197847262025,0.0017880197847262025,0.00309434300288558,0.00309434300288558
498,0.0014001206727698445,0.0014001206727698445,0.003109211102128029,0.003109211102128029
499,0.0012262619566172361,0.0012262619566172361,0.003050647908821702,0.003050647908821702
500,0.0010961946099996567,0.0010961946099996567,0.003096998203545809,0.003096998203545809
501,0.0010208418825641274,0.0010208418825641274,0.003219299716874957,0.003219299716874957
502,0.0009741064859554172,0.0009741064859554172,0.003269664477556944,0.003269664477556944
503,0.0009174700826406479,0.0009174700826406479,0.0030948230996727943,0.0030948230996727943
504,0.0008325928938575089,0.0008325928938575089,0.003201174084097147,0.003201174084097147
505,0.0007832419942133129,0.0007832419942133129,0.0032085427083075047,0.0032085427083075047
506,0.0007304815226234496,0.0007304815226234496,0.003160233609378338,0.003160233609378338
507,0.0007008331012912095,0.0007008331012912095,0.0032360104378312826,0.0032360104378312826
508,0.0006756415241397917,0.0006756415241397917,0.003213033778592944,0.003213033778592944
509,0.0006623226217925549,0.0006623226217925549,0.0032798610627651215,0.0032798610627651215
510,0.0006369195762090385,0.0006369195762090385,0.0032535891514271498,0.0032535891514271498
511,0.0006149840774014592,0.0006149840774014592,0.0032960076350718737,0.0032960076350718737
512,0.0006029918440617621,0.0006029918440617621,0.0033025157172232866,0.0033025157172232866
513,0.0005857705837115645,0.0005857705837115645,0.0033378691878169775,0.0033378691878169775
514,0.0005773900775238872,0.0005773900775238872,0.0032749618403613567,0.0032749618403613567
515,0.0005729630356654525,0.0005729630356654525,0.003376564010977745,0.003376564010977745
516,0.0005550310597755015,0.0005550310597755015,0.0033569461666047573,0.0033569461666047573
517,0.0005558350239880383,0.0005558350239880383,0.0033803435508161783,0.0033803435508161783
518,0.0005408097058534622,0.0005408097058534622,0.003317717695608735,0.003317717695608735
519,0.0005367291159927845,0.0005367291159927845,0.0033689311239868402,0.0033689311239868402
520,0.0005417631473392248,0.0005417631473392248,0.0033962272573262453,0.0033962272573262453
521,0.000529807060956955,0.000529807060956955,0.003393963910639286,0.003393963910639286
522,0.0005243581254035234,0.0005243581254035234,0.0033634956926107407,0.0033634956926107407
523,0.0005119888228364289,0.0005119888228364289,0.003369221230968833,0.003369221230968833
524,0.0005110410857014358,0.0005110410857014358,0.0033789435401558876,0.0033789435401558876
525,0.00051409553270787,0.00051409553270787,0.003378970781341195,0.003378970781341195
526,0.0005042330594733357,0.0005042330594733357,0.0034167144913226366,0.0034167144913226366
527,0.000499187852256,0.000499187852256,0.003516959026455879,0.003516959026455879
528,0.0005106619792059064,0.0005106619792059064,0.0033632859122008085,0.0033632859122008085
529,0.0004989031003788114,0.0004989031003788114,0.003408124903216958,0.003408124903216958
530,0.0005176925333216786,0.0005176925333216786,0.0034529545810073614,0.0034529545810073614
531,0.0004911620053462684,0.0004911620053462684,0.003504740074276924,0.003504740074276924
532,0.00048055415390990674,0.00048055415390990674,0.0034572086296975613,0.0034572086296975613
533,0.000491948623675853,0.000491948623675853,0.0033896900713443756,0.0033896900713443756
534,0.0004830667458008975,0.0004830667458008975,0.0034411109518259764,0.0034411109518259764
535,0.00047252283548004925,0.00047252283548004925,0.00350196729414165,0.00350196729414165
536,0.00047574113705195487,0.00047574113705195487,0.0034138464834541082,0.0034138464834541082
537,0.0004774381231982261,0.0004774381231982261,0.0034571278374642134,0.0034571278374642134
538,0.0004735305265057832,0.0004735305265057832,0.0034346163738518953,0.0034346163738518953
539,0.00047081251977942884,0.00047081251977942884,0.003451873082667589,0.003451873082667589
540,0.0005301990313455462,0.0005301990313455462,0.00338947307318449,0.00338947307318449
541,0.0005150516517460346,0.0005150516517460346,0.003462160937488079,0.003462160937488079
542,0.0004778472939506173,0.0004778472939506173,0.0034272423945367336,0.0034272423945367336
543,0.0004903816734440625,0.0004903816734440625,0.0034924319479614496,0.0034924319479614496
544,0.00047145967255346477,0.00047145967255346477,0.0034533969592303038,0.0034533969592303038
545,0.0004552062600851059,0.0004552062600851059,0.0034978329204022884,0.0034978329204022884
546,0.0004682631988544017,0.0004682631988544017,0.003488450311124325,0.003488450311124325
547,0.00046373248915188015,0.00046373248915188015,0.0034386010374873877,0.0034386010374873877
548,0.0004767974023707211,0.0004767974023707211,0.003448010655120015,0.003448010655120015
549,0.00045611694804392755,0.00045611694804392755,0.0034716862719506025,0.0034716862719506025
550,0.0004608577582985163,0.0004608577582985163,0.0034568130504339933,0.0034568130504339933
551,0.00044628416071645916,0.00044628416071645916,0.0035075489431619644,0.0035075489431619644
552,0.00045546499313786626,0.00045546499313786626,0.0034594291355460882,0.0034594291355460882
553,0.0005986361647956073,0.0005986361647956073,0.003979917615652084,0.003979917615652084
554,0.0027651970740407705,0.0027651970740407705,0.0043303449638187885,0.0043303449638187885
555,0.0027653463184833527,0.0027653463184833527,0.0035139748360961676,0.0035139748360961676
556,0.0018385429866611958,0.0018385429866611958,0.003603802528232336,0.003603802528232336
557,0.0014221392339095473,0.0014221392339095473,0.0034270782489329576,0.0034270782489329576
558,0.0012207651743665338,0.0012207651743665338,0.0032067596912384033,0.0032067596912384033
559,0.0010012920247390866,0.0010012920247390866,0.0032255679834634066,0.0032255679834634066
560,0.000923076702747494,0.000923076702747494,0.003195633413270116,0.003195633413270116
561,0.0008125092717818916,0.0008125092717818916,0.0032476172782480717,0.0032476172782480717
562,0.0007378419395536184,0.0007378419395536184,0.0032105334103107452,0.0032105334103107452
563,0.0006770094041712582,0.0006770094041712582,0.00325466925278306,0.00325466925278306
564,0.0006228966522030532,0.0006228966522030532,0.0032440433278679848,0.0032440433278679848
565,0.0005940115079283714,0.0005940115079283714,0.003392130369320512,0.003392130369320512
566,0.0005713587161153555,0.0005713587161153555,0.0032852101139724255,0.0032852101139724255
567,0.0005394116160459816,0.0005394116160459816,0.003319713519886136,0.003319713519886136
568,0.0005173701210878789,0.0005173701210878789,0.0033192133996635675,0.0033192133996635675
569,0.0005042646662332118,0.0005042646662332118,0.0033391413744539022,0.0033391413744539022
570,0.0004865170340053737,0.0004865170340053737,0.0033620079047977924,0.0033620079047977924
571,0.00047589855967089534,0.00047589855967089534,0.0033696251921355724,0.0033696251921355724
572,0.0004935082397423685,0.0004935082397423685,0.003368036588653922,0.003368036588653922
573,0.0004694016824942082,0.0004694016824942082,0.0033722224179655313,0.0033722224179655313
574,0.00046397928963415325,0.00046397928963415325,0.0033802627585828304,0.0033802627585828304
575,0.00045188918011263013,0.00045188918011263013,0.003399339271709323,0.003399339271709323
576,0.0004460561613086611,0.0004460561613086611,0.0033705872483551502,0.0033705872483551502
577,0.00044416956370696425,0.00044416956370696425,0.003413037396967411,0.003413037396967411
578,0.00043134609586559236,0.00043134609586559236,0.0034193312749266624,0.0034193312749266624
579,0.00043460630695335567,0.00043460630695335567,0.003483385080471635,0.003483385080471635
580,0.0004471696447581053,0.0004471696447581053,0.0034842300228774548,0.0034842300228774548
581,0.0004472870205063373,0.0004472870205063373,0.003436283441260457,0.003436283441260457
582,0.00043956507579423487,0.00043956507579423487,0.0034760029520839453,0.0034760029520839453
583,0.00043710722820833325,0.00043710722820833325,0.0034661563113331795,0.0034661563113331795
584,0.0004379290039651096,0.0004379290039651096,0.0034270710311830044,0.0034270710311830044
585,0.0004428817192092538,0.0004428817192092538,0.003448871662840247,0.003448871662840247
586,0.0004255999519955367,0.0004255999519955367,0.0034464492928236723,0.0034464492928236723
587,0.0004252385988365859,0.0004252385988365859,0.003494278760626912,0.003494278760626912
588,0.00042825512355193496,0.00042825512355193496,0.003416079329326749,0.003416079329326749
589,0.00044124884880147874,0.00044124884880147874,0.003394164377823472,0.003394164377823472
590,0.00043036541319452226,0.00043036541319452226,0.0034240589011460543,0.0034240589011460543
591,0.0004249848425388336,0.0004249848425388336,0.0035283362958580256,0.0035283362958580256
592,0.000443263299530372,0.000443263299530372,0.003464275039732456,0.003464275039732456
593,0.0004274834645912051,0.0004274834645912051,0.0034631313756108284,0.0034631313756108284
594,0.00044494905159808695,0.00044494905159808695,0.0035219802521169186,0.0035219802521169186
595,0.0004266149480827153,0.0004266149480827153,0.0034326252061873674,0.0034326252061873674
596,0.0004318734572734684,0.0004318734572734684,0.0034495273139327765,0.0034495273139327765
597,0.000429525098297745,0.000429525098297745,0.0034972496796399355,0.0034972496796399355
598,0.0004221611889079213,0.0004221611889079213,0.0035737152211368084,0.0035737152211368084
599,0.00042263101204298437,0.00042263101204298437,0.0035592650528997183,0.0035592650528997183
600,0.0004312889650464058,0.0004312889650464058,0.003489297814667225,0.003489297814667225
601,0.00042207399383187294,0.00042207399383187294,0.0035037463530898094,0.0035037463530898094
602,0.00043552301940508187,0.00043552301940508187,0.0034938903991132975,0.0034938903991132975
603,0.00043913425179198384,0.00043913425179198384,0.0035273090470582247,0.0035273090470582247
604,0.00043333254870958626,0.00043333254870958626,0.003418209496885538,0.003418209496885538
605,0.0004173275956418365,0.0004173275956418365,0.0034581306390464306,0.0034581306390464306
606,0.0004243834118824452,0.0004243834118824452,0.003557832445949316,0.003557832445949316
607,0.0004360081220511347,0.0004360081220511347,0.0034156288020312786,0.0034156288020312786
608,0.0004627712769433856,0.0004627712769433856,0.003459641244262457,0.003459641244262457
609,0.00044363783672451973,0.00044363783672451973,0.0035044497344642878,0.0035044497344642878
610,0.00042388561996631324,0.00042388561996631324,0.0035041221417486668,0.0035041221417486668
611,0.00042533851228654385,0.00042533851228654385,0.0034747871104627848,0.0034747871104627848
612,0.0004766640777233988,0.0004766640777233988,0.0036312516313046217,0.0036312516313046217
613,0.0005750374984927475,0.0005750374984927475,0.0034570854622870684,0.0034570854622870684
614,0.00047364243073388934,0.00047364243073388934,0.0035293949767947197,0.0035293949767947197
615,0.00042005180148407817,0.00042005180148407817,0.0035239558201283216,0.0035239558201283216
616,0.0004046916146762669,0.0004046916146762669,0.0034985351376235485,0.0034985351376235485
617,0.00040951796108856797,0.00040951796108856797,0.003532861825078726,0.003532861825078726
618,0.0003988240205217153,0.0003988240205217153,0.0034841569140553474,0.0034841569140553474
619,0.00040441282908432186,0.00040441282908432186,0.003486083121970296,0.003486083121970296
620,0.0003923903568647802,0.0003923903568647802,0.0035371265839785337,0.0035371265839785337
621,0.0004021001805085689,0.0004021001805085689,0.0035529430024325848,0.0035529430024325848
622,0.0004024607187602669,0.0004024607187602669,0.0034698443487286568,0.0034698443487286568
623,0.00040437455754727125,0.00040437455754727125,0.0034682792611420155,0.0034682792611420155
624,0.0003831318754237145,0.0003831318754237145,0.0035410819109529257,0.0035410819109529257
625,0.00039849733002483845,0.00039849733002483845,0.0034823177848011255,0.0034823177848011255
626,0.00040317006641998887,0.00040317006641998887,0.003494809614494443,0.003494809614494443
627,0.0005490014445967972,0.0005490014445967972,0.003887608414515853,0.003887608414515853
628,0.0027697680052369833,0.0027697680052369833,0.004321996122598648,0.004321996122598648
629,0.002566541777923703,0.002566541777923703,0.0035121720284223557,0.0035121720284223557
630,0.0016781458398327231,0.0016781458398327231,0.003466485533863306,0.003466485533863306
631,0.0016328338533639908,0.0016328338533639908,0.0032646553590893745,0.0032646553590893745
632,0.0012726907152682543,0.0012726907152682543,0.0034008873626589775,0.0034008873626589775
633,0.0011675782734528184,0.0011675782734528184,0.0031151894945651293,0.0031151894945651293
634,0.0008865343988873065,0.0008865343988873065,0.0031257912050932646,0.0031257912050932646
635,0.0007721089641563594,0.0007721089641563594,0.003196301870048046,0.003196301870048046
636,0.0006906919879838824,0.0006906919879838824,0.00321755139157176,0.00321755139157176
637,0.000634046911727637,0.000634046911727637,0.0033058272674679756,0.0033058272674679756
638,0.0005941029521636665,0.0005941029521636665,0.003245418891310692,0.003245418891310692
639,0.0005556088872253895,0.0005556088872253895,0.0032464356627315283,0.0032464356627315283
640,0.000520602217875421,0.000520602217875421,0.00325532304123044,0.00325532304123044
641,0.0004958329955115914,0.0004958329955115914,0.0033442124258726835,0.0033442124258726835
642,0.0004801815084647387,0.0004801815084647387,0.0032987799495458603,0.0032987799495458603
643,0.0004592294280882925,0.0004592294280882925,0.0033611233811825514,0.0033611233811825514
644,0.0004472366417758167,0.0004472366417758167,0.003354028332978487,0.003354028332978487
645,0.0004324119654484093,0.0004324119654484093,0.0033183712512254715,0.0033183712512254715
646,0.0004271453362889588,0.0004271453362889588,0.003384544048458338,0.003384544048458338
647,0.0004137752403039485,0.0004137752403039485,0.0033890202175825834,0.0033890202175825834
648,0.0004149590095039457,0.0004149590095039457,0.0033976708073168993,0.0033976708073168993
649,0.0004108808934688568,0.0004108808934688568,0.0033966812770813704,0.0033966812770813704
650,0.0003979434841312468,0.0003979434841312468,0.003404089016839862,0.003404089016839862
651,0.00040349282789975405,0.00040349282789975405,0.003460454987362027,0.003460454987362027
652,0.00038927540299482644,0.00038927540299482644,0.0034536910243332386,0.0034536910243332386
653,0.0003919062146451324,0.0003919062146451324,0.003481566673144698,0.003481566673144698
654,0.00038805537042208016,0.00038805537042208016,0.0034535187296569347,0.0034535187296569347
655,0.0003992719284724444,0.0003992719284724444,0.003477767575532198,0.003477767575532198
656,0.0003872743109241128,0.0003872743109241128,0.0034905991051346064,0.0034905991051346064
657,0.000396181974792853,0.000396181974792853,0.003533469047397375,0.003533469047397375
658,0.00039354877662844956,0.00039354877662844956,0.0034743587020784616,0.0034743587020784616
659,0.00039452200871892273,0.00039452200871892273,0.0035343461204320192,0.0035343461204320192
660,0.00042777654016390443,0.00042777654016390443,0.0035088451113551855,0.0035088451113551855
661,0.0004166186263319105,0.0004166186263319105,0.003457876620814204,0.003457876620814204
662,0.0004149035376030952,0.0004149035376030952,0.0035554934293031693,0.0035554934293031693
663,0.0004183885466773063,0.0004183885466773063,0.0035563430283218622,0.0035563430283218622
664,0.0004294094687793404,0.0004294094687793404,0.0036052397917956114,0.0036052397917956114
665,0.0003984285576734692,0.0003984285576734692,0.003533528884872794,0.003533528884872794
666,0.0004103124956600368,0.0004103124956600368,0.003495109500363469,0.003495109500363469
667,0.0003917411668226123,0.0003917411668226123,0.003458412131294608,0.003458412131294608
668,0.0003938082081731409,0.0003938082081731409,0.0035295248962938786,0.0035295248962938786
669,0.00041029337444342673,0.00041029337444342673,0.00347012747079134,0.00347012747079134
670,0.0004044138768222183,0.0004044138768222183,0.00349348783493042,0.00349348783493042
671,0.00038099236553534865,0.00038099236553534865,0.003484507789835334,0.003484507789835334
672,0.00038002090877853334,0.00038002090877853334,0.0034897762816399336,0.0034897762816399336
673,0.00037311683990992606,0.00037311683990992606,0.0035096919164061546,0.0035096919164061546
674,0.00037482575862668455,0.00037482575862668455,0.003500854829326272,0.003500854829326272
675,0.00037240039091557264,0.00037240039091557264,0.003488325048238039,0.003488325048238039
676,0.00037140425411053,0.00037140425411053,0.0035376728046685457,0.0035376728046685457
677,0.00037791996146552265,0.00037791996146552265,0.0035157357342541218,0.0035157357342541218
678,0.00037644276744686067,0.00037644276744686067,0.00354445306584239,0.00354445306584239
679,0.00037574273301288486,0.00037574273301288486,0.003507745685055852,0.003507745685055852
680,0.0003988221287727356,0.0003988221287727356,0.0034618224017322063,0.0034618224017322063
681,0.00038919743383303285,0.00038919743383303285,0.003415582235902548,0.003415582235902548
682,0.0003794471558649093,0.0003794471558649093,0.0034969078842550516,0.0034969078842550516
683,0.00038118756492622197,0.00038118756492622197,0.003553686197847128,0.003553686197847128
684,0.0003855919057969004,0.0003855919057969004,0.0035119231324642897,0.0035119231324642897
685,0.00038528841105289757,0.00038528841105289757,0.003512050723657012,0.003512050723657012
