epoch,loss,mse,val_loss,val_mse
40,0.0023221170995384455,0.0023221170995384455,0.0028973619919270277,0.0028973619919270277
41,0.002286541974171996,0.002286541974171996,0.002926932880654931,0.002926932880654931
42,0.0022101046051830053,0.0022101046051830053,0.0029372533317655325,0.0029372533317655325
43,0.0021008350886404514,0.0021008350886404514,0.0027107340283691883,0.0027107340283691883
44,0.00204383279196918,0.00204383279196918,0.002673789393156767,0.002673789393156767
45,0.002110289176926017,0.002110289176926017,0.003472509328275919,0.003472509328275919
46,0.0024947901256382465,0.0024947901256382465,0.0030231564305722713,0.0030231564305722713
47,0.0023051046300679445,0.0023051046300679445,0.002904829103499651,0.002904829103499651
48,0.0020493222400546074,0.0020493222400546074,0.0026594940572977066,0.0026594940572977066
49,0.0019488392863422632,0.0019488392863422632,0.002682354999706149,0.002682354999706149
50,0.0018884658347815275,0.0018884658347815275,0.0026221666485071182,0.0026221666485071182
51,0.0020602657459676266,0.0020602657459676266,0.003140761749818921,0.003140761749818921
52,0.002098056487739086,0.002098056487739086,0.0028596774209290743,0.0028596774209290743
53,0.001857012859545648,0.001857012859545648,0.002542650094255805,0.002542650094255805
54,0.0020968441385775805,0.0020968441385775805,0.0027526593767106533,0.0027526593767106533
55,0.002322883578017354,0.002322883578017354,0.002815848682075739,0.002815848682075739
56,0.001978593645617366,0.001978593645617366,0.003070231294259429,0.003070231294259429
57,0.0018156763399019837,0.0018156763399019837,0.0025312197394669056,0.0025312197394669056
58,0.00168707431294024,0.00168707431294024,0.0025479071773588657,0.0025479071773588657
59,0.0016470866976305842,0.0016470866976305842,0.002491812687367201,0.002491812687367201
60,0.0017309000249952078,0.0017309000249952078,0.002542125526815653,0.002542125526815653
61,0.0016277057584375143,0.0016277057584375143,0.0024477888364344835,0.0024477888364344835
62,0.00157164444681257,0.00157164444681257,0.002457443857565522,0.002457443857565522
63,0.0015721435192972422,0.0015721435192972422,0.002730158157646656,0.002730158157646656
64,0.0015845652669668198,0.0015845652669668198,0.0024146707728505135,0.0024146707728505135
65,0.0015114245470613241,0.0015114245470613241,0.002355277771130204,0.002355277771130204
66,0.0019198156660422683,0.0019198156660422683,0.002763282274827361,0.002763282274827361
67,0.002037829952314496,0.002037829952314496,0.0025253193452954292,0.0025253193452954292
68,0.0015920107252895832,0.0015920107252895832,0.0023801366332918406,0.0023801366332918406
69,0.0014755490701645613,0.0014755490701645613,0.002388719003647566,0.002388719003647566
70,0.0014356232713907957,0.0014356232713907957,0.002343412721529603,0.002343412721529603
71,0.0013806706992909312,0.0013806706992909312,0.0023684108164161444,0.0023684108164161444
72,0.0014285994693636894,0.0014285994693636894,0.002548719523474574,0.002548719523474574
73,0.0014169065980240703,0.0014169065980240703,0.0024567442014813423,0.0024567442014813423
74,0.0013812220422551036,0.0013812220422551036,0.0023197161499410868,0.0023197161499410868
75,0.0013361709425225854,0.0013361709425225854,0.0023330317344516516,0.0023330317344516516
76,0.0015170930419117212,0.0015170930419117212,0.002679995959624648,0.002679995959624648
77,0.0014123328728601336,0.0014123328728601336,0.0023164916783571243,0.0023164916783571243
78,0.0012916234554722905,0.0012916234554722905,0.0022943841759115458,0.0022943841759115458
79,0.0012410047929733992,0.0012410047929733992,0.002229807199910283,0.002229807199910283
80,0.0013724231394007802,0.0013724231394007802,0.002654243493452668,0.002654243493452668
81,0.001962389564141631,0.001962389564141631,0.0024346676655113697,0.0024346676655113697
82,0.0016496401512995362,0.0016496401512995362,0.00238060369156301,0.00238060369156301
83,0.0013509150594472885,0.0013509150594472885,0.0022558425553143024,0.0022558425553143024
84,0.0012393253855407238,0.0012393253855407238,0.00221132836304605,0.00221132836304605
85,0.00118470867164433,0.00118470867164433,0.002209823578596115,0.002209823578596115
86,0.0011620940640568733,0.0011620940640568733,0.0021774275228381157,0.0021774275228381157
87,0.0011436149943619967,0.0011436149943619967,0.002164300298318267,0.002164300298318267
88,0.001131855882704258,0.001131855882704258,0.0021937170531600714,0.0021937170531600714
89,0.001188328955322504,0.001188328955322504,0.0022383027244359255,0.0022383027244359255
90,0.001269856933504343,0.001269856933504343,0.0025462957564741373,0.0025462957564741373
91,0.001318880240432918,0.001318880240432918,0.0021768093574792147,0.0021768093574792147
92,0.0011130297789350152,0.0011130297789350152,0.0021639978513121605,0.0021639978513121605
93,0.001083840150386095,0.001083840150386095,0.002226326148957014,0.002226326148957014
94,0.001150758471339941,0.001150758471339941,0.0023693623952567577,0.0023693623952567577
95,0.0011264346539974213,0.0011264346539974213,0.002186897210776806,0.002186897210776806
96,0.0010836319997906685,0.0010836319997906685,0.0021299587097018957,0.0021299587097018957
97,0.0010586188873276114,0.0010586188873276114,0.0021945673506706953,0.0021945673506706953
98,0.001051717670634389,0.001051717670634389,0.0021910518407821655,0.0021910518407821655
99,0.0011579567799344659,0.0011579567799344659,0.0025637366343289614,0.0025637366343289614
100,0.0018530625384300947,0.0018530625384300947,0.002554813167080283,0.002554813167080283
101,0.0017324395012110472,0.0017324395012110472,0.0025071273557841778,0.0025071273557841778
102,0.0012731945607811213,0.0012731945607811213,0.0022305462043732405,0.0022305462043732405
103,0.0011286144144833088,0.0011286144144833088,0.0021472673397511244,0.0021472673397511244
104,0.0010485149687156081,0.0010485149687156081,0.0021564962808042765,0.0021564962808042765
105,0.0010133645264431834,0.0010133645264431834,0.0021482864394783974,0.0021482864394783974
106,0.0009909698273986578,0.0009909698273986578,0.0021514995023608208,0.0021514995023608208
107,0.0009876168332993984,0.0009876168332993984,0.002116164192557335,0.002116164192557335
108,0.0009693749598227441,0.0009693749598227441,0.002143941354006529,0.002143941354006529
109,0.0009832681389525533,0.0009832681389525533,0.0021574285347014666,0.0021574285347014666
110,0.0010209927568212152,0.0010209927568212152,0.002158522140234709,0.002158522140234709
111,0.001067531295120716,0.001067531295120716,0.0021270199213176966,0.0021270199213176966
112,0.0009699707734398544,0.0009699707734398544,0.0021545696072280407,0.0021545696072280407
113,0.0009515490964986384,0.0009515490964986384,0.0021104966290295124,0.0021104966290295124
114,0.0009373451466672122,0.0009373451466672122,0.0021604481153190136,0.0021604481153190136
115,0.0009471466182731092,0.0009471466182731092,0.0021674877498298883,0.0021674877498298883
116,0.0009711470338515937,0.0009711470338515937,0.00215141661465168,0.00215141661465168
117,0.0010109612485393882,0.0010109612485393882,0.0023330282419919968,0.0023330282419919968
118,0.0018655533203855157,0.0018655533203855157,0.0026003317907452583,0.0026003317907452583
119,0.0014990156050771475,0.0014990156050771475,0.0022729947231709957,0.0022729947231709957
120,0.0013983803801238537,0.0013983803801238537,0.0023809776175767183,0.0023809776175767183
121,0.0012527672806754708,0.0012527672806754708,0.0022105395328253508,0.0022105395328253508
122,0.0010455166921019554,0.0010455166921019554,0.0021000171545892954,0.0021000171545892954
123,0.0009915352566167712,0.0009915352566167712,0.002075884025543928,0.002075884025543928
124,0.0009447993943467736,0.0009447993943467736,0.0020868044812232256,0.0020868044812232256
125,0.000921477738302201,0.000921477738302201,0.002092896029353142,0.002092896029353142
126,0.0009070044616237283,0.0009070044616237283,0.002097663702443242,0.002097663702443242
127,0.0009129178361035883,0.0009129178361035883,0.0020966390147805214,0.0020966390147805214
128,0.0008983694715425372,0.0008983694715425372,0.0020981815177947283,0.0020981815177947283
129,0.0009072055108845234,0.0009072055108845234,0.0020848107524216175,0.0020848107524216175
130,0.0009196660830639303,0.0009196660830639303,0.002135211369022727,0.002135211369022727
131,0.0008969931514002383,0.0008969931514002383,0.002068601083010435,0.002068601083010435
132,0.000948701985180378,0.000948701985180378,0.002158002695068717,0.002158002695068717
133,0.0009641066426411271,0.0009641066426411271,0.0021324700210243464,0.0021324700210243464
134,0.0009583358187228441,0.0009583358187228441,0.0025511442217975855,0.0025511442217975855
135,0.001739964121952653,0.001739964121952653,0.002451969077810645,0.002451969077810645
136,0.0015141497133299708,0.0015141497133299708,0.002575032878667116,0.002575032878667116
137,0.0012238242197781801,0.0012238242197781801,0.0021322560496628284,0.0021322560496628284
138,0.001050762482918799,0.001050762482918799,0.002042812295258045,0.002042812295258045
139,0.0009338216623291373,0.0009338216623291373,0.0020323062781244516,0.0020323062781244516
140,0.0008928212337195873,0.0008928212337195873,0.0020155322272330523,0.0020155322272330523
141,0.0008676068391650915,0.0008676068391650915,0.0020516933873295784,0.0020516933873295784
142,0.0008590994402766228,0.0008590994402766228,0.0020149461925029755,0.0020149461925029755
143,0.0008451706962659955,0.0008451706962659955,0.002062854589894414,0.002062854589894414
144,0.0008455765782855451,0.0008455765782855451,0.002035823417827487,0.002035823417827487
145,0.0008448415319435298,0.0008448415319435298,0.002039179438725114,0.002039179438725114
146,0.0008390599396079779,0.0008390599396079779,0.00206285179592669,0.00206285179592669
147,0.0008293328573927283,0.0008293328573927283,0.0021272292360663414,0.0021272292360663414
148,0.0008340638596564531,0.0008340638596564531,0.0021469364874064922,0.0021469364874064922
149,0.0008775905589573085,0.0008775905589573085,0.0021281205117702484,0.0021281205117702484
150,0.0008719147881492972,0.0008719147881492972,0.0021557845175266266,0.0021557845175266266
151,0.0009231537114828825,0.0009231537114828825,0.0022270139306783676,0.0022270139306783676
152,0.001695831655524671,0.001695831655524671,0.0025793886743485928,0.0025793886743485928
153,0.0015602349303662777,0.0015602349303662777,0.0022551151923835278,0.0022551151923835278
154,0.0010973237222060561,0.0010973237222060561,0.002068283734843135,0.002068283734843135
155,0.0009442496811971068,0.0009442496811971068,0.0020361668430268764,0.0020361668430268764
156,0.0008662146283313632,0.0008662146283313632,0.002026830567047,0.002026830567047
157,0.0008377686026506126,0.0008377686026506126,0.0020148877520114183,0.0020148877520114183
158,0.0008119767298921943,0.0008119767298921943,0.0020401475485414267,0.0020401475485414267
159,0.0008011122117750347,0.0008011122117750347,0.0020381296053528786,0.0020381296053528786
160,0.0007950018043629825,0.0007950018043629825,0.0020762435160577297,0.0020762435160577297
161,0.0007936947513371706,0.0007936947513371706,0.0020855034235864878,0.0020855034235864878
162,0.0008126600878313184,0.0008126600878313184,0.002045772736892104,0.002045772736892104
163,0.0008221472962759435,0.0008221472962759435,0.0021567216608673334,0.0021567216608673334
164,0.0008136339019984007,0.0008136339019984007,0.0020436428021639585,0.0020436428021639585
165,0.0009359722607769072,0.0009359722607769072,0.0021611861884593964,0.0021611861884593964
166,0.0011509981704875827,0.0011509981704875827,0.0025983192026615143,0.0025983192026615143
167,0.0016870551044121385,0.0016870551044121385,0.0023375297896564007,0.0023375297896564007
168,0.0012728676665574312,0.0012728676665574312,0.0021130191162228584,0.0021130191162228584
169,0.0009505557245574892,0.0009505557245574892,0.0020577742252498865,0.0020577742252498865
170,0.0008522580028511584,0.0008522580028511584,0.0020181930158287287,0.0020181930158287287
171,0.0008068604511208832,0.0008068604511208832,0.00208072061650455,0.00208072061650455
172,0.000801855989266187,0.000801855989266187,0.0020293500274419785,0.0020293500274419785
173,0.0007746926858089864,0.0007746926858089864,0.002013803692534566,0.002013803692534566
174,0.0007687226170673966,0.0007687226170673966,0.002092555398121476,0.002092555398121476
175,0.000769219477660954,0.000769219477660954,0.0020638653077185154,0.0020638653077185154
176,0.0007605464197695255,0.0007605464197695255,0.002047660294920206,0.002047660294920206
177,0.0007523492677137256,0.0007523492677137256,0.0020469315350055695,0.0020469315350055695
178,0.0007538022473454475,0.0007538022473454475,0.002029767259955406,0.002029767259955406
179,0.0007710858481004834,0.0007710858481004834,0.0020626287441700697,0.0020626287441700697
180,0.0007913172012194991,0.0007913172012194991,0.0020962529815733433,0.0020962529815733433
181,0.0012558463495224714,0.0012558463495224714,0.0026210048235952854,0.0026210048235952854
182,0.0017778638284653425,0.0017778638284653425,0.002293633995577693,0.002293633995577693
183,0.001209012814797461,0.001209012814797461,0.0021521332673728466,0.0021521332673728466
184,0.0009386668098159134,0.0009386668098159134,0.0020443820394575596,0.0020443820394575596
185,0.0008375130128115416,0.0008375130128115416,0.001998027553781867,0.001998027553781867
186,0.0007871982525102794,0.0007871982525102794,0.0020219944417476654,0.0020219944417476654
187,0.0007591946050524712,0.0007591946050524712,0.002047109417617321,0.002047109417617321
188,0.0007503830711357296,0.0007503830711357296,0.0020313335116952658,0.0020313335116952658
189,0.0007411143160425127,0.0007411143160425127,0.0020651225931942463,0.0020651225931942463
190,0.0007404600619338453,0.0007404600619338453,0.002050914568826556,0.002050914568826556
191,0.0007402478950098157,0.0007402478950098157,0.0020488081499934196,0.0020488081499934196
192,0.0007324168691411614,0.0007324168691411614,0.002030931878834963,0.002030931878834963
193,0.0007287165499292314,0.0007287165499292314,0.0020252163521945477,0.0020252163521945477
194,0.000744098040740937,0.000744098040740937,0.0020182181615382433,0.0020182181615382433
195,0.0007483195513486862,0.0007483195513486862,0.0020097317174077034,0.0020097317174077034
196,0.0007390060927718878,0.0007390060927718878,0.002049720613285899,0.002049720613285899
197,0.0007870859117247164,0.0007870859117247164,0.002047804417088628,0.002047804417088628
198,0.0007375532877631485,0.0007375532877631485,0.0019857126753777266,0.0019857126753777266
199,0.000748565187677741,0.000748565187677741,0.0020262503530830145,0.0020262503530830145
200,0.0017448508879169822,0.0017448508879169822,0.0025744521990418434,0.0025744521990418434
201,0.001985398354008794,0.001985398354008794,0.002677635522559285,0.002677635522559285
202,0.0013708076439797878,0.0013708076439797878,0.0021583670750260353,0.0021583670750260353
203,0.0010229673935100436,0.0010229673935100436,0.0020552112255245447,0.0020552112255245447
204,0.000907603302039206,0.000907603302039206,0.002007890259847045,0.002007890259847045
205,0.0008339353371411562,0.0008339353371411562,0.0020346040837466717,0.0020346040837466717
206,0.0007923772791400552,0.0007923772791400552,0.002014327561482787,0.002014327561482787
207,0.0007620341493748128,0.0007620341493748128,0.0020159054547548294,0.0020159054547548294
208,0.0007539173238910735,0.0007539173238910735,0.002005418064072728,0.002005418064072728
209,0.0007655365625396371,0.0007655365625396371,0.0020584389567375183,0.0020584389567375183
210,0.0007314332178793848,0.0007314332178793848,0.0020257066935300827,0.0020257066935300827
211,0.0008633880061097443,0.0008633880061097443,0.002303436165675521,0.002303436165675521
212,0.0008729188703000546,0.0008729188703000546,0.002087976085022092,0.002087976085022092
213,0.0007489512208849192,0.0007489512208849192,0.0019896698649972677,0.0019896698649972677
214,0.0007245276938192546,0.0007245276938192546,0.0020268531516194344,0.0020268531516194344
215,0.0007085532415658236,0.0007085532415658236,0.0020310760010033846,0.0020310760010033846
216,0.0007111954619176686,0.0007111954619176686,0.002012893557548523,0.002012893557548523
217,0.0007047432009130716,0.0007047432009130716,0.0020332876592874527,0.0020332876592874527
218,0.0007113543688319623,0.0007113543688319623,0.0020323856733739376,0.0020323856733739376
219,0.0007114392356015742,0.0007114392356015742,0.0020297456067055464,0.0020297456067055464
220,0.0007263210718519986,0.0007263210718519986,0.0020425941329449415,0.0020425941329449415
221,0.000994123169220984,0.000994123169220984,0.0027705265674740076,0.0027705265674740076
222,0.001923105213791132,0.001923105213791132,0.0026925120037049055,0.0026925120037049055
223,0.0014630061341449618,0.0014630061341449618,0.0023255005944520235,0.0023255005944520235
224,0.0010872671846300364,0.0010872671846300364,0.0020833436865359545,0.0020833436865359545
225,0.0009200455388054252,0.0009200455388054252,0.0020030334126204252,0.0020030334126204252
226,0.0008192771347239614,0.0008192771347239614,0.0020474137272685766,0.0020474137272685766
227,0.0007912795408628881,0.0007912795408628881,0.002006055787205696,0.002006055787205696
228,0.0007338974392041564,0.0007338974392041564,0.001985247479751706,0.001985247479751706
229,0.000712214969098568,0.000712214969098568,0.0019799936562776566,0.0019799936562776566
230,0.0006955474964343011,0.0006955474964343011,0.0019645956344902515,0.0019645956344902515
231,0.0006971046677790582,0.0006971046677790582,0.001984582981094718,0.001984582981094718
232,0.0006886646733619273,0.0006886646733619273,0.001991631230339408,0.001991631230339408
233,0.0006889624055474997,0.0006889624055474997,0.0020126146264374256,0.0020126146264374256
234,0.0006848083576187491,0.0006848083576187491,0.0020054089836776257,0.0020054089836776257
235,0.0006908951327204704,0.0006908951327204704,0.002048165537416935,0.002048165537416935
236,0.0007025530212558806,0.0007025530212558806,0.002040139166638255,0.002040139166638255
237,0.0007174760103225708,0.0007174760103225708,0.002058768179267645,0.002058768179267645
238,0.0009682881063781679,0.0009682881063781679,0.0022954484447836876,0.0022954484447836876
239,0.001463460037484765,0.001463460037484765,0.002280568005517125,0.002280568005517125
240,0.0010019735200330615,0.0010019735200330615,0.002022444736212492,0.002022444736212492
241,0.0007909389096312225,0.0007909389096312225,0.001986211631447077,0.001986211631447077
242,0.0007221302948892117,0.0007221302948892117,0.0020028920844197273,0.0020028920844197273
243,0.0007044454687274992,0.0007044454687274992,0.0019810611847788095,0.0019810611847788095
244,0.000687499821651727,0.000687499821651727,0.001975821331143379,0.001975821331143379
245,0.0006745657883584499,0.0006745657883584499,0.0019908093381673098,0.0019908093381673098
246,0.0006658465717919171,0.0006658465717919171,0.002024408197030425,0.002024408197030425
247,0.0006684472318738699,0.0006684472318738699,0.00207880069501698,0.00207880069501698
248,0.0006665460532531142,0.0006665460532531142,0.00201006093993783,0.00201006093993783
249,0.0006695681368000805,0.0006695681368000805,0.0020121848210692406,0.0020121848210692406
250,0.000675141578540206,0.000675141578540206,0.0020297192968428135,0.0020297192968428135
251,0.0007202267297543585,0.0007202267297543585,0.002044329419732094,0.002044329419732094
252,0.0007068320992402732,0.0007068320992402732,0.0020105622243136168,0.0020105622243136168
253,0.0006788690807297826,0.0006788690807297826,0.002044995781034231,0.002044995781034231
254,0.0006833170191384852,0.0006833170191384852,0.0020039461087435484,0.0020039461087435484
255,0.0006939400918781757,0.0006939400918781757,0.002040114486590028,0.002040114486590028
256,0.0006828658515587449,0.0006828658515587449,0.0020453869365155697,0.0020453869365155697
257,0.0006696390337310731,0.0006696390337310731,0.002031732350587845,0.002031732350587845
258,0.0007172561599873006,0.0007172561599873006,0.002005418064072728,0.002005418064072728
259,0.0006953621632419527,0.0006953621632419527,0.0020291139371693134,0.0020291139371693134
260,0.0006825712043792009,0.0006825712043792009,0.002033667406067252,0.002033667406067252
261,0.0009019641438499093,0.0009019641438499093,0.002830800134688616,0.002830800134688616
262,0.0018754296470433474,0.0018754296470433474,0.0026497787330299616,0.0026497787330299616
263,0.0015141431940719485,0.0015141431940719485,0.0023309034295380116,0.0023309034295380116
264,0.0010713123483583331,0.0010713123483583331,0.0022079600021243095,0.0022079600021243095
265,0.0009152290876954794,0.0009152290876954794,0.0020442716777324677,0.0020442716777324677
266,0.0007986875134520233,0.0007986875134520233,0.001989226322621107,0.001989226322621107
267,0.0007317407871596515,0.0007317407871596515,0.0019802090246230364,0.0019802090246230364
268,0.0006975478027015924,0.0006975478027015924,0.001979740569368005,0.001979740569368005
269,0.0006774608627893031,0.0006774608627893031,0.0020071989856660366,0.0020071989856660366
270,0.00067160464823246,0.00067160464823246,0.0019977428019046783,0.0019977428019046783
271,0.000656556454487145,0.000656556454487145,0.0020037745125591755,0.0020037745125591755
272,0.0006515879067592323,0.0006515879067592323,0.002029561437666416,0.002029561437666416
273,0.0007551402668468654,0.0007551402668468654,0.002052722033113241,0.002052722033113241
274,0.0007103158859536052,0.0007103158859536052,0.002031611278653145,0.002031611278653145
275,0.0006618198240175843,0.0006618198240175843,0.002021561376750469,0.002021561376750469
276,0.0006902623572386801,0.0006902623572386801,0.0020475981291383505,0.0020475981291383505
277,0.0006538733723573387,0.0006538733723573387,0.0020272668916732073,0.0020272668916732073
278,0.0006521554896607995,0.0006521554896607995,0.002041863277554512,0.002041863277554512
279,0.0006478286231867969,0.0006478286231867969,0.0020217434503138065,0.0020217434503138065
280,0.0007691473001614213,0.0007691473001614213,0.002048884052783251,0.002048884052783251
281,0.0006568665849044919,0.0006568665849044919,0.0020458886865526438,0.0020458886865526438
282,0.0006478382856585085,0.0006478382856585085,0.0020089400932192802,0.0020089400932192802
283,0.0006449706270359457,0.0006449706270359457,0.0020094593055546284,0.0020094593055546284
284,0.0006615628371946514,0.0006615628371946514,0.00203672144562006,0.00203672144562006
285,0.0006434477400034666,0.0006434477400034666,0.002099232980981469,0.002099232980981469
286,0.0006619272753596306,0.0006619272753596306,0.002039419487118721,0.002039419487118721
287,0.0006733981426805258,0.0006733981426805258,0.0020409519784152508,0.0020409519784152508
288,0.0006650976720266044,0.0006650976720266044,0.002016899874433875,0.002016899874433875
289,0.000689713517203927,0.000689713517203927,0.0020606208126991987,0.0020606208126991987
290,0.0017552466597408056,0.0017552466597408056,0.003017237177118659,0.003017237177118659
291,0.0013823759509250522,0.0013823759509250522,0.0024311228189617395,0.0024311228189617395
292,0.001136430655606091,0.001136430655606091,0.0021180983167141676,0.0021180983167141676
293,0.0008572345250286162,0.0008572345250286162,0.0021288362331688404,0.0021288362331688404
294,0.0007616205257363617,0.0007616205257363617,0.0020561914425343275,0.0020561914425343275
295,0.0006944117485545576,0.0006944117485545576,0.0020328774116933346,0.0020328774116933346
296,0.0006626882823184133,0.0006626882823184133,0.0020119906403124332,0.0020119906403124332
297,0.000646736123599112,0.000646736123599112,0.0020195660181343555,0.0020195660181343555
298,0.0006343444110825658,0.0006343444110825658,0.0020029516890645027,0.0020029516890645027
299,0.000635364674963057,0.000635364674963057,0.002094276947900653,0.002094276947900653
300,0.0006628043483942747,0.0006628043483942747,0.002027279930189252,0.002027279930189252
301,0.0006196643225848675,0.0006196643225848675,0.0020333724096417427,0.0020333724096417427
302,0.0006215341854840517,0.0006215341854840517,0.0020328951068222523,0.0020328951068222523
303,0.0006188721745274961,0.0006188721745274961,0.0020604131277650595,0.0020604131277650595
304,0.0006206871476024389,0.0006206871476024389,0.0019903092179447412,0.0019903092179447412
305,0.0006224218523129821,0.0006224218523129821,0.002055139746516943,0.002055139746516943
306,0.0016449879622086883,0.0016449879622086883,0.0028372453525662422,0.0028372453525662422
307,0.0015949850203469396,0.0015949850203469396,0.002451842650771141,0.002451842650771141
308,0.00115525396540761,0.00115525396540761,0.0020890096202492714,0.0020890096202492714
309,0.0009225407848134637,0.0009225407848134637,0.0020847530104219913,0.0020847530104219913
310,0.0007978365174494684,0.0007978365174494684,0.001987077295780182,0.001987077295780182
311,0.0007351925014518201,0.0007351925014518201,0.0020152439828962088,0.0020152439828962088
312,0.0006735206115990877,0.0006735206115990877,0.0020362313371151686,0.0020362313371151686
313,0.0006572302663698792,0.0006572302663698792,0.0020039179362356663,0.0020039179362356663
314,0.0006383988074958324,0.0006383988074958324,0.0020097692031413317,0.0020097692031413317
315,0.0006288419244810939,0.0006288419244810939,0.001991024473682046,0.001991024473682046
316,0.0006129184039309621,0.0006129184039309621,0.0020260585006326437,0.0020260585006326437
317,0.0006198176415637136,0.0006198176415637136,0.0020251960959285498,0.0020251960959285498
318,0.000610009185038507,0.000610009185038507,0.002042339649051428,0.002042339649051428
319,0.0006093250121921301,0.0006093250121921301,0.0020802225917577744,0.0020802225917577744
320,0.0006183756631799042,0.0006183756631799042,0.0020373344887048006,0.0020373344887048006
321,0.000618371122982353,0.000618371122982353,0.002054916461929679,0.002054916461929679
322,0.0006216681213118136,0.0006216681213118136,0.0020387107506394386,0.0020387107506394386
323,0.0006280906964093447,0.0006280906964093447,0.0020654448308050632,0.0020654448308050632
324,0.0006328835734166205,0.0006328835734166205,0.0020785077940672636,0.0020785077940672636
325,0.0006726181600242853,0.0006726181600242853,0.0020440183579921722,0.0020440183579921722
326,0.0006297815125435591,0.0006297815125435591,0.0020414553582668304,0.0020414553582668304
327,0.0006214585737325251,0.0006214585737325251,0.002075422089546919,0.002075422089546919
328,0.0010511291911825538,0.0010511291911825538,0.002366137458011508,0.002366137458011508
329,0.001692378195002675,0.001692378195002675,0.0022771323565393686,0.0022771323565393686
330,0.0010684014996513724,0.0010684014996513724,0.002281950553879142,0.002281950553879142
331,0.0008952002390287817,0.0008952002390287817,0.002008621348068118,0.002008621348068118
332,0.000749420840293169,0.000749420840293169,0.0019510785350576043,0.0019510785350576043
333,0.00067779520759359,0.00067779520759359,0.0019928778056055307,0.0019928778056055307
334,0.0006351321935653687,0.0006351321935653687,0.0019654359202831984,0.0019654359202831984
335,0.0006149130640551448,0.0006149130640551448,0.0019916261080652475,0.0019916261080652475
336,0.000610069721005857,0.000610069721005857,0.001973325153812766,0.001973325153812766
337,0.000607179943472147,0.000607179943472147,0.0019804800394922495,0.0019804800394922495
338,0.0005935821682214737,0.0005935821682214737,0.001992387929931283,0.001992387929931283
339,0.0005935272201895714,0.0005935272201895714,0.0019957367330789566,0.0019957367330789566
340,0.0005941102281212807,0.0005941102281212807,0.0019936664029955864,0.0019936664029955864
341,0.0005938287358731031,0.0005938287358731031,0.0020110795740038157,0.0020110795740038157
