epoch,loss,mse,val_loss,val_mse
141,0.0007189563475549221,0.0007189563475549221,0.002201285446062684,0.002201285446062684
142,0.0007740779547020793,0.0007740779547020793,0.002280669054016471,0.002280669054016471
143,0.0007020539487712085,0.0007020539487712085,0.0022201575338840485,0.0022201575338840485
144,0.0007127712015062571,0.0007127712015062571,0.0022108012344688177,0.0022108012344688177
145,0.0007195915677584708,0.0007195915677584708,0.002268688753247261,0.002268688753247261
146,0.0006911630043759942,0.0006911630043759942,0.0022591736633330584,0.0022591736633330584
147,0.0007061339565552771,0.0007061339565552771,0.002225311007350683,0.002225311007350683
148,0.0006970392423681915,0.0006970392423681915,0.0022475996520370245,0.0022475996520370245
149,0.0008143257000483572,0.0008143257000483572,0.002235621912404895,0.002235621912404895
150,0.0016565248370170593,0.0016565248370170593,0.002642357489094138,0.002642357489094138
151,0.0015793244820088148,0.0015793244820088148,0.003345188219100237,0.003345188219100237
152,0.001231305068358779,0.001231305068358779,0.0023677463177591562,0.0023677463177591562
153,0.0008704809006303549,0.0008704809006303549,0.00224608788266778,0.00224608788266778
154,0.0007753667887300253,0.0007753667887300253,0.002173195593059063,0.002173195593059063
155,0.0007079539936967194,0.0007079539936967194,0.0021688651759177446,0.0021688651759177446
156,0.0006743573467247188,0.0006743573467247188,0.0021897938568145037,0.0021897938568145037
157,0.00065935670863837,0.00065935670863837,0.00215734401717782,0.00215734401717782
158,0.0006447737105190754,0.0006447737105190754,0.002142638433724642,0.002142638433724642
159,0.0006389979971572757,0.0006389979971572757,0.002264841226860881,0.002264841226860881
160,0.000657198135741055,0.000657198135741055,0.0022317797411233187,0.0022317797411233187
161,0.0006524433847516775,0.0006524433847516775,0.002226050477474928,0.002226050477474928
162,0.0006568334065377712,0.0006568334065377712,0.002210408914834261,0.002210408914834261
163,0.0006793446373194456,0.0006793446373194456,0.002290210220962763,0.002290210220962763
164,0.0007000765763223171,0.0007000765763223171,0.0022764678578823805,0.0022764678578823805
165,0.0007008916581980884,0.0007008916581980884,0.002295335289090872,0.002295335289090872
166,0.0006942113395780325,0.0006942113395780325,0.00221648090519011,0.00221648090519011
167,0.0006565586081705987,0.0006565586081705987,0.0022710140328854322,0.0022710140328854322
168,0.0007812482072040439,0.0007812482072040439,0.0022922672796994448,0.0022922672796994448
169,0.0011742410715669394,0.0011742410715669394,0.00252671935595572,0.00252671935595572
170,0.0009882213780656457,0.0009882213780656457,0.002257915446534753,0.002257915446534753
171,0.0006852208753116429,0.0006852208753116429,0.0022395653650164604,0.0022395653650164604
172,0.000629033544100821,0.000629033544100821,0.0022286574821919203,0.0022286574821919203
173,0.0006145572406239808,0.0006145572406239808,0.0022944265510886908,0.0022944265510886908
174,0.0007361098541878164,0.0007361098541878164,0.0022374107502400875,0.0022374107502400875
175,0.0006676510674878955,0.0006676510674878955,0.0021958055440336466,0.0021958055440336466
176,0.0012563522905111313,0.0012563522905111313,0.0032125648576766253,0.0032125648576766253
177,0.00133960647508502,0.00133960647508502,0.0023542458657175303,0.0023542458657175303
178,0.0008275777800008655,0.0008275777800008655,0.0021904688328504562,0.0021904688328504562
179,0.0006913302349857986,0.0006913302349857986,0.002187673468142748,0.002187673468142748
180,0.000631976465228945,0.000631976465228945,0.002186977071687579,0.002186977071687579
181,0.0006125652580522001,0.0006125652580522001,0.002177236834540963,0.002177236834540963
182,0.0006037139683030546,0.0006037139683030546,0.002216906985267997,0.002216906985267997
183,0.0005961623974144459,0.0005961623974144459,0.0021968104410916567,0.0021968104410916567
184,0.0005992173100821674,0.0005992173100821674,0.002186958445236087,0.002186958445236087
185,0.000599997874815017,0.000599997874815017,0.002205977914854884,0.002205977914854884
186,0.000691527035087347,0.000691527035087347,0.0021878948900848627,0.0021878948900848627
187,0.0006280423840507865,0.0006280423840507865,0.0021746212150901556,0.0021746212150901556
188,0.0006101440521888435,0.0006101440521888435,0.0021329934243112803,0.0021329934243112803
189,0.0006051788805052638,0.0006051788805052638,0.002216317690908909,0.002216317690908909
190,0.0006283458787947893,0.0006283458787947893,0.0022749577183276415,0.0022749577183276415
191,0.0006490802043117583,0.0006490802043117583,0.0022255212534219027,0.0022255212534219027
192,0.0006125347572378814,0.0006125347572378814,0.0022763588931411505,0.0022763588931411505
193,0.0006299174856394529,0.0006299174856394529,0.0022562467493116856,0.0022562467493116856
194,0.0006219177157618105,0.0006219177157618105,0.0022568569984287024,0.0022568569984287024
195,0.0006263222894631326,0.0006263222894631326,0.0022127842530608177,0.0022127842530608177
196,0.0007972027524374425,0.0007972027524374425,0.003447514260187745,0.003447514260187745
197,0.0013653896749019623,0.0013653896749019623,0.0024169215466827154,0.0024169215466827154
198,0.0013512051664292812,0.0013512051664292812,0.002432384993880987,0.002432384993880987
199,0.0011360065545886755,0.0011360065545886755,0.0023574859369546175,0.0023574859369546175
200,0.0008223116165027022,0.0008223116165027022,0.002215754007920623,0.002215754007920623
201,0.0006784408469684422,0.0006784408469684422,0.002169385552406311,0.002169385552406311
202,0.0006198204355314374,0.0006198204355314374,0.0021950548980385065,0.0021950548980385065
203,0.0005950668710283935,0.0005950668710283935,0.002160740550607443,0.002160740550607443
204,0.0005762441433034837,0.0005762441433034837,0.002165427664294839,0.002165427664294839
205,0.00057423539692536,0.00057423539692536,0.0021725655533373356,0.0021725655533373356
206,0.0005774389137513936,0.0005774389137513936,0.0021344576962292194,0.0021344576962292194
207,0.0005799467326141894,0.0005799467326141894,0.00216555199585855,0.00216555199585855
208,0.0005794099415652454,0.0005794099415652454,0.0022586744744330645,0.0022586744744330645
209,0.0006094716372899711,0.0006094716372899711,0.002222422743216157,0.002222422743216157
210,0.0005865866551175714,0.0005865866551175714,0.002204736229032278,0.002204736229032278
211,0.000585092231631279,0.000585092231631279,0.00221139844506979,0.00221139844506979
212,0.000576408056076616,0.000576408056076616,0.002234844723716378,0.002234844723716378
213,0.0005876989453099668,0.0005876989453099668,0.0022560579236596823,0.0022560579236596823
214,0.000592850090470165,0.000592850090470165,0.002173663815483451,0.002173663815483451
215,0.0005996198742650449,0.0005996198742650449,0.0022437339648604393,0.0022437339648604393
216,0.000593929027672857,0.000593929027672857,0.0022676661610603333,0.0022676661610603333
217,0.0006646202527917922,0.0006646202527917922,0.002233317121863365,0.002233317121863365
218,0.0006308493320830166,0.0006308493320830166,0.002290200674906373,0.002290200674906373
219,0.0013538000639528036,0.0013538000639528036,0.0024495699908584356,0.0024495699908584356
220,0.0010730141075327992,0.0010730141075327992,0.002268943004310131,0.002268943004310131
221,0.0016223890706896782,0.0016223890706896782,0.0026113949716091156,0.0026113949716091156
222,0.0011574126547202468,0.0011574126547202468,0.002253306331112981,0.002253306331112981
223,0.0008261853363364935,0.0008261853363364935,0.0022075260058045387,0.0022075260058045387
224,0.0007305564358830452,0.0007305564358830452,0.002186847385019064,0.002186847385019064
225,0.000641358841676265,0.000641358841676265,0.0021826792508363724,0.0021826792508363724
226,0.0006011422374285758,0.0006011422374285758,0.0021844070870429277,0.0021844070870429277
227,0.0005765118403360248,0.0005765118403360248,0.0022174175828695297,0.0022174175828695297
228,0.0005627747741527855,0.0005627747741527855,0.0022466927766799927,0.0022466927766799927
229,0.0005516067612916231,0.0005516067612916231,0.002214683685451746,0.002214683685451746
230,0.0005596205010078847,0.0005596205010078847,0.002208657329902053,0.002208657329902053
231,0.0005557788535952568,0.0005557788535952568,0.0022059406619518995,0.0022059406619518995
232,0.0005504302098415792,0.0005504302098415792,0.002205912722274661,0.002205912722274661
233,0.0005626569036394358,0.0005626569036394358,0.002192904707044363,0.002192904707044363
234,0.0005592491943389177,0.0005592491943389177,0.002193702617660165,0.002193702617660165
235,0.0005563140148296952,0.0005563140148296952,0.0022194611374288797,0.0022194611374288797
236,0.0005662559415213764,0.0005662559415213764,0.0022435353603214025,0.0022435353603214025
237,0.0005938852555118501,0.0005938852555118501,0.002239800291135907,0.002239800291135907
238,0.0005830763257108629,0.0005830763257108629,0.0022269319742918015,0.0022269319742918015
239,0.0005597815616056323,0.0005597815616056323,0.0022677595261484385,0.0022677595261484385
240,0.0005620603915303946,0.0005620603915303946,0.0022695185616612434,0.0022695185616612434
241,0.0005871657631359994,0.0005871657631359994,0.0023532374761998653,0.0023532374761998653
242,0.0005784679669886827,0.0005784679669886827,0.0022441556211560965,0.0022441556211560965
243,0.0005694894352927804,0.0005694894352927804,0.0023341693449765444,0.0023341693449765444
244,0.0016037344466894865,0.0016037344466894865,0.0028044539503753185,0.0028044539503753185
245,0.0012780273100361228,0.0012780273100361228,0.002470602747052908,0.002470602747052908
246,0.0008298294269479811,0.0008298294269479811,0.0022589578293263912,0.0022589578293263912
247,0.0006624075467698276,0.0006624075467698276,0.002213086700066924,0.002213086700066924
248,0.0005845973500981927,0.0005845973500981927,0.002246083924546838,0.002246083924546838
249,0.0005564885213971138,0.0005564885213971138,0.002219526330009103,0.002219526330009103
250,0.0005332162836566567,0.0005332162836566567,0.0022121325600892305,0.0022121325600892305
251,0.0005825930857099593,0.0005825930857099593,0.0022472881246358156,0.0022472881246358156
252,0.0005303604411892593,0.0005303604411892593,0.0022290623746812344,0.0022290623746812344
253,0.0005540020647458732,0.0005540020647458732,0.0022517843171954155,0.0022517843171954155
254,0.0005354137974791229,0.0005354137974791229,0.0022185835987329483,0.0022185835987329483
255,0.0005266854423098266,0.0005266854423098266,0.002235117834061384,0.002235117834061384
256,0.0005281372577883303,0.0005281372577883303,0.0022346421610563993,0.0022346421610563993
257,0.0006522273761220276,0.0006522273761220276,0.0023030645679682493,0.0023030645679682493
258,0.0005953548825345933,0.0005953548825345933,0.0022974496241658926,0.0022974496241658926
259,0.0005830292939208448,0.0005830292939208448,0.002273689955472946,0.002273689955472946
260,0.0009699203656055033,0.0009699203656055033,0.002327390480786562,0.002327390480786562
261,0.0007662386633455753,0.0007662386633455753,0.0022581748198717833,0.0022581748198717833
262,0.0005789328133687377,0.0005789328133687377,0.0022278758697211742,0.0022278758697211742
263,0.0005836834316141903,0.0005836834316141903,0.0022248467430472374,0.0022248467430472374
264,0.000519063847605139,0.000519063847605139,0.0022251512855291367,0.0022251512855291367
265,0.0005194002878852189,0.0005194002878852189,0.002216785680502653,0.002216785680502653
266,0.0005095042288303375,0.0005095042288303375,0.002245962852612138,0.002245962852612138
267,0.0005204069893807173,0.0005204069893807173,0.002216936554759741,0.002216936554759741
268,0.0005191953969188035,0.0005191953969188035,0.0022802622988820076,0.0022802622988820076
269,0.0005438064690679312,0.0005438064690679312,0.0022960477508604527,0.0022960477508604527
270,0.001085496274754405,0.001085496274754405,0.0025246795266866684,0.0025246795266866684
271,0.0008391024312004447,0.0008391024312004447,0.0022865377832204103,0.0022865377832204103
272,0.0006439759745262563,0.0006439759745262563,0.0023036773782223463,0.0023036773782223463
273,0.0005754401790909469,0.0005754401790909469,0.0022717509418725967,0.0022717509418725967
274,0.0005198210710659623,0.0005198210710659623,0.002248908393085003,0.002248908393085003
275,0.0005024771671742201,0.0005024771671742201,0.0022331515792757273,0.0022331515792757273
276,0.0004964932450093329,0.0004964932450093329,0.0022234709467738867,0.0022234709467738867
277,0.0005048945313319564,0.0005048945313319564,0.0022443237248808146,0.0022443237248808146
278,0.0005119240959174931,0.0005119240959174931,0.002248218050226569,0.002248218050226569
279,0.0005255587166175246,0.0005255587166175246,0.002284328918904066,0.002284328918904066
280,0.0005437599029392004,0.0005437599029392004,0.002270964439958334,0.002270964439958334
281,0.0005427753203548491,0.0005427753203548491,0.0022542213555425406,0.0022542213555425406
282,0.0005398848443292081,0.0005398848443292081,0.002264927374199033,0.002264927374199033
283,0.0005362937808968127,0.0005362937808968127,0.0022324789315462112,0.0022324789315462112
284,0.0005237399018369615,0.0005237399018369615,0.0022926463279873133,0.0022926463279873133
285,0.0005348009872250259,0.0005348009872250259,0.002222614362835884,0.002222614362835884
286,0.0005403209943324327,0.0005403209943324327,0.0022692123893648386,0.0022692123893648386
287,0.0005188875366002321,0.0005188875366002321,0.002255459316074848,0.002255459316074848
288,0.0005339424824342132,0.0005339424824342132,0.002293101977556944,0.002293101977556944
289,0.0005472974735312164,0.0005472974735312164,0.002275813138112426,0.002275813138112426
290,0.0005209225346334279,0.0005209225346334279,0.002266460098326206,0.002266460098326206
291,0.0005416887579485774,0.0005416887579485774,0.0022266022861003876,0.0022266022861003876
292,0.0005184371839277446,0.0005184371839277446,0.002238789340481162,0.002238789340481162
293,0.0007235553930513561,0.0007235553930513561,0.0025238858070224524,0.0025238858070224524
294,0.0007213265052996576,0.0007213265052996576,0.002187518635764718,0.002187518635764718
295,0.0005369916325435042,0.0005369916325435042,0.0023143012076616287,0.0023143012076616287
296,0.0006117720040492713,0.0006117720040492713,0.0022666084114462137,0.0022666084114462137
297,0.0005334527813829482,0.0005334527813829482,0.0022074144799262285,0.0022074144799262285
298,0.0005120395217090845,0.0005120395217090845,0.0022434904240071774,0.0022434904240071774
299,0.000489533063955605,0.000489533063955605,0.0022144548129290342,0.0022144548129290342
300,0.0004877268220297992,0.0004877268220297992,0.00223838840611279,0.00223838840611279
301,0.0004939364152960479,0.0004939364152960479,0.002244156552478671,0.002244156552478671
302,0.0004924467066302896,0.0004924467066302896,0.0022521025966852903,0.0022521025966852903
303,0.0005110814818181098,0.0005110814818181098,0.002277355408295989,0.002277355408295989
304,0.0005107290344312787,0.0005107290344312787,0.0022848022636026144,0.0022848022636026144
305,0.0005875657079741359,0.0005875657079741359,0.0022925364319235086,0.0022925364319235086
306,0.0005339168128557503,0.0005339168128557503,0.0022850362583994865,0.0022850362583994865
307,0.000517633103299886,0.000517633103299886,0.002292296616360545,0.002292296616360545
308,0.0005093695363029838,0.0005093695363029838,0.002212371677160263,0.002212371677160263
309,0.0018997658044099808,0.0018997658044099808,0.002528066048398614,0.002528066048398614
310,0.001069749123416841,0.001069749123416841,0.0027055751997977495,0.0027055751997977495
311,0.0009346096194349229,0.0009346096194349229,0.002225447678938508,0.002225447678938508
312,0.0007582718972116709,0.0007582718972116709,0.002202760661020875,0.002202760661020875
313,0.0006676879711449146,0.0006676879711449146,0.0021556257270276546,0.0021556257270276546
314,0.0005420634988695383,0.0005420634988695383,0.0021151790861040354,0.0021151790861040354
315,0.0005069313338026404,0.0005069313338026404,0.0021383974235504866,0.0021383974235504866
316,0.0004933369345963001,0.0004933369345963001,0.0021637449972331524,0.0021637449972331524
317,0.0005055286455899477,0.0005055286455899477,0.002181832678616047,0.002181832678616047
318,0.0005292510613799095,0.0005292510613799095,0.002180633833631873,0.002180633833631873
319,0.000486151926452294,0.000486151926452294,0.002187157515436411,0.002187157515436411
320,0.0004806457436643541,0.0004806457436643541,0.002209573984146118,0.002209573984146118
321,0.00048246642109006643,0.00048246642109006643,0.002199154580011964,0.002199154580011964
322,0.00048565168981440365,0.00048565168981440365,0.002240271307528019,0.002240271307528019
323,0.0004931447328999639,0.0004931447328999639,0.002228711498901248,0.002228711498901248
324,0.0006279358640313148,0.0006279358640313148,0.0024967051576822996,0.0024967051576822996
325,0.0007138221990317106,0.0007138221990317106,0.0022850236855447292,0.0022850236855447292
326,0.0005756009486503899,0.0005756009486503899,0.002237224718555808,0.002237224718555808
327,0.0004991826717741787,0.0004991826717741787,0.002265063114464283,0.002265063114464283
328,0.000486619770526886,0.000486619770526886,0.002203369280323386,0.002203369280323386
329,0.0005366984405554831,0.0005366984405554831,0.002276308136060834,0.002276308136060834
330,0.0005035776412114501,0.0005035776412114501,0.0022408459335565567,0.0022408459335565567
331,0.0004810815735254437,0.0004810815735254437,0.0022563536185771227,0.0022563536185771227
332,0.00048796558985486627,0.00048796558985486627,0.0022688540630042553,0.0022688540630042553
333,0.000525314302649349,0.000525314302649349,0.0023225636687129736,0.0023225636687129736
334,0.0005162334418855608,0.0005162334418855608,0.002273953752592206,0.002273953752592206
335,0.0005166524206288159,0.0005166524206288159,0.0022294875234365463,0.0022294875234365463
336,0.0004927676054649055,0.0004927676054649055,0.0022863124031573534,0.0022863124031573534
337,0.0005829142755828798,0.0005829142755828798,0.0022519463673233986,0.0022519463673233986
338,0.0005095958476886153,0.0005095958476886153,0.0022048044484108686,0.0022048044484108686
339,0.00048193588736467063,0.00048193588736467063,0.002275153761729598,0.002275153761729598
340,0.0004847862583119422,0.0004847862583119422,0.0022560814395546913,0.0022560814395546913
341,0.0005319241899996996,0.0005319241899996996,0.0022759733255952597,0.0022759733255952597
