epoch,loss,mse,val_loss,val_mse
222,0.0004632330674212426,0.0004632330674212426,0.002115474082529545,0.002115474082529545
223,0.00043687561992555857,0.00043687561992555857,0.002113182097673416,0.002113182097673416
224,0.00042515675886534154,0.00042515675886534154,0.0021197886671870947,0.0021197886671870947
225,0.00041210054769180715,0.00041210054769180715,0.0021063415333628654,0.0021063415333628654
226,0.00040307382005266845,0.00040307382005266845,0.0021236606407910585,0.0021236606407910585
227,0.0003993148566223681,0.0003993148566223681,0.002109562512487173,0.002109562512487173
228,0.0004009630065411329,0.0004009630065411329,0.0021350651513785124,0.0021350651513785124
229,0.00039925656164996326,0.00039925656164996326,0.0021471953950822353,0.0021471953950822353
230,0.00039571081288158894,0.00039571081288158894,0.002174908295273781,0.002174908295273781
231,0.0008917739032767713,0.0008917739032767713,0.0030606507789343596,0.0030606507789343596
232,0.00131490349303931,0.00131490349303931,0.0024033659137785435,0.0024033659137785435
233,0.0009108082740567625,0.0009108082740567625,0.002415684051811695,0.002415684051811695
234,0.000666861014906317,0.000666861014906317,0.0021074083633720875,0.0021074083633720875
235,0.0005203578039072454,0.0005203578039072454,0.0021133359987288713,0.0021133359987288713
236,0.0004596318176481873,0.0004596318176481873,0.0021006471943110228,0.0021006471943110228
237,0.00043092662235721946,0.00043092662235721946,0.0021213253494352102,0.0021213253494352102
238,0.00041357518057338893,0.00041357518057338893,0.002100760582834482,0.002100760582834482
239,0.00039836118230596185,0.00039836118230596185,0.002100937766954303,0.002100937766954303
240,0.00039209233364090323,0.00039209233364090323,0.0020816565956920385,0.0020816565956920385
241,0.00038871861761435866,0.00038871861761435866,0.002133899601176381,0.002133899601176381
242,0.00038454573950730264,0.00038454573950730264,0.0021295249462127686,0.0021295249462127686
243,0.0003915756824426353,0.0003915756824426353,0.0020874766632914543,0.0020874766632914543
244,0.00038279895670711994,0.00038279895670711994,0.002127722604200244,0.002127722604200244
245,0.00038909100112505257,0.00038909100112505257,0.0021561658941209316,0.0021561658941209316
246,0.0003863321035169065,0.0003863321035169065,0.0021281405352056026,0.0021281405352056026
247,0.00039217545418068767,0.00039217545418068767,0.0021985650528222322,0.0021985650528222322
248,0.0003911996609531343,0.0003911996609531343,0.0021278641652315855,0.0021278641652315855
249,0.0003880807780660689,0.0003880807780660689,0.0021174433641135693,0.0021174433641135693
250,0.0003878266434185207,0.0003878266434185207,0.0021444533485919237,0.0021444533485919237
251,0.00039246317464858294,0.00039246317464858294,0.0021523465402424335,0.0021523465402424335
252,0.00038114539347589016,0.00038114539347589016,0.002147356979548931,0.002147356979548931
253,0.00037719515967182815,0.00037719515967182815,0.002146130194887519,0.002146130194887519
254,0.00037668755976483226,0.00037668755976483226,0.0021649892441928387,0.0021649892441928387
255,0.00038646344910375774,0.00038646344910375774,0.0021233565639704466,0.0021233565639704466
256,0.0003930629463866353,0.0003930629463866353,0.0021401983685791492,0.0021401983685791492
257,0.00038302934262901545,0.00038302934262901545,0.002182686934247613,0.002182686934247613
258,0.00041650794446468353,0.00041650794446468353,0.0021512936800718307,0.0021512936800718307
259,0.00038904539542272687,0.00038904539542272687,0.002179081318899989,0.002179081318899989
260,0.0003778038953896612,0.0003778038953896612,0.0021821530535817146,0.0021821530535817146
261,0.0003728670417331159,0.0003728670417331159,0.002154535846784711,0.002154535846784711
262,0.00036980779259465635,0.00036980779259465635,0.002119846176356077,0.002119846176356077
263,0.00037265694118104875,0.00037265694118104875,0.002182186348363757,0.002182186348363757
264,0.0003667159180622548,0.0003667159180622548,0.0021818934474140406,0.0021818934474140406
265,0.00036303800879977643,0.00036303800879977643,0.002175217028707266,0.002175217028707266
266,0.0004664254083763808,0.0004664254083763808,0.0029126128647476435,0.0029126128647476435
267,0.0017190341604873538,0.0017190341604873538,0.003005831968039274,0.003005831968039274
268,0.0014196933479979634,0.0014196933479979634,0.0024148738011717796,0.0024148738011717796
269,0.001026530982926488,0.001026530982926488,0.0026253433898091316,0.0026253433898091316
270,0.0010617560474202037,0.0010617560474202037,0.002203908283263445,0.002203908283263445
271,0.0007220564293675125,0.0007220564293675125,0.002044124063104391,0.002044124063104391
272,0.000580520776566118,0.000580520776566118,0.0020323735661804676,0.0020323735661804676
273,0.0005125906900502741,0.0005125906900502741,0.0020196628756821156,0.0020196628756821156
274,0.0004706799518316984,0.0004706799518316984,0.002036018529906869,0.002036018529906869
275,0.00043997695320285857,0.00043997695320285857,0.0020288859959691763,0.0020288859959691763
276,0.00041878974298015237,0.00041878974298015237,0.0020371912978589535,0.0020371912978589535
277,0.00040221918607130647,0.00040221918607130647,0.0020198351703584194,0.0020198351703584194
278,0.0003882240562234074,0.0003882240562234074,0.002055928111076355,0.002055928111076355
279,0.0003795130760408938,0.0003795130760408938,0.0020537679083645344,0.0020537679083645344
280,0.000377759977709502,0.000377759977709502,0.002088546985760331,0.002088546985760331
281,0.00040408113272860646,0.00040408113272860646,0.002047026762738824,0.002047026762738824
282,0.00037340435665100813,0.00037340435665100813,0.002091066213324666,0.002091066213324666
283,0.0003605749807320535,0.0003605749807320535,0.002094718161970377,0.002094718161970377
284,0.0003625685058068484,0.0003625685058068484,0.002076625358313322,0.002076625358313322
285,0.00035807242966257036,0.00035807242966257036,0.0020898436196148396,0.0020898436196148396
286,0.0003642893279902637,0.0003642893279902637,0.002088078996166587,0.002088078996166587
287,0.0003554455761332065,0.0003554455761332065,0.0020973088685423136,0.0020973088685423136
288,0.0003661915543489158,0.0003661915543489158,0.002102065598592162,0.002102065598592162
289,0.0003617450129240751,0.0003617450129240751,0.002112188609316945,0.002112188609316945
290,0.00036217374145053327,0.00036217374145053327,0.0021652267314493656,0.0021652267314493656
291,0.0003692800528369844,0.0003692800528369844,0.0021027696784585714,0.0021027696784585714
292,0.000362363614840433,0.000362363614840433,0.0020841665100306273,0.0020841665100306273
293,0.0003746598376892507,0.0003746598376892507,0.002087581902742386,0.002087581902742386
294,0.00040319052641279995,0.00040319052641279995,0.0021160775795578957,0.0021160775795578957
295,0.0003689429722726345,0.0003689429722726345,0.0021074553951621056,0.0021074553951621056
296,0.0003503482148516923,0.0003503482148516923,0.0021243891678750515,0.0021243891678750515
297,0.0003564353391993791,0.0003564353391993791,0.002148956060409546,0.002148956060409546
298,0.001529830857180059,0.001529830857180059,0.002616208977997303,0.002616208977997303
299,0.0012985346838831902,0.0012985346838831902,0.0024898680858314037,0.0024898680858314037
300,0.0011819874634966254,0.0011819874634966254,0.002223778748884797,0.002223778748884797
301,0.0009547483641654253,0.0009547483641654253,0.0022230884060263634,0.0022230884060263634
302,0.0007753193494863808,0.0007753193494863808,0.0020897972863167524,0.0020897972863167524
303,0.0006390996859408915,0.0006390996859408915,0.0021075629629194736,0.0021075629629194736
304,0.0005265043000690639,0.0005265043000690639,0.0020638329442590475,0.0020638329442590475
305,0.0004705117316916585,0.0004705117316916585,0.0020598480477929115,0.0020598480477929115
306,0.00043402062146924436,0.00043402062146924436,0.0020697563886642456,0.0020697563886642456
307,0.00041212106589227915,0.00041212106589227915,0.002061010804027319,0.002061010804027319
308,0.0003921704483218491,0.0003921704483218491,0.0020913847256451845,0.0020913847256451845
309,0.0003762331325560808,0.0003762331325560808,0.002072324976325035,0.002072324976325035
310,0.00037186036934144795,0.00037186036934144795,0.002099440200254321,0.002099440200254321
311,0.00036616751458495855,0.00036616751458495855,0.002076801611110568,0.002076801611110568
312,0.00035656418185681105,0.00035656418185681105,0.0020900636445730925,0.0020900636445730925
313,0.0003481366147752851,0.0003481366147752851,0.0021307270508259535,0.0021307270508259535
314,0.0003991123812738806,0.0003991123812738806,0.002117942553013563,0.002117942553013563
315,0.0003495150012895465,0.0003495150012895465,0.002104724058881402,0.002104724058881402
316,0.00034514995058998466,0.00034514995058998466,0.0021104984916746616,0.0021104984916746616
317,0.0003414466336835176,0.0003414466336835176,0.0021551859099417925,0.0021551859099417925
318,0.0003473717370070517,0.0003473717370070517,0.002142673823982477,0.002142673823982477
319,0.0003658981586340815,0.0003658981586340815,0.0021167516242712736,0.0021167516242712736
320,0.0003607329272199422,0.0003607329272199422,0.00216263928450644,0.00216263928450644
321,0.0003485469496808946,0.0003485469496808946,0.0021717518102377653,0.0021717518102377653
322,0.0003483502077870071,0.0003483502077870071,0.002137622097507119,0.002137622097507119
323,0.00034752662759274244,0.00034752662759274244,0.002136596944183111,0.002136596944183111
324,0.00034103114739991724,0.00034103114739991724,0.002126542152836919,0.002126542152836919
325,0.00033771657035686076,0.00033771657035686076,0.0021558089647442102,0.0021558089647442102
326,0.000336581957526505,0.000336581957526505,0.0021329240407794714,0.0021329240407794714
327,0.00034538362524472177,0.00034538362524472177,0.0022131409496068954,0.0022131409496068954
328,0.0003386341268196702,0.0003386341268196702,0.0021861090790480375,0.0021861090790480375
329,0.0003570161061361432,0.0003570161061361432,0.0021886497270315886,0.0021886497270315886
330,0.00046413755626417696,0.00046413755626417696,0.0022221896797418594,0.0022221896797418594
331,0.0004008636169601232,0.0004008636169601232,0.0021711874287575483,0.0021711874287575483
332,0.0003462815657258034,0.0003462815657258034,0.0021236808970570564,0.0021236808970570564
333,0.000932705239392817,0.000932705239392817,0.002196025103330612,0.002196025103330612
334,0.0004928751732222736,0.0004928751732222736,0.0021128931548446417,0.0021128931548446417
335,0.00040205271216109395,0.00040205271216109395,0.002113443100824952,0.002113443100824952
336,0.0003331068728584796,0.0003331068728584796,0.0021248601842671633,0.0021248601842671633
337,0.0003167004615534097,0.0003167004615534097,0.002128078369423747,0.002128078369423747
338,0.00031136893085204065,0.00031136893085204065,0.0021339955274015665,0.0021339955274015665
339,0.000305975932860747,0.000305975932860747,0.0021706270053982735,0.0021706270053982735
340,0.0003073294647037983,0.0003073294647037983,0.0021262846421450377,0.0021262846421450377
341,0.0003166289534419775,0.0003166289534419775,0.0021523842588067055,0.0021523842588067055
