epoch,loss,mse,val_loss,val_mse
343,0.0005998214473947883,0.0005998214473947883,0.0021171208936721087,0.0021171208936721087
344,0.0006205611280165613,0.0006205611280165613,0.0021376879885792732,0.0021376879885792732
345,0.0006184634403325617,0.0006184634403325617,0.0021326567512005568,0.0021326567512005568
346,0.0006164174410514534,0.0006164174410514534,0.0021127774380147457,0.0021127774380147457
347,0.0006871889345347881,0.0006871889345347881,0.002673301612958312,0.002673301612958312
348,0.0023926980793476105,0.0023926980793476105,0.002495904453098774,0.002495904453098774
349,0.0014457969227805734,0.0014457969227805734,0.002347999019548297,0.002347999019548297
350,0.0011655971175059676,0.0011655971175059676,0.002272665500640869,0.002272665500640869
351,0.0008965334855020046,0.0008965334855020046,0.0021175669971853495,0.0021175669971853495
352,0.0007785350317135453,0.0007785350317135453,0.002051887335255742,0.002051887335255742
353,0.0007140978705137968,0.0007140978705137968,0.0020430784206837416,0.0020430784206837416
354,0.000667222251649946,0.000667222251649946,0.002044352702796459,0.002044352702796459
355,0.0006407510954886675,0.0006407510954886675,0.002040556166321039,0.002040556166321039
356,0.0006435711402446032,0.0006435711402446032,0.0020459196530282497,0.0020459196530282497
357,0.0006264931871555746,0.0006264931871555746,0.002049539238214493,0.002049539238214493
358,0.0006025704205967486,0.0006025704205967486,0.0020507483277469873,0.0020507483277469873
359,0.0005983012379147112,0.0005983012379147112,0.0020873448811471462,0.0020873448811471462
360,0.0005874724010936916,0.0005874724010936916,0.0020676550921052694,0.0020676550921052694
361,0.0005890537868253887,0.0005890537868253887,0.002083629136905074,0.002083629136905074
362,0.0005966714234091341,0.0005966714234091341,0.00206844718195498,0.00206844718195498
363,0.0005972970393486321,0.0005972970393486321,0.0020957058295607567,0.0020957058295607567
364,0.00060132029466331,0.00060132029466331,0.0020838682539761066,0.0020838682539761066
365,0.0005873522604815662,0.0005873522604815662,0.002083167666569352,0.002083167666569352
366,0.0005901074619032443,0.0005901074619032443,0.0020814649760723114,0.0020814649760723114
367,0.0005990818608552217,0.0005990818608552217,0.002073766430839896,0.002073766430839896
368,0.0006453185342252254,0.0006453185342252254,0.0023726059589535,0.0023726059589535
369,0.0014708127127960324,0.0014708127127960324,0.0029537472873926163,0.0029537472873926163
370,0.0016094783786684275,0.0016094783786684275,0.002403272781521082,0.002403272781521082
371,0.0010362723842263222,0.0010362723842263222,0.002177861286327243,0.002177861286327243
372,0.0008066209848038852,0.0008066209848038852,0.00206746649928391,0.00206746649928391
373,0.0007087143021635711,0.0007087143021635711,0.002067551715299487,0.002067551715299487
374,0.0006557195447385311,0.0006557195447385311,0.002052980475127697,0.002052980475127697
375,0.0006292181205935776,0.0006292181205935776,0.002061189152300358,0.002061189152300358
376,0.0006066659116186202,0.0006066659116186202,0.0020444276742637157,0.0020444276742637157
377,0.0005875035421922803,0.0005875035421922803,0.002057206816971302,0.002057206816971302
378,0.0005853165057487786,0.0005853165057487786,0.002071673981845379,0.002071673981845379
379,0.0005831117159686983,0.0005831117159686983,0.0021003903821110725,0.0021003903821110725
380,0.000579278392251581,0.000579278392251581,0.0020485185086727142,0.0020485185086727142
381,0.0005810591392219067,0.0005810591392219067,0.0020679431036114693,0.0020679431036114693
382,0.0005794290918856859,0.0005794290918856859,0.002119465498253703,0.002119465498253703
383,0.0005936519592069089,0.0005936519592069089,0.0021073876414448023,0.0021073876414448023
384,0.0005943295545876026,0.0005943295545876026,0.0021046388428658247,0.0021046388428658247
385,0.0005896857473999262,0.0005896857473999262,0.0020820721983909607,0.0020820721983909607
386,0.0005864055128768086,0.0005864055128768086,0.002063013846054673,0.002063013846054673
387,0.0005911804037168622,0.0005911804037168622,0.0021359422244131565,0.0021359422244131565
388,0.0006053472752682865,0.0006053472752682865,0.0020899311639368534,0.0020899311639368534
389,0.0005881003453396261,0.0005881003453396261,0.002091002184897661,0.002091002184897661
390,0.0006072118994779885,0.0006072118994779885,0.0020727345254272223,0.0020727345254272223
391,0.0005836730706505477,0.0005836730706505477,0.002069825539365411,0.002069825539365411
392,0.000592973839957267,0.000592973839957267,0.002070631831884384,0.002070631831884384
393,0.0005813661846332252,0.0005813661846332252,0.0020767743699252605,0.0020767743699252605
394,0.0005897683440707624,0.0005897683440707624,0.002123212441802025,0.002123212441802025
395,0.0005946463206782937,0.0005946463206782937,0.0020840384531766176,0.0020840384531766176
396,0.0016004967037588358,0.0016004967037588358,0.002650351030752063,0.002650351030752063
397,0.0013856710866093636,0.0013856710866093636,0.0026585543528199196,0.0026585543528199196
398,0.0011628033826127648,0.0011628033826127648,0.0022517447359859943,0.0022517447359859943
399,0.0009027594933286309,0.0009027594933286309,0.002077135955914855,0.002077135955914855
400,0.0007370394305326045,0.0007370394305326045,0.0020547860767692327,0.0020547860767692327
401,0.0006765004945918918,0.0006765004945918918,0.0020423245150595903,0.0020423245150595903
402,0.0006268373690545559,0.0006268373690545559,0.002022010274231434,0.002022010274231434
403,0.0006008964264765382,0.0006008964264765382,0.0020110304467380047,0.0020110304467380047
404,0.0005828808061778545,0.0005828808061778545,0.0020346525125205517,0.0020346525125205517
405,0.0005749635165557265,0.0005749635165557265,0.002036637393757701,0.002036637393757701
406,0.0005684140487574041,0.0005684140487574041,0.002031709300354123,0.002031709300354123
407,0.0005639457958750427,0.0005639457958750427,0.0020323642529547215,0.0020323642529547215
408,0.0005635846173390746,0.0005635846173390746,0.0020453014876693487,0.0020453014876693487
409,0.0005693406565114856,0.0005693406565114856,0.0020512554328888655,0.0020512554328888655
410,0.0005703794304281473,0.0005703794304281473,0.0020397044718265533,0.0020397044718265533
411,0.0005676631699316204,0.0005676631699316204,0.002057127421721816,0.002057127421721816
412,0.0005869633168913424,0.0005869633168913424,0.002058513229712844,0.002058513229712844
413,0.0005729951080866158,0.0005729951080866158,0.0020436474587768316,0.0020436474587768316
414,0.0005804912652820349,0.0005804912652820349,0.0020689615048468113,0.0020689615048468113
415,0.0005739635671488941,0.0005739635671488941,0.00205829250626266,0.00205829250626266
416,0.0005756684695370495,0.0005756684695370495,0.002142570447176695,0.002142570447176695
417,0.0006395879900082946,0.0006395879900082946,0.0020914184860885143,0.0020914184860885143
418,0.0020213439129292965,0.0020213439129292965,0.0025767399929463863,0.0025767399929463863
419,0.001618511276319623,0.001618511276319623,0.002742086537182331,0.002742086537182331
420,0.0013314156094565988,0.0013314156094565988,0.002260505687445402,0.002260505687445402
421,0.0009622197248972952,0.0009622197248972952,0.00204292731359601,0.00204292731359601
422,0.0008040054817683995,0.0008040054817683995,0.002063056221231818,0.002063056221231818
423,0.0007321430020965636,0.0007321430020965636,0.0020432015880942345,0.0020432015880942345
424,0.0006739574600942433,0.0006739574600942433,0.0020323977805674076,0.0020323977805674076
425,0.0006666865665465593,0.0006666865665465593,0.0020661288872361183,0.0020661288872361183
426,0.0006356333033181727,0.0006356333033181727,0.002007344039157033,0.002007344039157033
427,0.0005971064674668014,0.0005971064674668014,0.00201695179566741,0.00201695179566741
428,0.0005858542281202972,0.0005858542281202972,0.0020324576180428267,0.0020324576180428267
429,0.0005801254301331937,0.0005801254301331937,0.0020641665905714035,0.0020641665905714035
430,0.0005640699528157711,0.0005640699528157711,0.0020322976633906364,0.0020322976633906364
431,0.0005670294049195945,0.0005670294049195945,0.0020858203060925007,0.0020858203060925007
432,0.0006283355760388076,0.0006283355760388076,0.0020923635456711054,0.0020923635456711054
433,0.0005793686723336577,0.0005793686723336577,0.0020701501052826643,0.0020701501052826643
434,0.0005641308962367475,0.0005641308962367475,0.0020675526466220617,0.0020675526466220617
435,0.0005938787362538278,0.0005938787362538278,0.0021910362411290407,0.0021910362411290407
436,0.0006347414455376565,0.0006347414455376565,0.0020432136952877045,0.0020432136952877045
437,0.000592454569414258,0.000592454569414258,0.002043110551312566,0.002043110551312566
438,0.0005691718542948365,0.0005691718542948365,0.002016991376876831,0.002016991376876831
439,0.0007178632658906281,0.0007178632658906281,0.0020832368172705173,0.0020832368172705173
440,0.0005943074356764555,0.0005943074356764555,0.0020821543876081705,0.0020821543876081705
441,0.0005603489698842168,0.0005603489698842168,0.0020260075107216835,0.0020260075107216835
442,0.0005666025099344552,0.0005666025099344552,0.002052091993391514,0.002052091993391514
443,0.0005548008484765887,0.0005548008484765887,0.002082544146105647,0.002082544146105647
444,0.0005662250332534313,0.0005662250332534313,0.002065724227577448,0.002065724227577448
445,0.000561755383387208,0.000561755383387208,0.0020860969088971615,0.0020860969088971615
446,0.000628964276984334,0.000628964276984334,0.002138222102075815,0.002138222102075815
447,0.0006170968990772963,0.0006170968990772963,0.00205336045473814,0.00205336045473814
448,0.0005689619574695826,0.0005689619574695826,0.0020781909115612507,0.0020781909115612507
449,0.0005534208030439913,0.0005534208030439913,0.0020502435509115458,0.0020502435509115458
450,0.0005502062849700451,0.0005502062849700451,0.0020477445796132088,0.0020477445796132088
451,0.0005630601081065834,0.0005630601081065834,0.002062607556581497,0.002062607556581497
452,0.0005578024429269135,0.0005578024429269135,0.002092611277475953,0.002092611277475953
453,0.0005631287349388003,0.0005631287349388003,0.002074745949357748,0.002074745949357748
454,0.0005644622724503279,0.0005644622724503279,0.002059076214209199,0.002059076214209199
455,0.0012664259411394596,0.0012664259411394596,0.002562986919656396,0.002562986919656396
456,0.001781197963282466,0.001781197963282466,0.003300582291558385,0.003300582291558385
457,0.0015448606573045254,0.0015448606573045254,0.002303286222741008,0.002303286222741008
458,0.0012026947224512696,0.0012026947224512696,0.002166782971471548,0.002166782971471548
459,0.0008895396022126079,0.0008895396022126079,0.0021860282868146896,0.0021860282868146896
460,0.000816664076410234,0.000816664076410234,0.0020948934834450483,0.0020948934834450483
461,0.0007238913094624877,0.0007238913094624877,0.0020628042984753847,0.0020628042984753847
462,0.0006657196208834648,0.0006657196208834648,0.0020529041066765785,0.0020529041066765785
463,0.0006267224089242518,0.0006267224089242518,0.002022733213379979,0.002022733213379979
464,0.0006010811775922775,0.0006010811775922775,0.0020385480020195246,0.0020385480020195246
465,0.0005845580017194152,0.0005845580017194152,0.0020336895249783993,0.0020336895249783993
466,0.0005725271184928715,0.0005725271184928715,0.002083223545923829,0.002083223545923829
467,0.0005658816080540419,0.0005658816080540419,0.0020579786505550146,0.0020579786505550146
468,0.0005574733368121088,0.0005574733368121088,0.0020486125722527504,0.0020486125722527504
469,0.000554294849280268,0.000554294849280268,0.0020709498785436153,0.0020709498785436153
470,0.0005540840793401003,0.0005540840793401003,0.0021032849326729774,0.0021032849326729774
471,0.0005491266492754221,0.0005491266492754221,0.0020647321362048388,0.0020647321362048388
472,0.000548770884051919,0.000548770884051919,0.002059933030977845,0.002059933030977845
473,0.0006344153662212193,0.0006344153662212193,0.002115003764629364,0.002115003764629364
474,0.0006133125862106681,0.0006133125862106681,0.002079791622236371,0.002079791622236371
475,0.0006190898129716516,0.0006190898129716516,0.0021076544653624296,0.0021076544653624296
476,0.0005632241955026984,0.0005632241955026984,0.0020775217562913895,0.0020775217562913895
477,0.0006143948412500322,0.0006143948412500322,0.002076449105516076,0.002076449105516076
478,0.0006465692422352731,0.0006465692422352731,0.0020777061581611633,0.0020777061581611633
479,0.0005633645923808217,0.0005633645923808217,0.002066374756395817,0.002066374756395817
480,0.0005953503423370421,0.0005953503423370421,0.0020795706659555435,0.0020795706659555435
481,0.0005623032338917255,0.0005623032338917255,0.0020872026216238737,0.0020872026216238737
482,0.0005400537047535181,0.0005400537047535181,0.0020975307561457157,0.0020975307561457157
483,0.0005513916839845479,0.0005513916839845479,0.0021437983959913254,0.0021437983959913254
484,0.0005475826328620315,0.0005475826328620315,0.0020859274081885815,0.0020859274081885815
485,0.0005486867157742381,0.0005486867157742381,0.0020947959274053574,0.0020947959274053574
486,0.0005604068282991648,0.0005604068282991648,0.0020718069281429052,0.0020718069281429052
487,0.0005599193973466754,0.0005599193973466754,0.002101360820233822,0.002101360820233822
488,0.0006107462686486542,0.0006107462686486542,0.0022508064284920692,0.0022508064284920692
489,0.0011258365120738745,0.0011258365120738745,0.0025021356996148825,0.0025021356996148825
490,0.0011377990012988448,0.0011377990012988448,0.0024431515485048294,0.0024431515485048294
491,0.000848587485961616,0.000848587485961616,0.002095927717164159,0.002095927717164159
492,0.000654407893307507,0.000654407893307507,0.0020703186746686697,0.0020703186746686697
493,0.0005882767727598548,0.0005882767727598548,0.0020975463557988405,0.0020975463557988405
494,0.0005551768117584288,0.0005551768117584288,0.0020609006751328707,0.0020609006751328707
495,0.0005437023937702179,0.0005437023937702179,0.002085805870592594,0.002085805870592594
496,0.0005323920049704611,0.0005323920049704611,0.0020931540057063103,0.0020931540057063103
497,0.0005261166952550411,0.0005261166952550411,0.0020912501495331526,0.0020912501495331526
498,0.0005336601752787828,0.0005336601752787828,0.002150327665731311,0.002150327665731311
499,0.0005353625165298581,0.0005353625165298581,0.002119752112776041,0.002119752112776041
500,0.0005377170746214688,0.0005377170746214688,0.0020807585678994656,0.0020807585678994656
501,0.0006367011228576303,0.0006367011228576303,0.0022466047666966915,0.0022466047666966915
502,0.0019297393737360835,0.0019297393737360835,0.0022888919338583946,0.0022888919338583946
503,0.0012361020781099796,0.0012361020781099796,0.0021997839212417603,0.0021997839212417603
504,0.0009147172095254064,0.0009147172095254064,0.0021169178653508425,0.0021169178653508425
505,0.0007357907015830278,0.0007357907015830278,0.002026791451498866,0.002026791451498866
506,0.0006524163763970137,0.0006524163763970137,0.002069429960101843,0.002069429960101843
507,0.0006029587239027023,0.0006029587239027023,0.002045639557763934,0.002045639557763934
508,0.0005687613738700747,0.0005687613738700747,0.002035857178270817,0.002035857178270817
509,0.0005518912221305072,0.0005518912221305072,0.0020694565027952194,0.0020694565027952194
510,0.0005394989857450128,0.0005394989857450128,0.0020940140821039677,0.0020940140821039677
511,0.0005342779913917184,0.0005342779913917184,0.002081570215523243,0.002081570215523243
512,0.0005314857698976994,0.0005314857698976994,0.002083970233798027,0.002083970233798027
513,0.0005332996370270848,0.0005332996370270848,0.002128574065864086,0.002128574065864086
514,0.0005311286076903343,0.0005311286076903343,0.002071365714073181,0.002071365714073181
515,0.0005302519421093166,0.0005302519421093166,0.0020860680378973484,0.0020860680378973484
516,0.000529759912751615,0.000529759912751615,0.002127603627741337,0.002127603627741337
517,0.0005424206610769033,0.0005424206610769033,0.0020639568101614714,0.0020639568101614714
518,0.0005528946057893336,0.0005528946057893336,0.0021018616389483213,0.0021018616389483213
519,0.0005511718918569386,0.0005511718918569386,0.002086141612380743,0.002086141612380743
520,0.000546049966942519,0.000546049966942519,0.0020824631210416555,0.0020824631210416555
521,0.0005467482842504978,0.0005467482842504978,0.002096906304359436,0.002096906304359436
522,0.0005435032653622329,0.0005435032653622329,0.00213924003764987,0.00213924003764987
523,0.0005525614251382649,0.0005525614251382649,0.002066977322101593,0.002066977322101593
524,0.0005475440993905067,0.0005475440993905067,0.002091900212690234,0.002091900212690234
525,0.0005576325347647071,0.0005576325347647071,0.002130347304046154,0.002130347304046154
526,0.0008792022126726806,0.0008792022126726806,0.0022733681835234165,0.0022733681835234165
527,0.0015065199695527554,0.0015065199695527554,0.002360659185796976,0.002360659185796976
528,0.001488334033638239,0.001488334033638239,0.0023070124443620443,0.0023070124443620443
529,0.0010516956681385636,0.0010516956681385636,0.002272665500640869,0.002272665500640869
530,0.0008288407698273659,0.0008288407698273659,0.0021334446500986814,0.0021334446500986814
531,0.0006930528907105327,0.0006930528907105327,0.002114863134920597,0.002114863134920597
532,0.0006266672862693667,0.0006266672862693667,0.002112829824909568,0.002112829824909568
533,0.0005930697079747915,0.0005930697079747915,0.002107242587953806,0.002107242587953806
534,0.0005668512312695384,0.0005668512312695384,0.0021183814387768507,0.0021183814387768507
535,0.0005522204446606338,0.0005522204446606338,0.0021040679421275854,0.0021040679421275854
536,0.000539416738320142,0.000539416738320142,0.002114770235493779,0.002114770235493779
537,0.0005306055536493659,0.0005306055536493659,0.0021344576962292194,0.0021344576962292194
538,0.0005304121295921504,0.0005304121295921504,0.0021152584813535213,0.0021152584813535213
539,0.0005305759841576219,0.0005305759841576219,0.0021312665194272995,0.0021312665194272995
540,0.0005275064031593502,0.0005275064031593502,0.0021067738998681307,0.0021067738998681307
541,0.0005264731007628143,0.0005264731007628143,0.0021201709751039743,0.0021201709751039743
542,0.0005323478253558278,0.0005323478253558278,0.0020959044340997934,0.0020959044340997934
543,0.0005375553737394512,0.0005375553737394512,0.0021152817644178867,0.0021152817644178867
544,0.0005378997302614152,0.0005378997302614152,0.0021123699843883514,0.0021123699843883514
545,0.0006222737720236182,0.0006222737720236182,0.0024403452407568693,0.0024403452407568693
546,0.0006775629008188844,0.0006775629008188844,0.002122101839631796,0.002122101839631796
547,0.0005916476948186755,0.0005916476948186755,0.002145080827176571,0.002145080827176571
548,0.0008911562617868185,0.0008911562617868185,0.002315172227099538,0.002315172227099538
549,0.0008548180339857936,0.0008548180339857936,0.002129124477505684,0.002129124477505684
550,0.0006063412874937057,0.0006063412874937057,0.002072797855362296,0.002072797855362296
551,0.000572680844925344,0.000572680844925344,0.0021078221034258604,0.0021078221034258604
552,0.0005336315371096134,0.0005336315371096134,0.0020731170661747456,0.0020731170661747456
553,0.0005290142144076526,0.0005290142144076526,0.0020843662787228823,0.0020843662787228823
554,0.0005181521992199123,0.0005181521992199123,0.0020713259000331163,0.0020713259000331163
555,0.0005212761461734772,0.0005212761461734772,0.0020624150056391954,0.0020624150056391954
556,0.0005217445432208478,0.0005217445432208478,0.0021015778183937073,0.0021015778183937073
557,0.0005225474596954882,0.0005225474596954882,0.002070194808766246,0.002070194808766246
558,0.0005208244547247887,0.0005208244547247887,0.002128168474882841,0.002128168474882841
559,0.0005240603350102901,0.0005240603350102901,0.0020909004379063845,0.0020909004379063845
560,0.0005296540912240744,0.0005296540912240744,0.002129286527633667,0.002129286527633667
561,0.0005274061113595963,0.0005274061113595963,0.0021441648714244366,0.0021441648714244366
562,0.0005375120672397316,0.0005375120672397316,0.0021110011730343103,0.0021110011730343103
563,0.000529132375959307,0.000529132375959307,0.0020999498665332794,0.0020999498665332794
564,0.0005288362153805792,0.0005288362153805792,0.0021843998692929745,0.0021843998692929745
565,0.0005261835176497698,0.0005261835176497698,0.0021060761064291,0.0021060761064291
566,0.0006196446483954787,0.0006196446483954787,0.0021091413218528032,0.0021091413218528032
567,0.0007237576646730304,0.0007237576646730304,0.002245704410597682,0.002245704410597682
568,0.001388090429827571,0.001388090429827571,0.00274337618611753,0.00274337618611753
569,0.0015403201105073094,0.0015403201105073094,0.0027601835317909718,0.0027601835317909718
570,0.0013491134159266949,0.0013491134159266949,0.002560525434091687,0.002560525434091687
571,0.0010034687584266067,0.0010034687584266067,0.0021013906225562096,0.0021013906225562096
572,0.0007807108340784907,0.0007807108340784907,0.0020652234088629484,0.0020652234088629484
573,0.0006798330578021705,0.0006798330578021705,0.0020320184994488955,0.0020320184994488955
574,0.0006251674494706094,0.0006251674494706094,0.002041670260950923,0.002041670260950923
575,0.0005894331843592227,0.0005894331843592227,0.002156682312488556,0.002156682312488556
576,0.0005672832485288382,0.0005672832485288382,0.0020712949335575104,0.0020712949335575104
577,0.0005450696335174143,0.0005450696335174143,0.002051947172731161,0.002051947172731161
578,0.0005311537533998489,0.0005311537533998489,0.0020605609752237797,0.0020605609752237797
579,0.0005237183067947626,0.0005237183067947626,0.0020811823196709156,0.0020811823196709156
580,0.0005222849431447685,0.0005222849431447685,0.0020788086112588644,0.0020788086112588644
581,0.0005171921802684665,0.0005171921802684665,0.0020813613664358854,0.0020813613664358854
582,0.0005142994341440499,0.0005142994341440499,0.0020981484558433294,0.0020981484558433294
583,0.0005198652506805956,0.0005198652506805956,0.0021096826530992985,0.0021096826530992985
584,0.0005248688976280391,0.0005248688976280391,0.002112005837261677,0.002112005837261677
585,0.0005146000767126679,0.0005146000767126679,0.002101039979606867,0.002101039979606867
586,0.0006471798405982554,0.0006471798405982554,0.0021287957206368446,0.0021287957206368446
587,0.0005593388341367245,0.0005593388341367245,0.0021289067808538675,0.0021289067808538675
588,0.0005190494703128934,0.0005190494703128934,0.002092080656439066,0.002092080656439066
589,0.000513408740516752,0.000513408740516752,0.002082937164232135,0.002082937164232135
590,0.0005148114287294447,0.0005148114287294447,0.002108489628881216,0.002108489628881216
591,0.0005186580237932503,0.0005186580237932503,0.0021128577645868063,0.0021128577645868063
592,0.0005243538762442768,0.0005243538762442768,0.0021110158413648605,0.0021110158413648605
593,0.0005215798155404627,0.0005215798155404627,0.002117299474775791,0.002117299474775791
594,0.0005316690658219159,0.0005316690658219159,0.002092546783387661,0.002092546783387661
595,0.0005355715984478593,0.0005355715984478593,0.0021174116991460323,0.0021174116991460323
596,0.0012068847427144647,0.0012068847427144647,0.0026444976683706045,0.0026444976683706045
597,0.001741267740726471,0.001741267740726471,0.0026443214155733585,0.0026443214155733585
598,0.0011557751568034291,0.0011557751568034291,0.0022402359172701836,0.0022402359172701836
599,0.000874151533935219,0.000874151533935219,0.002104745712131262,0.002104745712131262
600,0.000715552014298737,0.000715552014298737,0.0020774800796061754,0.0020774800796061754
601,0.0006343136192299426,0.0006343136192299426,0.0021096356213092804,0.0021096356213092804
602,0.0005914189387112856,0.0005914189387112856,0.0020739156752824783,0.0020739156752824783
603,0.0005632502143271267,0.0005632502143271267,0.0020981498528271914,0.0020981498528271914
604,0.0005428234580904245,0.0005428234580904245,0.0020965735893696547,0.0020965735893696547
605,0.0005295902374200523,0.0005295902374200523,0.0020794407464563847,0.0020794407464563847
606,0.0005251337424851954,0.0005251337424851954,0.0020980441477149725,0.0020980441477149725
607,0.0005189222865737975,0.0005189222865737975,0.002099880948662758,0.002099880948662758
608,0.0005149907665327191,0.0005149907665327191,0.002096835058182478,0.002096835058182478
609,0.000515658117365092,0.000515658117365092,0.002105419058352709,0.002105419058352709
610,0.0005207609501667321,0.0005207609501667321,0.0021071932278573513,0.0021071932278573513
611,0.0005420130328275263,0.0005420130328275263,0.00217223702929914,0.00217223702929914
612,0.0005330563290044665,0.0005330563290044665,0.0021418281830847263,0.0021418281830847263
613,0.0005214093253016472,0.0005214093253016472,0.0020973915234208107,0.0020973915234208107
614,0.0005202031461521983,0.0005202031461521983,0.002143540419638157,0.002143540419638157
615,0.0005451666656881571,0.0005451666656881571,0.00217214273288846,0.00217214273288846
616,0.0005771691794507205,0.0005771691794507205,0.002126418985426426,0.002126418985426426
617,0.0005262561026029289,0.0005262561026029289,0.002084948355332017,0.002084948355332017
618,0.0005135457031428814,0.0005135457031428814,0.0021069457288831472,0.0021069457288831472
619,0.00051149568753317,0.00051149568753317,0.0021229449193924665,0.0021229449193924665
620,0.0005360736395232379,0.0005360736395232379,0.002163178287446499,0.002163178287446499
621,0.0005168680218048394,0.0005168680218048394,0.002112983027473092,0.002112983027473092
622,0.0005173833924345672,0.0005173833924345672,0.0021345659624785185,0.0021345659624785185
623,0.0005213481490500271,0.0005213481490500271,0.002117158379405737,0.002117158379405737
624,0.0005283545469865203,0.0005283545469865203,0.0021201425697654486,0.0021201425697654486
625,0.000531258643604815,0.000531258643604815,0.0020913465414196253,0.0020913465414196253
626,0.000524017377756536,0.000524017377756536,0.0021290199365466833,0.0021290199365466833
627,0.00054761121282354,0.00054761121282354,0.002122878795489669,0.002122878795489669
628,0.0005210150266066194,0.0005210150266066194,0.0021708160638809204,0.0021708160638809204
629,0.000536804145667702,0.000536804145667702,0.0021175493020564318,0.0021175493020564318
630,0.0005710268742404878,0.0005710268742404878,0.002119522076100111,0.002119522076100111
631,0.00067494175164029,0.00067494175164029,0.0021170980762690306,0.0021170980762690306
632,0.0006113394047133625,0.0006113394047133625,0.0021397804375737906,0.0021397804375737906
633,0.0005266228108666837,0.0005266228108666837,0.0020938031375408173,0.0020938031375408173
634,0.0005156624829396605,0.0005156624829396605,0.002119144657626748,0.002119144657626748
635,0.0005060420953668654,0.0005060420953668654,0.0021225970704108477,0.0021225970704108477
636,0.0005080543924123049,0.0005080543924123049,0.0021421140991151333,0.0021421140991151333
637,0.0005015259957872331,0.0005015259957872331,0.0021082221064716578,0.0021082221064716578
638,0.000504947965964675,0.000504947965964675,0.00215600966475904,0.00215600966475904
639,0.0005228726076893508,0.0005228726076893508,0.00216751080006361,0.00216751080006361
640,0.0005169764044694602,0.0005169764044694602,0.002178049646317959,0.002178049646317959
641,0.0005222556064836681,0.0005222556064836681,0.0021645170636475086,0.0021645170636475086
642,0.0005309765110723674,0.0005309765110723674,0.0021496955305337906,0.0021496955305337906
643,0.0005228790105320513,0.0005228790105320513,0.0021720079239457846,0.0021720079239457846
644,0.0005148285999894142,0.0005148285999894142,0.002122683683410287,0.002122683683410287
645,0.0005211845855228603,0.0005211845855228603,0.002113139256834984,0.002113139256834984
646,0.000530629709828645,0.000530629709828645,0.0021484068129211664,0.0021484068129211664
647,0.0005215093260630965,0.0005215093260630965,0.0020997803658246994,0.0020997803658246994
648,0.0005623570177704096,0.0005623570177704096,0.0022190925665199757,0.0022190925665199757
649,0.0018903836607933044,0.0018903836607933044,0.0025714654475450516,0.0025714654475450516
650,0.0014435527846217155,0.0014435527846217155,0.0025051215197890997,0.0025051215197890997
651,0.0011570751667022705,0.0011570751667022705,0.0020909556187689304,0.0020909556187689304
652,0.000839026877656579,0.000839026877656579,0.00212070788256824,0.00212070788256824
653,0.0007388049270957708,0.0007388049270957708,0.0020871665328741074,0.0020871665328741074
654,0.0006396963144652545,0.0006396963144652545,0.0020725398790091276,0.0020725398790091276
655,0.0005902384291402996,0.0005902384291402996,0.002077028388157487,0.002077028388157487
656,0.0005557218682952225,0.0005557218682952225,0.002088805427774787,0.002088805427774787
657,0.0005350986612029374,0.0005350986612029374,0.0020682732574641705,0.0020682732574641705
658,0.0005164935137145221,0.0005164935137145221,0.0020799716003239155,0.0020799716003239155
659,0.0005071497871540487,0.0005071497871540487,0.002081586979329586,0.002081586979329586
660,0.0005068626487627625,0.0005068626487627625,0.0021144829224795103,0.0021144829224795103
661,0.0005024123238399625,0.0005024123238399625,0.0021225789096206427,0.0021225789096206427
662,0.0005030602333135903,0.0005030602333135903,0.0021022281143814325,0.0021022281143814325
663,0.0004992998437955976,0.0004992998437955976,0.0021058081183582544,0.0021058081183582544
664,0.0005000972305424511,0.0005000972305424511,0.002119262469932437,0.002119262469932437
665,0.0005017620860598981,0.0005017620860598981,0.002105809049680829,0.002105809049680829
666,0.0005126830074004829,0.0005126830074004829,0.002225153613835573,0.002225153613835573
667,0.0005671484395861626,0.0005671484395861626,0.002145497128367424,0.002145497128367424
668,0.0005144593305885792,0.0005144593305885792,0.002112357411533594,0.002112357411533594
669,0.0005079850670881569,0.0005079850670881569,0.0021244895178824663,0.0021244895178824663
670,0.0005123548326082528,0.0005123548326082528,0.0021576506551355124,0.0021576506551355124
671,0.0005538220866583288,0.0005538220866583288,0.0021340702660381794,0.0021340702660381794
672,0.0005207450594753027,0.0005207450594753027,0.002119249664247036,0.002119249664247036
673,0.000507036573253572,0.000507036573253572,0.002126889070495963,0.002126889070495963
674,0.0005025651189498603,0.0005025651189498603,0.0021279037464410067,0.0021279037464410067
675,0.0005060532712377608,0.0005060532712377608,0.002128654858097434,0.002128654858097434
676,0.0005359717761166394,0.0005359717761166394,0.002153746085241437,0.002153746085241437
677,0.000541076879017055,0.000541076879017055,0.0021446128375828266,0.0021446128375828266
678,0.0006179449846968055,0.0006179449846968055,0.0022836525458842516,0.0022836525458842516
679,0.0006363115971907973,0.0006363115971907973,0.0022145069669932127,0.0022145069669932127
680,0.0005552415968850255,0.0005552415968850255,0.002304800320416689,0.002304800320416689
681,0.0015928109642118216,0.0015928109642118216,0.002657656790688634,0.002657656790688634
682,0.0012409435585141182,0.0012409435585141182,0.002249249257147312,0.002249249257147312
683,0.001142671681009233,0.001142671681009233,0.0023658419959247112,0.0023658419959247112
